# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231203-20231211
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
PFIZERER8727,United States,Texas,(not set),1
PFIZERER8727,United States,Texas,Fort Worth,1
PFIZERER8733,United States,New York,New York,1
PFIZEREW0151,United States,Illinois,Chicago,1
PFIZEREW0151,United States,Kentucky,Georgetown,1
PFIZEREW0151,United States,Minnesota,Minneapolis,1
PFREL1283,United States,New York,New York,1
PFREL3246,United States,Indiana,Plainfield,1
PFREL3246,United States,New York,North Tonawanda,1
PFREL8982,United States,Florida,Doral,1
PFREL8982,United States,Georgia,Atlanta,1
PFZ FK9413,New Zealand,Auckland,Auckland,1
PHIZER,Ireland,County Cork,(not set),1
PU46678,Croatia,City of Zagreb,Zagreb,1
PV46662,Austria,Upper Austria,Ried im Innkreis,1
PV46663,United Kingdom,England,Crewe,1
PV46663,United States,Indiana,Anderson,1
PV46664,United Kingdom,England,Liverpool,1
PV46664,United Kingdom,England,Milton Keynes,1
PV46664,United Kingdom,England,Sutton-in-Ashfield,1
PV46669,United Kingdom,England,Ellesmere Port,1
PV46669,United Kingdom,England,Oxted,1
PV46669,United States,Illinois,Sycamore,1
PV46671,United Kingdom,England,Bristol,1
PV46671,United Kingdom,England,Norwich,1
PV46671,United Kingdom,Wales,Cardiff,1
PV46672,United Kingdom,England,(not set),1
PV46674,United Kingdom,England,Grimsby,1
PV46676,United Kingdom,England,(not set),1
PV46676,United Kingdom,England,London,1
PV46678,Croatia,City of Zagreb,Zagreb,1
PV46678,Portugal,Lisbon,Lisbon,1
PV46678,United Kingdom,England,London,1
PV46678,United Kingdom,England,Oxted,1
PV46678,United Kingdom,England,Poole,1
PV46684,United Kingdom,England,Norwich,1
PV46685,United Kingdom,England,Liverpool,1
PV46685,United Kingdom,England,Malton,1
PV46685,United Kingdom,England,Milton Keynes,1
PV46687,United Kingdom,England,Workington,1
PV46688,United Kingdom,England,Newcastle upon Tyne,1
PV46689,United Kingdom,England,Banbury,1
PV46689,United Kingdom,England,London,1
PV46690,Japan,Chiba,Tateyama,1
PV46691,United Kingdom,England,Cleethorpes,1
PV46693,Portugal,Lisbon,Lisbon,1
PV46693,United Kingdom,England,London,1
PV46693,United Kingdom,England,Milton Keynes,1
PV46693,United Kingdom,England,Newcastle upon Tyne,1
PV46693,United Kingdom,England,Tonbridge,1
PV46694,United Kingdom,England,Bristol,1
PV46694,United Kingdom,England,London,1
PV46696,United Kingdom,England,Croydon,1
PV46697,United Kingdom,England,Derby,1
PV46697,United Kingdom,England,Folkestone,1
PV46697,United Kingdom,Scotland,Edinburgh,1
PV46698,United Kingdom,England,Malton,1
PV46699,United Kingdom,Wales,Cardiff,1
PV46700,United Kingdom,England,London,1
PW40008,United Kingdom,England,London,1
PW40008,United Kingdom,England,Milton Keynes,1
PW40008,United Kingdom,Northern Ireland,Belfast,1
PW40009,United Kingdom,England,Folkestone,1
PW40009,United Kingdom,England,London,1
PW40009,United States,Florida,Doral,1
PW40010,United Kingdom,England,Derby,1
PW40011,United Kingdom,England,Bristol,1
PW40011,United Kingdom,England,St Albans,1
PW40040,United Kingdom,England,Crewe,1
PW40041,United States,Florida,Doral,1
SARS-COV-2 MRNA,New Zealand,Auckland,Auckland,1
SCJU6,Germany,Bremen,Bremen,1
SCKT8,Germany,Mecklenburg-Vorpommern,Schwerin,1
SCKT8,Germany,North Rhine-Westphalia,Bonn,1
SCKX 7,Germany,Rhineland-Palatinate,Alzey,1
SCKX7,Germany,Baden-Wurttemberg,(not set),1
SCKX7,Germany,Baden-Wurttemberg,Mannheim,1
SCKX7,Germany,Hamburg,Hamburg,1
SCKX7,Germany,Lower Saxony,Meppen,1
SCKX7,Germany,North Rhine-Westphalia,Gelsenkirchen,1
SCKX7,Germany,Saxony-Anhalt,Magdeburg,1
SCPT7,Germany,Bavaria,Rosenheim,1
SCPT7,Germany,Lower Saxony,Hanover,1
SCPT7,Germany,North Rhine-Westphalia,Kleve,1
SCRM8,Germany,Hamburg,Hamburg,1
SCRM8,Germany,North Rhine-Westphalia,Bonn,1
SCRM8,Germany,North Rhine-Westphalia,Troisdorf,1
SCRP9,Germany,Baden-Wurttemberg,(not set),1
SCRP9,Germany,North Rhine-Westphalia,Aachen,1
SCRW2,Germany,Lower Saxony,(not set),1
SCRW2,Germany,North Rhine-Westphalia,Krefeld,1
SCTD6,Germany,Hessen,Alsfeld,1
SCTD6,Germany,Lower Saxony,Osnabruck,1
SCTD6,Germany,North Rhine-Westphalia,Dusseldorf,1
SCTD6,Germany,North Rhine-Westphalia,Monchengladbach,1
SCTJ2,Germany,Baden-Wurttemberg,Aalen,1
SCTJ2,Germany,Bavaria,(not set),1
SCTJ2,Germany,Bavaria,Rain,1
SCTJ2,Germany,Schleswig-Holstein,Wedel,1
SCTN4,Germany,Baden-Wurttemberg,Freiberg,1
SCTN4,Germany,Berlin,Berlin,1
SCTN4,Germany,Bremen,Bremen,1
SCTN4,Germany,Hessen,Frankfurt,1
SCTN4,Germany,North Rhine-Westphalia,Dortmund,1
SCUE1,Germany,Brandenburg,(not set),1
SCUE1,Germany,Brandenburg,Velten,1
SCUE1,Germany,Lower Saxony,Braunschweig,1
SCUE1,Germany,Lower Saxony,Wolfenbuttel,1
SCUE1,Germany,North Rhine-Westphalia,(not set),1
SCUE1,Germany,North Rhine-Westphalia,Waldbrol,1
SCUE1,Iran,Tehran,Tehran,1
SCVC6,Germany,Baden-Wurttemberg,Stuttgart,1
SCVC6,Germany,Lower Saxony,Sarstedt,1
SCVC6,Germany,Saxony-Anhalt,Magdeburg,1
SCVC6,Germany,Thuringia,Sondershausen,1
SCVK4,Germany,Baden-Wurttemberg,Lorrach,1
SCVK4,Germany,Bavaria,Ingolstadt,1
SCVK4,Germany,Lower Saxony,Braunschweig,1
SCVK4,Switzerland,Grisons,Saint Moritz,1
SCVL2,Germany,North Rhine-Westphalia,Mulheim,1
SCVT5,Germany,Hessen,Wiesbaden,1
SCVW7,Austria,Styria,Deutschlandsberg,1
SCVW7,Germany,Bavaria,Kitzingen,1
SCVW7,Germany,Bavaria,Manching,1
SCVW7,Germany,Bavaria,Nuremberg,1
SCVW7,Germany,Hessen,Kassel,1
SCVW7,Germany,North Rhine-Westphalia,Munster,1
SCVW7,Germany,Rhineland-Palatinate,Worms,1
SCVY8,Germany,North Rhine-Westphalia,(not set),1
SCVY8,Germany,North Rhine-Westphalia,Hovelhof,1
SCVY8,Netherlands,Friesland,8409,1
SCWF3,Germany,Lower Saxony,Goslar,1
SCWF3,Germany,Lower Saxony,Melle,1
SDCH8,Austria,Salzburg,Kuchl,1
SDCN1,Germany,Hessen,Frankfurt,1
SDCN1,Poland,Lesser Poland Voivodeship,Krakow,1
SDEH4,Germany,Baden-Wurttemberg,Freiberg,1
SDEH4,Germany,Berlin,Berlin,1
SDEH4,Germany,Saxony-Anhalt,Magdeburg,1
SDEJ8,Germany,North Rhine-Westphalia,Essen,1
SDEW9,Germany,Baden-Wurttemberg,Emmendingen,1
SDEW9,Germany,Mecklenburg-Vorpommern,Schwerin,1
SDEW9,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
SDEW9,Germany,Saxony,Leipzig,1
SDEW9,Germany,Saxony-Anhalt,Sandersdorf-Brehna,1
SDEW9,Germany,Thuringia,Greiz,1
SDHP9,Germany,Brandenburg,Velten,1
SDHP9,Germany,Hamburg,Hamburg,1
SK9893,United Kingdom,England,London,1
SPIKEVAX,Germany,Hessen,Knullwald,1
SPIKEVAX LOT 00,Germany,Berlin,Berlin,1
SPIKEVAX LOT 00,Germany,Hessen,(not set),1
SPIKEVAX LOT 00,Germany,Hessen,Frankfurt,1
TP1972,Hungary,Budapest,Budapest,1
TT2643,United Kingdom,England,London,1
URN:UVCI:01:CH:,Austria,Vienna,Vienna,1
URN:UVCI:01DE/A,Germany,Bavaria,Nuremberg,1
URN:UVCI:01DE/I,Germany,Bavaria,Nuremberg,1
XD955,Germany,Bavaria,Kitzingen,1
XD955,Germany,Brandenburg,Brandenburg,1
XD955,Germany,Thuringia,Sondershausen,1
XD955,Netherlands,Groningen,Leek,1
XD955,Poland,Silesian Voivodeship,Katowice,1
XD955,Poland,Silesian Voivodeship,Wegierska Gorka,1
XD955,United States,Washington,Renton,1
XD974,Italy,Lombardy,Milan,1
XD974,Netherlands,North Holland,Haarlem,1
XD974,United States,Washington,Renton,1
XD985,Germany,Hessen,Dreieich,1
XD985,Germany,Hessen,Frankfurt,1
XD985,Germany,Hessen,Wiesbaden,1
XD985,Germany,Schleswig-Holstein,Ahrensburg,1
XD985,Spain,Community of Madrid,Madrid,1
XE389,Germany,North Rhine-Westphalia,Aachen,1
XE389,Germany,North Rhine-Westphalia,Duisburg,1
XE393,Czechia,Prague,Prague,1
XE395,Germany,Lower Saxony,Luneburg,1
XE395,Germany,Schleswig-Holstein,Neumunster,1
XE423,Germany,North Rhine-Westphalia,Wuppertal,1
XE423,Switzerland,Vaud,Lausanne,1
#EN6198,United States,Minnesota,Minneapolis,2
#EN6204,United States,Washington,Bridgeport,2
#EN6204,United States,Washington,Seattle,2
(not set),Australia,New South Wales,Coffs Harbour,2
(not set),Australia,Victoria,Warragul,2
(not set),Canada,Alberta,Fort McMurray,2
(not set),Canada,Alberta,Nisku,2
(not set),Canada,British Columbia,Dawson Creek,2
(not set),Canada,British Columbia,Gibsons,2
(not set),Canada,Ontario,Amherstburg,2
(not set),Canada,Quebec,Bonaventure,2
(not set),Canada,Quebec,Rimouski,2
(not set),Canada,Quebec,Val-d'Or,2
(not set),Canada,Saskatchewan,Melville,2
(not set),Chile,Araucania,Temuco,2
(not set),China,Guangdong Province,Shenzhen,2
(not set),Costa Rica,Puntarenas Province,(not set),2
(not set),Czechia,Moravian-Silesian Region,Klimkovice,2
(not set),France,Centre-Val de Loire,Dreux,2
(not set),France,Grand Est,Reims,2
(not set),France,Occitanie,Narbonne,2
(not set),France,Pays de la Loire,Angers,2
(not set),Germany,Baden-Wurttemberg,Rastatt,2
(not set),Germany,Bavaria,Laberweinting,2
(not set),Germany,Hessen,Rodgau,2
(not set),Germany,North Rhine-Westphalia,Bergheim,2
(not set),Germany,North Rhine-Westphalia,Nettetal,2
(not set),Germany,Saarland,Homburg,2
(not set),Italy,Sicily,Messina,2
(not set),Italy,Trentino-South Tyrol,Merano,2
(not set),Japan,Ehime,Matsuyama,2
(not set),Japan,Ehime,Uwajima,2
(not set),Japan,Okayama,Tsuyama,2
(not set),Poland,West Pomeranian Voivodeship,Swinoujscie,2
(not set),Puerto Rico,(not set),Rio Grande,2
(not set),South Africa,(not set),(not set),2
(not set),Spain,Andalusia,Malaga,2
(not set),Spain,Cantabria,(not set),2
(not set),Sweden,Jamtland County,(not set),2
(not set),Switzerland,Zurich,Winterthur,2
(not set),United States,Alabama,Headland,2
(not set),United States,Alabama,Livingston,2
(not set),United States,Alabama,New Market,2
(not set),United States,California,Glendora,2
(not set),United States,California,Mission Viejo,2
(not set),United States,California,Oceanside,2
(not set),United States,California,Santa Barbara,2
(not set),United States,California,Willits,2
(not set),United States,Colorado,Grand Junction,2
(not set),United States,Connecticut,New Haven,2
(not set),United States,Florida,Hialeah Gardens,2
(not set),United States,Florida,Live Oak,2
(not set),United States,Florida,Longboat Key,2
(not set),United States,Florida,Niceville,2
(not set),United States,Florida,Rockledge,2
(not set),United States,Florida,Winter Haven,2
(not set),United States,Georgia,Thomasville,2
(not set),United States,Georgia,Waycross,2
(not set),United States,Illinois,Benton,2
(not set),United States,Illinois,Rockford,2
(not set),United States,Indiana,Lake Station,2
(not set),United States,Iowa,Sioux Center,2
(not set),United States,Kansas,Emporia,2
(not set),United States,Kentucky,Ashland,2
(not set),United States,Kentucky,Flemingsburg,2
(not set),United States,Kentucky,Irvine,2
(not set),United States,Kentucky,Russell Springs,2
(not set),United States,Kentucky,Stanton,2
(not set),United States,Maine,Charleston,2
(not set),United States,Michigan,Coldwater,2
(not set),United States,Michigan,Mancelona,2
(not set),United States,Minnesota,Alexandria,2
(not set),United States,Minnesota,Appleton,2
(not set),United States,Minnesota,Le Sueur,2
(not set),United States,Minnesota,Litchfield,2
(not set),United States,Missouri,Lamar,2
(not set),United States,Nebraska,York,2
(not set),United States,Nevada,(not set),2
(not set),United States,New Hampshire,Keene,2
(not set),United States,New Jersey,Hammonton,2
(not set),United States,New Jersey,Howell Township,2
(not set),United States,New Jersey,Nutley,2
(not set),United States,New York,Brookhaven,2
(not set),United States,New York,East Syracuse,2
(not set),United States,New York,Ilion,2
(not set),United States,New York,Montauk,2
(not set),United States,North Carolina,Greenville,2
(not set),United States,North Carolina,Lexington,2
(not set),United States,North Carolina,Marion,2
(not set),United States,Ohio,Green,2
(not set),United States,Ohio,Kenton,2
(not set),United States,Ohio,McArthur,2
(not set),United States,Ohio,Middlefield,2
(not set),United States,Ohio,Union Township,2
(not set),United States,Oklahoma,Guymon,2
(not set),United States,Oklahoma,Muskogee,2
(not set),United States,Oregon,Astoria,2
(not set),United States,Oregon,Boardman,2
(not set),United States,Oregon,Brookings,2
(not set),United States,Oregon,Central Point,2
(not set),United States,Oregon,Willamina,2
(not set),United States,Pennsylvania,Allentown,2
(not set),United States,Pennsylvania,Boothwyn,2
(not set),United States,Pennsylvania,Milanville,2
(not set),United States,South Carolina,Chester,2
(not set),United States,South Carolina,Edgefield,2
(not set),United States,South Carolina,Greenwood,2
(not set),United States,South Carolina,Lake City,2
(not set),United States,South Carolina,Lancaster,2
(not set),United States,Tennessee,Carthage,2
(not set),United States,Tennessee,Lenoir City,2
(not set),United States,Tennessee,Shelbyville,2
(not set),United States,Texas,Canton,2
(not set),United States,Texas,Florence,2
(not set),United States,Texas,Hallettsville,2
(not set),United States,Texas,Hewitt,2
(not set),United States,Texas,Pleasanton,2
(not set),United States,Virginia,Louisa,2
(not set),United States,Washington,Connell,2
(not set),United States,Washington,Ellensburg,2
(not set),United States,Washington,Prosser,2
(not set),United States,Wisconsin,Baldwin,2
(not set),United States,Wisconsin,Hartford,2
(not set),United States,Wisconsin,Tomahawk,2
000022A,United States,Florida,Doral,2
000057A,Belgium,Flanders,Sint-Truiden,2
000109A,Germany,Baden-Wurttemberg,Stuttgart,2
000114A,United States,Florida,Doral,2
001B21A,United States,California,Inglewood,2
001B21A,United States,North Carolina,Hendersonville,2
001C21A,United States,Virginia,Radford,2
001CZ1A,United States,Arizona,Phoenix,2
002A21A,United States,Texas,Dallas,2
002A21A,United States,Washington,Camano,2
002C21A,United States,California,San Jose,2
002F21A,United States,Virginia,Ashland,2
003A21A,United States,Alabama,Birmingham,2
003A21A,United States,Virginia,Radford,2
004621A,United States,Florida,Doral,2
004M20A,United States,California,San Jose,2
004M20A,United States,New Jersey,Montvale,2
004MZ0A,United States,Nebraska,Chadron,2
006B21A,United States,Illinois,Chicago,2
006B21A,United States,Ohio,Mansfield,2
006C21A,United States,California,Oakdale,2
006C21A,United States,Montana,Big Timber,2
006C21A,United States,New York,Wantagh,2
006D21A,United States,Illinois,Chicago,2
007C21A,United States,Florida,Miami,2
007C21A,United States,North Carolina,Asheboro,2
008B21A,United States,Nebraska,Hastings,2
008C21A,United States,District of Columbia,Washington,2
008D21A,United States,Michigan,Van Buren Charter Township,2
009C21A,United States,Texas,Houston,2
011B22A,United States,Florida,Kissimmee,2
011DZIA,United States,New York,New York,2
011H22A,United States,Illinois,Chicago,2
011J20A,United States,Illinois,Chicago,2
011J20A,United States,Massachusetts,Boston,2
011J20A,United States,Montana,Dillon,2
011M20A,United States,Colorado,Aurora,2
011M20A,United States,Illinois,Chicago,2
011M20A,United States,West Virginia,Oak Hill,2
011MZ0A,United States,Colorado,Aurora,2
012L20A,United States,New York,New York,2
013A21A,United States,Georgia,Dawsonville,2
013F21A,United States,Colorado,Englewood,2
013L20A,United States,New Jersey,Berkeley Township,2
013M20A,United States,Florida,(not set),2
014C21A,United States,New York,New York,2
014M20A,United States,Colorado,Englewood,2
015H22A,United States,Florida,The Villages,2
015M20A,United States,Alaska,Palmer,2
016B22A,United States,Tennessee,Nashville,2
016C21A,United States,Arkansas,Mountain Home,2
016C21A,United States,Kansas,Kansas City,2
016C21A,United States,Missouri,Lee's Summit,2
016M20A,United States,New York,(not set),2
017G21A,Italy,Lombardy,Lodi,2
019B21A,United States,Texas,Dallas,2
019B21A,United States,Texas,Wichita Falls,2
019F21A,United States,Alaska,Palmer,2
019J21A,Canada,Ontario,Ottawa,2
020F21A,United States,Georgia,Dawsonville,2
021B21A,United States,Florida,(not set),2
021B21A,United States,Georgia,Augusta,2
021B21A,United States,Oklahoma,Checotah,2
021C21A,United States,District of Columbia,Washington,2
0222M20A,United States,Maryland,Westminster,2
024C21A,United States,Florida,Lutz,2
024C21A,United States,Illinois,Chicago,2
024M20A,United States,Washington,Auburn,2
025520-2A,United States,Oregon,Portland,2
025D21A,United States,Ohio,Harrison,2
025L204,United States,Virginia,Ashburn,2
025L20A,United States,Virginia,Ashburn,2
025L21B,United States,Virginia,Ashburn,2
026A21A,United States,Florida,(not set),2
026B21A,Croatia,Istria County,Pula,2
026B21A,United States,Missouri,Lee's Summit,2
026B21A,United States,Pennsylvania,Coatesville,2
026C21A,United States,California,Los Angeles,2
026L20A,United States,Illinois,Chicago,2
026L20A,United States,New York,Rochester,2
027A,United States,Virginia,Purcellville,2
027L20A,United States,Colorado,Aurora,2
027L20A,United States,Nebraska,Chadron,2
027LZ0A,United States,Colorado,Aurora,2
028A,United States,Virginia,Purcellville,2
028L20A,United States,Florida,(not set),2
030B21A,United States,Alabama,Birmingham,2
030M20A,United States,New York,New York,2
031A21A,United States,Alaska,Palmer,2
031A21A,United States,Texas,(not set),2
031A21A,United States,Texas,Houston,2
031L20A,United States,Illinois,Chicago,2
031M20A,United States,California,Fresno,2
031M20A,United States,Oregon,Salem,2
032F21A,United States,Alaska,Anchorage,2
032F21A,United States,Alaska,Palmer,2
032F21A,United States,Alaska,Sitka,2
032L20A,United States,Colorado,Denver,2
033C21A,United States,Florida,Tampa,2
034F21A,United States,California,Los Angeles,2
035C21A,United States,Colorado,Loveland,2
035C21A,United States,New York,Wantagh,2
036A21A,United States,Georgia,Augusta,2
036B21A,United States,Texas,Dallas,2
036C21A,United States,Illinois,Grayslake,2
037B21A,United States,Maryland,Westminster,2
037B21A,United States,South Carolina,Dillon,2
037C214,United States,Maryland,Pasadena,2
037CZ1A,United States,Maryland,Pasadena,2
037F21A,United States,Kentucky,Bowling Green,2
037R20A,United States,Texas,Elgin,2
038A21A,United States,New York,Rensselaer,2
038D21A,United States,District of Columbia,Washington,2
040A21A,United States,Texas,Dallas,2
040B21A,United States,Illinois,Chicago,2
040B21A,United States,Massachusetts,Boston,2
041B21A,United States,Missouri,(not set),2
041C21A,United States,North Carolina,Asheboro,2
041L20A,United States,Iowa,Des Moines,2
041L20A,United States,Minnesota,Big Lake,2
042B21A,United States,Colorado,Aurora,2
042L20A,United States,Colorado,Englewood,2
043A21A,United States,Illinois,Chicago,2
044A21A,United States,Alaska,Palmer,2
044A21A,United States,Texas,Dallas,2
044D21A,Switzerland,Zurich,Zurich,2
046B21A,United States,California,Sacramento,2
048B21A,United States,South Carolina,Dillon,2
048F21A,United States,Missouri,(not set),2
049D22A,United States,Virginia,Purcellville,2
051L20A,United States,Washington,Camano,2
052C21A,Canada,Ontario,Toronto,2
052C21A,United States,Georgia,Atlanta,2
052E21A,United States,Texas,Dallas,2
052E21A,United States,Texas,Pearland,2
057M21A-MODERNA,United States,Florida,(not set),2
058H21A,United States,North Carolina,Lincolnton,2
065F21A,United States,California,Los Angeles,2
065F21A,United States,Colorado,Loveland,2
069F21A,United States,North Carolina,Asheboro,2
06ZE21A,United States,Georgia,Rincon,2
083B22A,United States,California,Los Angeles,2
083J21A,United States,Arkansas,Springdale,2
092D21A,Canada,Ontario,Guelph,2
093D21A,Canada,Quebec,Gatineau,2
1111-20-30135BA,United States,Utah,Logan,2
1111-20-EW0153,United States,Massachusetts,Sutton,2
1111-20-EW0168,United States,Illinois,Chicago,2
1119349007,United Kingdom,England,London,2
1808978,United States,Massachusetts,Boston,2
1816027,United States,California,Los Angeles,2
1822809,Costa Rica,Guanacaste Province,(not set),2
1822811,United States,Florida,Jacksonville,2
1822811,United States,Illinois,Belvidere,2
1855190,United States,Texas,Houston,2
1C006A,Australia,Victoria,Melbourne,2
1C007A,Germany,Berlin,Berlin,2
1D015A,Germany,Rhineland-Palatinate,Kaiserslautern,2
1D016A,Germany,Baden-Wurttemberg,Heidelberg,2
1D016A,Germany,Bavaria,Nuremberg,2
1D020A,Germany,Bavaria,Karlsfeld,2
1D020A,Germany,Bavaria,Munich,2
1D020A,Germany,Bavaria,Tutzing,2
1D020A,Germany,Berlin,Berlin,2
1D020A,Germany,Hamburg,Hamburg,2
1D020A,Germany,Hessen,Frankfurt,2
1D020A,Germany,Saarland,Saarbrucken,2
1DO13A,Germany,Bavaria,Bad Neustadt an der Saale,2
1E021A,Germany,Baden-Wurttemberg,Crailsheim,2
1E021A,Germany,Baden-Wurttemberg,Stuttgart,2
1E021A,Germany,Bavaria,Rosenheim,2
1E021A,Germany,Bavaria,Roth,2
1E021A,Germany,Brandenburg,Brandenburg,2
1E024A,Germany,Berlin,Berlin,2
1E026A,Germany,Bavaria,Munich,2
1E026A,Germany,Bavaria,Selb,2
1E028A,Germany,Hessen,Frankfurt,2
1E029A,Germany,Hamburg,Hamburg,2
1E029A,Germany,Hessen,Frankfurt,2
1F030A,Germany,North Rhine-Westphalia,(not set),2
1F034A,Germany,Lower Saxony,Uelzen,2
1F1008A,Netherlands,Groningen,Leek,2
1F1010A,Germany,North Rhine-Westphalia,Troisdorf,2
1F1010A,Germany,Thuringia,Meiningen,2
1F1014A,Germany,North Rhine-Westphalia,(not set),2
1F1017A,Spain,Community of Madrid,(not set),2
1F1021A,Germany,Bavaria,Olching,2
1F1021A,Germany,Hessen,Dietzenbach,2
1F1021A,Germany,North Rhine-Westphalia,Solingen,2
1F1022A,Germany,Saxony-Anhalt,38899,2
1F1023A,Germany,Baden-Wurttemberg,Emmendingen,2
1F1023A,Germany,Baden-Wurttemberg,Stuttgart,2
1F1023A,Germany,Lower Saxony,Braunschweig,2
1F1023A,Germany,Saxony,Leipzig,2
1F1024A,Germany,Berlin,Berlin,2
1F1025A,Spain,Catalonia,Barcelona,2
1F1027A,Germany,Baden-Wurttemberg,Bad Waldsee,2
1F1027A,Germany,Lower Saxony,Achim,2
1F1027A,Germany,Lower Saxony,Luneburg,2
1F1027A,Germany,North Rhine-Westphalia,Duisburg,2
1F1027A,Germany,North Rhine-Westphalia,Rahden,2
1F1030A,Austria,Vienna,Vienna,2
1F1042A,France,Auvergne-Rhone-Alpes,03210,2
1F1052A,Germany,Bavaria,Munich,2
1G040A,Germany,Berlin,Berlin,2
1H048A,Germany,Berlin,Berlin,2
1H048A,Germany,Saxony,Leipzig,2
1J072A,Italy,Lombardy,Milan,2
201A21A,United States,California,Los Angeles,2
2021421A,United States,Pennsylvania,Philadelphia,2
203A21A,Mexico,Jalisco,Puerto Vallarta,2
203A21A,United States,North Carolina,Rocky Point,2
203A21A,United States,Texas,(not set),2
204A214,United States,California,Gilroy,2
204A21A,United States,Texas,(not set),2
204A2IA,United States,California,Gilroy,2
206A21A,United States,North Carolina,Charlotte,2
206A21A,United States,North Carolina,Durham,2
207A21A,United States,Georgia,Conyers,2
212A21A,Mexico,Jalisco,Puerto Vallarta,2
213C21A,United States,Texas,Bee Cave,2
214006,Spain,Andalusia,(not set),2
214022,Germany,Baden-Wurttemberg,Heidenheim,2
216038,Belgium,Flanders,Antwerp,2
216043,Italy,Lombardy,Milan,2
216046,Germany,Bavaria,Karlsfeld,2
216046,Germany,Hessen,Knullwald,2
21C18-01,Germany,Bavaria,(not set),2
300042698,Canada,Northwest Territories,Yellowknife,2
300042698,Germany,Hessen,Frankfurt,2
300042721,United States,Florida,Doral,2
3000489,Canada,Northwest Territories,Yellowknife,2
3000489,United States,Florida,Doral,2
3001414,Philippines,Metro Manila,Las Pinas,2
3001651,Switzerland,Zurich,Bachenbulach,2
3001652,Canada,Quebec,Victoriaville,2
3001654,Philippines,Metro Manila,Las Pinas,2
3001658,Canada,Ontario,Vaughan,2
3001944,Germany,Baden-Wurttemberg,Heidenheim,2
3001944,Germany,Baden-Wurttemberg,Stuttgart,2
3001944,Germany,Bavaria,Roth,2
3002179,Canada,British Columbia,Colwood,2
3002179,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,2
3002180,Canada,British Columbia,Colwood,2
3002182,Canada,Ontario,Newmarket,2
3002183,Germany,Brandenburg,Furstenwalde,2
3002187,Canada,Ontario,Toronto,2
3002187,Canada,Ontario,Vaughan,2
3002333,Italy,Lombardy,(not set),2
3002334,Germany,Bavaria,Munich,2
3002335,Netherlands,North Holland,Haarlem,2
3002339,Spain,Andalusia,(not set),2
3002538,Canada,British Columbia,Coquitlam,2
3002538,Canada,British Columbia,Kelowna,2
3002544,Switzerland,Zurich,Zurich,2
3002916,Denmark,Capital Region of Denmark,Copenhagen,2
3003602,Austria,Vienna,Vienna,2
3003603,Switzerland,Valais,Fiesch,2
3003606,Switzerland,Zurich,Zurich,2
30044737,United Kingdom,England,Milton Keynes,2
3004669,Switzerland,Canton of Bern,(not set),2
3004669,Switzerland,Zurich,Zurich,2
3004732,United States,Florida,Doral,2
3004737,United Kingdom,England,London,2
3004951,Germany,Hamburg,Hamburg,2
3005242,France,Ile-de-France,Plaisir,2
3005291,Germany,North Rhine-Westphalia,Waltrop,2
3005690,Germany,Baden-Wurttemberg,Stuttgart,2
3005690,Germany,Berlin,Berlin,2
3006270,Sweden,Stockholm County,Stockholm,2
301358A,United States,Washington,Bridgeport,2
30135BA,United States,Texas,Midland,2
301458A,United States,Maryland,Dundalk,2
30155BA,United States,Washington,Kent,2
3032086,United States,Florida,Naples,2
30891TB,Germany,Hamburg,Hamburg,2
30966TB,Germany,Baden-Wurttemberg,Ludwigsburg,2
31043TB,Germany,North Rhine-Westphalia,(not set),2
31101TB,Germany,Bavaria,Bamberg,2
31101TB,Germany,Berlin,Berlin,2
33025BD,United States,Colorado,Englewood,2
330268D,United States,Washington,Seattle,2
33026BD,United States,Arizona,Goodyear,2
33036BD,United States,California,San Jose,2
33130BA,United States,Washington,Seattle,2
33193TB,Italy,Emilia-Romagna,Modena,2
33233TB,Germany,Baden-Wurttemberg,Heidenheim,2
33233TB,Germany,Baden-Wurttemberg,Stuttgart,2
33233TB,Germany,Berlin,Berlin,2
33233TB,Germany,Lower Saxony,Achim,2
33295TB,Italy,Lombardy,Milan,2
36715TB,Canada,Ontario,Toronto,2
4120Z003,Canada,British Columbia,Kitimat,2
4120Z003,United Kingdom,England,(not set),2
4301MF009,Australia,Australian Capital Territory,Canberra,2
59676-0580-05,United States,Oklahoma,Oklahoma City,2
710023A,United Kingdom,Wales,(not set),2
8735,United States,Texas,Wylie,2
8737,United States,Texas,Wylie,2
ABV3374,Germany,Lower Saxony,Aurich,2
ABV4048,Germany,North Rhine-Westphalia,Sprockhovel,2
ABV5300,Netherlands,Gelderland,(not set),2
ABW0018,Germany,Berlin,Berlin,2
ABW3256,Italy,Lazio,Ostia,2
ABW7197,Netherlands,Gelderland,(not set),2
ABX3519,Germany,Baden-Wurttemberg,Herrenberg,2
AC133221,United States,Georgia,Atlanta,2
ACB3738,Germany,Bavaria,Rain,2
ACB3738,Germany,Lower Saxony,Achim,2
ACB4447,Germany,Brandenburg,Brandenburg,2
ACB4694,Germany,Mecklenburg-Vorpommern,Rostock,2
ACB4694,Germany,North Rhine-Westphalia,Dusseldorf,2
ACB5038,Germany,Hessen,Frankfurt,2
