# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231006-20231007
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Georgia,Conyers,3
(not set),United States,Georgia,Villa Rica,3
(not set),United States,Illinois,Geneseo,3
(not set),United States,Iowa,West Des Moines,3
(not set),United States,Kentucky,Covington,3
(not set),United States,Kentucky,Hodgenville,3
(not set),United States,Kentucky,Shelbyville,3
(not set),United States,Kentucky,Springfield,3
(not set),United States,Louisiana,Lafayette,3
(not set),United States,Maine,Portland,3
(not set),United States,Maine,Rumford,3
(not set),United States,Massachusetts,North Adams,3
(not set),United States,Michigan,Chesaning,3
(not set),United States,Michigan,Whitehall,3
(not set),United States,Mississippi,Ackerman,3
(not set),United States,Montana,Glasgow,3
(not set),United States,Nebraska,Plainview,3
(not set),United States,Nevada,(not set),3
(not set),United States,Nevada,Fallon,3
(not set),United States,New York,Cobleskill,3
(not set),United States,New York,Springville,3
(not set),United States,North Carolina,Mount Airy,3
(not set),United States,North Dakota,Bottineau,3
(not set),United States,Oklahoma,Wilburton,3
(not set),United States,Oregon,Heppner,3
(not set),United States,South Carolina,Loris,3
(not set),United States,Texas,Canyon,3
(not set),United States,Texas,Clarendon,3
(not set),United States,Texas,Commerce,3
(not set),United States,Texas,Robstown,3
(not set),United States,Virginia,Courtland,3
(not set),United States,Virginia,Newport News,3
(not set),United States,Virginia,Potomac Falls,3
(not set),United States,Washington,Eastsound,3
(not set),United States,Wisconsin,Adams,3
026B21A,United States,Illinois,Chicago,3
066H21A,United States,Utah,Moab,3
1F1022A,Germany,Hamburg,Hamburg,3
1F1027A,Germany,Hessen,Frankfurt,3
212C21A,Canada,Ontario,Toronto,3
214014,Italy,Lombardy,Milan,3
30025TB,Germany,Saxony,Dresden,3
3003655,Italy,Lazio,Rome,3
3004669,Italy,Lombardy,Milan,3
3005887,Italy,Lombardy,Gallarate,3
EK4241,Germany,Hessen,Wiesbaden,3
ET3045,Germany,Bavaria,Munich,3
EW0176,United States,California,Fresno,3
EW0216,Canada,Ontario,Toronto,3
EX3510,Germany,North Rhine-Westphalia,Wiehl,3
EX8679,Germany,Hessen,Frankfurt,3
FC1440,Germany,North Rhine-Westphalia,(not set),3
FF8840,Brazil,State of Rio de Janeiro,Marica,3
FG9984,Germany,Hessen,Wiesbaden,3
FH8024,United States,Texas,Houston,3
FH9951,Austria,Tyrol,Worgl,3
FK9414,New Zealand,Auckland,Auckland,3
FM7785,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,3
FM7785,Philippines,Central Luzon,Angeles,3
(not set),Argentina,Buenos Aires Province,Lanus,4
(not set),Argentina,Tucuman,San Miguel de Tucuman,4
(not set),Austria,Lower Austria,Perchtoldsdorf,4
(not set),Austria,Upper Austria,Linz,4
(not set),Brazil,State of Rio de Janeiro,Rio de Janeiro,4
(not set),Brazil,State of Sao Paulo,13606,4
(not set),Bulgaria,Burgas,Nessebar,4
(not set),Canada,Alberta,Wetaskiwin,4
(not set),Canada,British Columbia,Vancouver,4
(not set),Canada,British Columbia,Whistler,4
(not set),Canada,Ontario,Carleton Place,4
(not set),Canada,Ontario,Kawartha Lakes,4
(not set),Canada,Ontario,London,4
(not set),Canada,Ontario,Ottawa,4
(not set),Canada,Quebec,Drummondville,4
(not set),Canada,Quebec,Laval,4
(not set),Canada,Quebec,New Carlisle,4
(not set),Canada,Quebec,Rimouski,4
(not set),Croatia,Istria County,Pula,4
(not set),Czechia,Hradec Kralove Region,Zacler,4
(not set),Czechia,Karlovy Vary Region,Karlovy Vary,4
(not set),Czechia,Moravian-Silesian Region,(not set),4
(not set),Czechia,Moravian-Silesian Region,Frydek-Mistek,4
(not set),Czechia,Moravian-Silesian Region,Trinec,4
(not set),Czechia,South Bohemian Region,(not set),4
(not set),Czechia,South Moravian Region,(not set),4
(not set),Czechia,Usti nad Labem Region,Decin,4
(not set),Denmark,Capital Region of Denmark,Copenhagen,4
(not set),Estonia,Harju County,Tallinn,4
(not set),Finland,Pirkanmaa,Tampere,4
(not set),France,Auvergne-Rhone-Alpes,Voiron,4
(not set),France,Bourgogne-Franche-Comte,Luxeuil-les-Bains,4
(not set),France,Hauts-de-France,Hazebrouck,4
(not set),Germany,(not set),(not set),4
(not set),Germany,Baden-Wurttemberg,Bruchsal,4
(not set),Germany,Baden-Wurttemberg,Esslingen,4
(not set),Germany,Bavaria,Garmisch-Partenkirchen,4
(not set),Germany,Bavaria,Kempten,4
(not set),Germany,Bavaria,Lam,4
(not set),Germany,North Rhine-Westphalia,Aachen,4
(not set),Germany,North Rhine-Westphalia,Datteln,4
(not set),Germany,North Rhine-Westphalia,Hovelhof,4
(not set),Germany,North Rhine-Westphalia,Huckelhoven,4
(not set),Germany,North Rhine-Westphalia,Marsberg,4
(not set),Germany,North Rhine-Westphalia,Paderborn,4
(not set),Germany,North Rhine-Westphalia,Rhede,4
(not set),Germany,North Rhine-Westphalia,Solingen,4
(not set),Germany,Saxony-Anhalt,Halle (Saale),4
(not set),Germany,Schleswig-Holstein,Eutin,4
(not set),Germany,Thuringia,Gotha,4
(not set),Hungary,Pest County,Erd,4
(not set),Indonesia,Central Java,57556,4
(not set),Italy,Lombardy,Gallarate,4
(not set),Italy,Lombardy,San Donato Milanese,4
(not set),Italy,Sicily,Catania,4
(not set),Italy,Tuscany,(not set),4
(not set),Japan,Nara,Nara,4
(not set),Japan,Tokyo,Akishima,4
(not set),Mexico,Jalisco,(not set),4
(not set),Netherlands,(not set),(not set),4
(not set),Netherlands,Overijssel,Enschede,4
(not set),Netherlands,South Holland,(not set),4
(not set),Peru,Arequipa,Arequipa,4
(not set),Philippines,Central Luzon,(not set),4
(not set),Philippines,Central Luzon,Angeles,4
(not set),Puerto Rico,San Juan,San Juan,4
(not set),Romania,Dolj County,Craiova,4
(not set),South Africa,Western Cape,Cape Town,4
(not set),Spain,Andalusia,Malaga,4
(not set),Spain,Galicia,Vigo,4
(not set),Sweden,Norrbotten County,Lulea,4
(not set),Switzerland,Vaud,Lausanne,4
(not set),Switzerland,Zurich,Wallisellen,4
(not set),Switzerland,Zurich,Winterthur,4
(not set),United Kingdom,England,Stoke-on-Trent,4
(not set),United Kingdom,England,Uckfield,4
(not set),United Kingdom,England,Wakefield,4
(not set),United States,Alabama,Clanton,4
(not set),United States,Alabama,Headland,4
(not set),United States,Alabama,Montevallo,4
(not set),United States,Alaska,Kotzebue,4
(not set),United States,Arizona,Tucson,4
(not set),United States,California,Cottonwood,4
(not set),United States,California,Delano,4
(not set),United States,California,Gustine,4
(not set),United States,California,Huntington Beach,4
(not set),United States,California,Tehachapi,4
(not set),United States,Florida,Bradenton,4
(not set),United States,Florida,Kissimmee,4
(not set),United States,Florida,Leesburg,4
(not set),United States,Florida,Lely Resort,4
(not set),United States,Illinois,Canton,4
(not set),United States,Indiana,Pendleton,4
(not set),United States,Indiana,Terre Haute,4
(not set),United States,Iowa,New Hampton,4
(not set),United States,Iowa,Onawa,4
(not set),United States,Kansas,(not set),4
(not set),United States,Kansas,Clearwater,4
(not set),United States,Kansas,Hill City,4
(not set),United States,Louisiana,Pineville,4
(not set),United States,Michigan,Lawton,4
(not set),United States,Minnesota,Rice,4
(not set),United States,Mississippi,Biloxi,4
(not set),United States,Missouri,Blue Springs,4
(not set),United States,Missouri,Dexter,4
(not set),United States,Missouri,St. Louis,4
(not set),United States,Nebraska,Wymore,4
(not set),United States,Nevada,Elko,4
(not set),United States,New Hampshire,Rochester,4
(not set),United States,New Jersey,(not set),4
(not set),United States,New Mexico,Albuquerque,4
(not set),United States,New York,(not set),4
(not set),United States,New York,East Hills,4
(not set),United States,New York,Sound Beach,4
(not set),United States,North Dakota,Langdon,4
(not set),United States,Ohio,Columbus,4
(not set),United States,Ohio,Tiffin,4
(not set),United States,Ohio,Waverly,4
(not set),United States,Oregon,Estacada,4
(not set),United States,Pennsylvania,Millersburg,4
(not set),United States,Pennsylvania,Wayne,4
(not set),United States,South Carolina,Conway,4
(not set),United States,South Carolina,Summerville,4
(not set),United States,South Dakota,Hill City,4
(not set),United States,South Dakota,Mobridge,4
(not set),United States,South Dakota,Rapid City,4
(not set),United States,Tennessee,Greeneville,4
(not set),United States,Tennessee,Lexington,4
(not set),United States,Texas,Cleburne,4
(not set),United States,Texas,Galveston,4
(not set),United States,Utah,Cedar City,4
(not set),United States,Utah,Layton,4
(not set),United States,Virginia,Bull Run,4
(not set),United States,Virginia,Gretna,4
(not set),United States,Washington,Freeland,4
(not set),United States,Washington,Marysville,4
000128A,Germany,North Rhine-Westphalia,Dusseldorf,4
1D018A,Germany,North Rhine-Westphalia,Wiehl,4
3005687,Italy,Lombardy,Milan,4
FC3095,Germany,Hessen,Frankfurt,4
FD7204,Canada,Quebec,Montreal,4
FG6272,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,4
FP7135,United States,Illinois,Chicago,4
LOT 000128A,Germany,North Rhine-Westphalia,Dusseldorf,4
(not set),Algeria,Annaba Province,Annaba,5
(not set),Austria,Lower Austria,Schwechat,5
(not set),Belgium,Flanders,Ranst,5
(not set),Canada,Alberta,Drayton Valley,5
(not set),Canada,Alberta,Sylvan Lake,5
(not set),Canada,British Columbia,Alert Bay,5
(not set),Canada,British Columbia,Chilliwack,5
(not set),Canada,Manitoba,Winnipeg,5
(not set),Canada,Ontario,Oshawa,5
(not set),Canada,Ontario,Sarnia,5
(not set),Canada,Quebec,Labelle,5
(not set),Canada,Quebec,Saint-Anselme,5
(not set),Czechia,Central Bohemian Region,Jesenice,5
(not set),Czechia,Central Bohemian Region,Kolin,5
(not set),Czechia,Central Bohemian Region,Odolena Voda,5
(not set),Czechia,Hradec Kralove Region,Cerveny Kostelec,5
(not set),Czechia,Hradec Kralove Region,Trutnov,5
(not set),Czechia,Moravian-Silesian Region,Jablunkov,5
(not set),Czechia,South Moravian Region,Blansko,5
(not set),Czechia,South Moravian Region,Breclav,5
(not set),Czechia,South Moravian Region,Znojmo,5
(not set),Czechia,Usti nad Labem Region,Litomerice,5
(not set),Czechia,Zlin Region,Kromeriz,5
(not set),Czechia,Zlin Region,Roznov pod Radhostem,5
(not set),France,Grand Est,Forbach,5
(not set),France,Nouvelle-Aquitaine,Mauleon-Licharre,5
(not set),France,Occitanie,Beziers,5
(not set),France,Occitanie,Toulouse,5
(not set),France,Provence-Alpes-Cote d'Azur,Nice,5
(not set),Germany,Baden-Wurttemberg,Horb am Neckar,5
(not set),Germany,Baden-Wurttemberg,Reutlingen,5
(not set),Germany,Bavaria,Eching,5
(not set),Germany,Bavaria,Hassfurt,5
(not set),Germany,Bavaria,Herzogenaurach,5
(not set),Germany,Bavaria,Hof,5
(not set),Germany,Bavaria,Miltenberg,5
(not set),Germany,Bavaria,Passau,5
(not set),Germany,Brandenburg,Ludwigsfelde,5
(not set),Germany,Brandenburg,Potsdam,5
(not set),Germany,Hessen,(not set),5
(not set),Germany,Hessen,Langen,5
(not set),Germany,Lower Saxony,Oldenburg,5
(not set),Germany,Mecklenburg-Vorpommern,(not set),5
(not set),Germany,North Rhine-Westphalia,Bergkamen,5
(not set),Germany,North Rhine-Westphalia,Duisburg,5
(not set),Germany,North Rhine-Westphalia,Frechen,5
(not set),Germany,North Rhine-Westphalia,Marl,5
(not set),Germany,North Rhine-Westphalia,Mechernich,5
(not set),Germany,North Rhine-Westphalia,Munster,5
(not set),Germany,North Rhine-Westphalia,Oelde,5
(not set),Germany,North Rhine-Westphalia,Rheine,5
(not set),Germany,North Rhine-Westphalia,Warstein,5
(not set),Germany,Rhineland-Palatinate,56370,5
(not set),Germany,Rhineland-Palatinate,Bad Neuenahr-Ahrweiler,5
(not set),Germany,Rhineland-Palatinate,Pirmasens,5
(not set),Germany,Saarland,(not set),5
(not set),Germany,Saarland,Sankt Ingbert,5
(not set),Germany,Saxony,Eilenburg,5
(not set),Germany,Saxony,Plauen,5
(not set),Germany,Saxony-Anhalt,Salzwedel,5
(not set),Germany,Schleswig-Holstein,Norderstedt,5
(not set),Hong Kong,(not set),(not set),5
(not set),Hungary,Heves County,Gyongyos,5
(not set),Italy,Emilia-Romagna,Bologna,5
(not set),Italy,Emilia-Romagna,Fidenza,5
(not set),Italy,Lombardy,Brescia,5
(not set),Italy,Trentino-South Tyrol,(not set),5
(not set),Japan,Ehime,Niihama,5
(not set),Japan,Ehime,Uwajima,5
(not set),Japan,Ishikawa,Kanazawa,5
(not set),Netherlands,Gelderland,Nijmegen,5
(not set),Netherlands,Limburg,Sittard,5
(not set),Netherlands,North Holland,Haarlem,5
(not set),Netherlands,Overijssel,Hengelo,5
(not set),Netherlands,South Holland,Katwijk aan Zee,5
(not set),New Zealand,Wellington,Karori,5
(not set),Norway,Rogaland,Stavanger Municipality,5
(not set),Poland,Lodz Voivodeship,Lodz,5
(not set),Poland,Lubusz Voivodeship,Zielona Gora,5
(not set),Portugal,Aveiro District,Espinho,5
(not set),Portugal,Setubal,Montijo,5
(not set),South Africa,Western Cape,(not set),5
(not set),South Africa,Western Cape,Paarl,5
(not set),Spain,Galicia,(not set),5
(not set),Spain,Galicia,Santiago de Compostela,5
(not set),Switzerland,Canton of Zug,Zug,5
(not set),Türkiye,Istanbul,Istanbul,5
(not set),United Kingdom,England,Blackburn,5
(not set),United Kingdom,England,Dartford,5
(not set),United Kingdom,England,Kingston upon Hull,5
(not set),United Kingdom,England,Manchester,5
(not set),United Kingdom,England,Scarborough,5
(not set),United States,Alaska,Homer,5
(not set),United States,Arizona,Lake Havasu City,5
(not set),United States,California,Adelanto,5
(not set),United States,California,Camarillo,5
(not set),United States,California,Campbell,5
(not set),United States,California,Montecito,5
(not set),United States,California,Newman,5
(not set),United States,California,San Mateo,5
(not set),United States,Colorado,Aurora,5
(not set),United States,Colorado,Wheat Ridge,5
(not set),United States,Florida,Melbourne,5
(not set),United States,Florida,Miami Beach,5
(not set),United States,Indiana,Frankfort,5
(not set),United States,Kentucky,Salem,5
(not set),United States,Maryland,Cambridge,5
(not set),United States,Massachusetts,Salem,5
(not set),United States,Michigan,Flint,5
(not set),United States,Mississippi,Iuka,5
(not set),United States,Montana,(not set),5
(not set),United States,Montana,Bozeman,5
(not set),United States,Nevada,Reno,5
(not set),United States,New York,Schenectady,5
(not set),United States,New York,Sidney,5
(not set),United States,North Carolina,Holly Springs,5
(not set),United States,North Carolina,Indian Trail,5
(not set),United States,North Carolina,Wilson,5
(not set),United States,Ohio,Dayton,5
(not set),United States,Ohio,Delhi,5
(not set),United States,Ohio,Wapakoneta,5
(not set),United States,Oklahoma,Antlers,5
(not set),United States,Oklahoma,Tulsa,5
(not set),United States,Oregon,Medford,5
(not set),United States,Tennessee,Brentwood,5
(not set),United States,Texas,(not set),5
(not set),United States,Texas,Little Elm,5
(not set),United States,Texas,Schertz,5
(not set),United States,Washington,Fairchild Air Force Base,5
(not set),United States,Washington,Kirkland,5
3005835,Netherlands,North Holland,Amsterdam,5
EW0187,United States,Maryland,Baltimore,5
FG7900,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,5
(not set),Australia,Queensland,Cairns,6
(not set),Australia,Western Australia,Perth,6
(not set),Austria,Lower Austria,Melk,6
(not set),Brazil,(not set),(not set),6
(not set),Canada,British Columbia,Prince George,6
(not set),Canada,Ontario,Ingersoll,6
(not set),Canada,Ontario,Renfrew,6
(not set),Canada,Quebec,Victoriaville,6
(not set),Czechia,Central Bohemian Region,Podebrady,6
(not set),Czechia,Central Bohemian Region,Roztoky,6
(not set),Czechia,Liberec Region,(not set),6
(not set),Czechia,Zlin Region,Zlin,6
(not set),France,Ile-de-France,Paris,6
(not set),Germany,Baden-Wurttemberg,Freiburg im Breisgau,6
(not set),Germany,Brandenburg,Luckenwalde,6
(not set),Germany,Brandenburg,Templin,6
(not set),Germany,Hessen,Frankenberg (Eder),6
(not set),Germany,Lower Saxony,Aurich,6
(not set),Germany,Lower Saxony,Brunswick,6
(not set),Germany,Lower Saxony,Meppen,6
(not set),Germany,North Rhine-Westphalia,Bergisch Gladbach,6
(not set),Germany,Schleswig-Holstein,Bargteheide,6
(not set),Germany,Thuringia,Muhlhausen,6
(not set),Indonesia,West Java,Talaga,6
(not set),Luxembourg,(not set),Luxembourg,6
(not set),Malaysia,Pahang,Kuantan,6
(not set),Malaysia,Selangor,Klang,6
(not set),Portugal,Lisbon,Lisbon,6
(not set),Saudi Arabia,Makkah Province,Jeddah,6
(not set),Slovenia,Domzale,Domzale,6
(not set),South Africa,Gauteng,Johannesburg,6
(not set),Sweden,Kalmar County,Monsteras,6
(not set),United Kingdom,England,Ashford,6
(not set),United States,Arizona,Phoenix,6
(not set),United States,California,Visalia,6
(not set),United States,New York,Springwater,6
(not set),United States,New York,Syracuse,6
(not set),United States,North Carolina,Rocky Mount,6
(not set),United States,South Carolina,Simpsonville,6
(not set),United States,Vermont,South Burlington,6
(not set),United States,Virginia,Ashburn,6
(not set),United States,Virginia,Wytheville,6
(not set),United States,Wisconsin,La Crosse,6
(not set),Austria,Salzburg,Salzburg,7
(not set),Belgium,Wallonia,Liege,7
(not set),Belgium,Wallonia,Mons,7
(not set),Canada,Quebec,Riviere-du-Loup,7
(not set),Czechia,Pardubice Region,(not set),7
(not set),Ecuador,Pichincha,Quito,7
(not set),Germany,Baden-Wurttemberg,Bad Mergentheim,7
(not set),Germany,Bavaria,Rosenheim,7
(not set),Germany,Lower Saxony,Vechelde,7
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,7
(not set),Germany,North Rhine-Westphalia,Siegen,7
(not set),Germany,Saxony-Anhalt,Magdeburg,7
(not set),Hungary,Budapest,Budapest,7
(not set),Ireland,County Cork,(not set),7
(not set),Mexico,Yucatan,Merida,7
(not set),Netherlands,Groningen,Groningen,7
(not set),Poland,Greater Poland Voivodeship,Poznan,7
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Torun,7
(not set),Spain,Andalusia,Granada,7
(not set),United Kingdom,England,Coventry,7
(not set),United Kingdom,England,Newcastle upon Tyne,7
(not set),United Kingdom,England,Weston-super-Mare,7
(not set),United Kingdom,Northern Ireland,Belfast,7
(not set),United States,California,Fresno,7
(not set),United States,California,Santa Rosa,7
(not set),United States,Georgia,Elberton,7
(not set),United States,Indiana,Bloomington,7
(not set),United States,New Hampshire,Claremont,7
(not set),United States,New Jersey,Pennsville Township,7
(not set),United States,Pennsylvania,(not set),7
(not set),United States,Tennessee,Memphis,7
(not set),United States,Texas,Austin,7
(not set),United States,Texas,Campbell,7
(not set),United States,Virginia,Front Royal,7
(not set),Austria,Carinthia,Klagenfurt am Worthersee,8
(not set),Austria,Lower Austria,Bruck an der Leitha,8
(not set),Austria,Lower Austria,Mistelbach,8
(not set),Belgium,Flanders,Antwerp,8
(not set),Canada,Alberta,(not set),8
(not set),Canada,British Columbia,Kitimat,8
(not set),Canada,British Columbia,Smithers,8
(not set),Canada,British Columbia,View Royal,8
(not set),Canada,Manitoba,Brandon,8
(not set),Canada,Ontario,Mattawa,8
(not set),Chile,Santiago Metropolitan Region,Santiago,8
(not set),Czechia,Pardubice Region,Policka,8
(not set),Czechia,Vysocina Region,Zdirec nad Doubravou,8
(not set),Denmark,Region of Southern Denmark,Billund,8
(not set),France,Ile-de-France,95450,8
(not set),Germany,Bavaria,Bad Kissingen,8
(not set),Germany,Bavaria,Kitzingen,8
(not set),Germany,Bavaria,Landshut,8
(not set),Germany,Hessen,Fulda,8
(not set),Germany,Lower Saxony,Cloppenburg,8
(not set),Germany,North Rhine-Westphalia,Bielefeld,8
(not set),Germany,North Rhine-Westphalia,Lippstadt,8
(not set),Germany,Rhineland-Palatinate,Koblenz,8
(not set),Germany,Rhineland-Palatinate,Trier,8
(not set),Germany,Saxony,Grimma,8
(not set),Japan,Hiroshima,Hiroshima,8
(not set),Mexico,Aguascalientes,Aguascalientes,8
(not set),Thailand,Bangkok,Bangkok,8
(not set),United Kingdom,England,Bristol,8
(not set),United Kingdom,England,Eastbourne,8
(not set),United Kingdom,England,Rugby,8
(not set),United Kingdom,England,Sheffield,8
(not set),United States,California,San Diego,8
(not set),United States,California,Vista,8
(not set),United States,Georgia,(not set),8
(not set),United States,Illinois,Westchester,8
(not set),United States,Indiana,Elkhart,8
(not set),United States,Massachusetts,Taunton,8
(not set),United States,Michigan,Wakefield,8
(not set),United States,Pennsylvania,Oxford,8
(not set),United States,Tennessee,Knoxville,8
(not set),United States,Tennessee,Paris,8
(not set),United States,Virginia,Lexington,8
(not set),United States,Washington,Aberdeen,8
(not set),United States,Washington,Country Homes,8
(not set),United States,Washington,Moses Lake,8
(not set),United States,West Virginia,Elkins,8
(not set),United States,Wisconsin,Laona,8
(not set),Belgium,Flanders,Essen,9
(not set),Canada,Alberta,Edmonton,9
(not set),Canada,British Columbia,Abbotsford,9
(not set),Canada,New Brunswick,Moncton,9
(not set),Canada,Quebec,Mont-Tremblant,9
(not set),Canada,Saskatchewan,Regina,9
(not set),Colombia,Santander,Bucaramanga,9
(not set),France,Occitanie,Canet-en-Roussillon,9
(not set),Germany,Bavaria,Nuremberg,9
(not set),Germany,Schleswig-Holstein,Lubeck,9
(not set),Italy,Trentino-South Tyrol,Rovereto,9
(not set),Italy,Veneto,Venice,9
(not set),Malaysia,Johor,Kluang,9
(not set),United Kingdom,England,(not set),9
(not set),United Kingdom,England,Birmingham,9
(not set),United Kingdom,England,Croydon,9
(not set),United States,California,Fort Irwin,9
(not set),United States,California,San Francisco,9
(not set),United States,California,Santa Clara,9
(not set),United States,Florida,(not set),9
(not set),United States,Florida,Tampa,9
(not set),United States,Illinois,Northbrook,9
(not set),United States,Iowa,Estherville,9
(not set),United States,Missouri,Festus,9
(not set),United States,Oregon,Portland,9
(not set),United States,South Carolina,Aiken,9
(not set),United States,South Carolina,Laurens,9
(not set),United States,Tennessee,Nashville,9
(not set),United States,Virginia,Washington,9
(not set),United States,Washington,Bellingham,9
(not set),United States,West Virginia,Beckley,9
(not set),Austria,Tyrol,Worgl,10
(not set),Canada,Quebec,Courcelles,10
(not set),Czechia,Liberec Region,Liberec,10
(not set),Czechia,South Bohemian Region,Ceske Budejovice,10
(not set),Germany,Bavaria,Klingenberg am Main,10
(not set),Germany,Bavaria,Regensburg,10
(not set),Germany,Bavaria,Selb,10
(not set),Germany,Brandenburg,Brandenburg,10
(not set),Germany,Hessen,Viernheim,10
(not set),Germany,Lower Saxony,Melle,10
(not set),Germany,Mecklenburg-Vorpommern,Greifswald,10
(not set),Germany,North Rhine-Westphalia,Essen,10
(not set),Germany,North Rhine-Westphalia,Wiehl,10
(not set),Germany,Rhineland-Palatinate,Bad Kreuznach,10
(not set),Germany,Rhineland-Palatinate,Landau,10
(not set),Japan,Hokkaido,(not set),10
(not set),Netherlands,South Holland,The Hague,10
(not set),Poland,Lower Silesian Voivodeship,Wroclaw,10
(not set),United Kingdom,Scotland,Barrhead,10
(not set),United States,Colorado,Cheyenne Wells,10
(not set),United States,Florida,Jacksonville,10
(not set),United States,Indiana,Scottsburg,10
(not set),United States,Iowa,Sioux Center,10
(not set),United States,New Hampshire,Colebrook,10
(not set),United States,Virginia,(not set),10
(not set),United States,Virginia,Reston,10
(not set),Croatia,Split-Dalmatia County,Split,11
(not set),Czechia,Central Bohemian Region,Caslav,11
(not set),France,Hauts-de-France,(not set),11
(not set),France,Nouvelle-Aquitaine,Rochefort,11
(not set),France,Nouvelle-Aquitaine,Tulle,11
(not set),Germany,Baden-Wurttemberg,Crailsheim,11
(not set),Germany,Baden-Wurttemberg,Giengen,11
(not set),Germany,Baden-Wurttemberg,Goppingen,11
(not set),Germany,Bavaria,(not set),11
(not set),Germany,North Rhine-Westphalia,Moers,11
(not set),Germany,Saxony-Anhalt,Halberstadt,11
(not set),Haiti,Ouest Department,Port-au-Prince,11
(not set),Italy,Emilia-Romagna,(not set),11
(not set),Romania,Bucharest,Bucharest,11
(not set),Spain,Catalonia,Barcelona,11
(not set),United States,Nebraska,Omaha,11
(not set),United States,Ohio,Middlefield,11
(not set),United States,Texas,San Antonio,11
(not set),United States,Texas,Weatherford,11
(not set),Australia,Queensland,Brisbane,12
(not set),Bosnia & Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,12
(not set),Canada,Ontario,(not set),12
(not set),Czechia,Olomouc Region,Olomouc,12
(not set),Germany,Bavaria,Schwabach,12
(not set),Germany,Hessen,Kassel,12
(not set),Germany,Rhineland-Palatinate,Kirchheimbolanden,12
(not set),Germany,Rhineland-Palatinate,Ludwigshafen,12
(not set),Italy,Emilia-Romagna,Parma,12
(not set),Spain,Catalonia,Badalona,12
(not set),United Kingdom,England,Norwich,12
(not set),United States,Florida,Miami,12
(not set),United States,North Carolina,Asheville,12
(not set),United States,North Carolina,Forest City,12
(not set),United States,Tennessee,Franklin,12
(not set),United States,Texas,Red Oak,12
(not set),Canada,Quebec,Quebec City,13
(not set),Czechia,Central Bohemian Region,Uvaly,13
(not set),Germany,Baden-Wurttemberg,Heilbronn,13
(not set),Germany,Baden-Wurttemberg,Mannheim,13
(not set),Germany,Bremen,Bremerhaven,13
(not set),Germany,Hessen,Bad Hersfeld,13
(not set),Germany,Hessen,Eschborn,13
(not set),Hungary,Zala County,Zalaegerszeg,13
(not set),Italy,Lombardy,Castel Goffredo,13
(not set),United Kingdom,England,Halesowen,13
(not set),United States,California,Mountain View,13
(not set),Australia,Queensland,Gold Coast,14
(not set),France,Occitanie,09350,14
(not set),France,Provence-Alpes-Cote d'Azur,Marseille,14
(not set),Germany,Bavaria,Konigsbrunn,14
(not set),Germany,Lower Saxony,(not set),14
(not set),Germany,Thuringia,Eisenach,14
(not set),Germany,Thuringia,Jena,14
(not set),Greece,Attica,Athens,14
(not set),Japan,Hokkaido,Muroran,14
(not set),Japan,Osaka,Osaka,14
(not set),Netherlands,Groningen,Uithuizen,14
(not set),Poland,Masovian Voivodeship,Warsaw,14
(not set),United States,Hawaii,Honolulu,14
(not set),Germany,North Rhine-Westphalia,Velbert,15
(not set),Malaysia,Selangor,Shah Alam,15
(not set),Slovakia,Bratislava Region,Bratislava,15
(not set),United Kingdom,England,Luton,15
(not set),Canada,Ontario,Mississauga,16
(not set),Germany,Bavaria,Schweinfurt,16
(not set),Malaysia,Kelantan,Kota Bharu,16
(not set),New Caledonia,(not set),Noumea,16
(not set),United States,Massachusetts,Boston,16
(not set),United States,New York,Buffalo,16
(not set),United States,Utah,Moab,16
(not set),United States,Virginia,Roanoke,16
(not set),Germany,Hessen,Ortenberg,17
(not set),Japan,Miyagi,Sendai,17
(not set),United States,California,Thousand Oaks,17
(not set),United States,North Carolina,Raleigh,17
(not set),United States,Texas,Houston,17
(not set),Germany,Baden-Wurttemberg,Sinsheim,18
(not set),United States,California,Sacramento,18
(not set),United States,Michigan,Ann Arbor,18
(not set),Germany,Bavaria,Parsberg,19
(not set),Germany,Brandenburg,(not set),19
(not set),Italy,Piedmont,Turin,19
(not set),Austria,Styria,Graz,20
(not set),Finland,Uusimaa,Helsinki,20
(not set),Spain,Andalusia,Seville,20
(not set),Germany,Hessen,Wiesbaden,21
(not set),Germany,North Rhine-Westphalia,Cologne,21
(not set),United Kingdom,England,Plymouth,21
(not set),United States,California,San Jose,21
(not set),United States,North Carolina,Charlotte,21
(not set),Ireland,County Dublin,Dublin,22
(not set),Sweden,Stockholm County,Stockholm,22
(not set),United States,South Dakota,Sioux Falls,22
(not set),Czechia,Plzen Region,Pilsen,23
(not set),Italy,Lazio,Rome,24
(not set),Australia,Victoria,Melbourne,25
(not set),Brazil,State of Rio de Janeiro,Marica,25
(not set),Uruguay,(not set),Montevideo,25
(not set),Germany,Hessen,Fritzlar,26
(not set),United States,Pennsylvania,Philadelphia,26
(not set),Germany,Baden-Wurttemberg,Stuttgart,27
