# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240821-20240827
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
FA7484,United States,Georgia,Atlanta,1
FA7485,France,Ile-de-France,Paris,1
FA7485,United States,Iowa,Ida Grove,1
FA7485,United States,Michigan,Mesick,1
FA7485,United States,New York,New York,1
FA7485,United States,Ohio,Cleveland,1
FA8016,Italy,Friuli-Venezia Giulia,Trieste,1
FA8016,Italy,Lazio,Rome,1
FA8016,Italy,Piedmont,Turin,1
FA8016,Sweden,Vastra Gotaland County,Gothenburg,1
FA8142,Romania,Sibiu,Medias,1
FA8721,Canada,Ontario,Mattawa,1
FA8721,Canada,Quebec,Port-Cartier,1
FA9091,Canada,British Columbia,Kamloops,1
FA9091,Canada,British Columbia,Vancouver,1
FA9091,Canada,Ontario,Terrace Bay,1
FA9091,Canada,Ontario,Vaughan,1
FA9094,Canada,Ontario,Terrace Bay,1
FA9094,Canada,Quebec,Port-Cartier,1
FA9099,Canada,Ontario,Terrace Bay,1
FA9099,Canada,Quebec,Montreal,1
FA9100,Canada,Ontario,Terrace Bay,1
FC 1440,Germany,Mecklenburg-Vorpommern,(not set),1
FC 1440,Germany,Saxony,Hoyerswerda,1
FC 3095,Germany,Baden-Wurttemberg,Spaichingen,1
FC 3095,Germany,Baden-Wurttemberg,Vohringen,1
FC 3095,Indonesia,East Java,69163,1
FC 3182,United States,California,Los Angeles,1
FC0681,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,1
FC0681,Poland,Lesser Poland Voivodeship,Skawina,1
FC1131,Argentina,Mendoza Province,Godoy Cruz,1
FC1131,Italy,Lombardy,Milan,1
FC1433,Portugal,Lisbon,Lisbon,1
FC1435,Spain,Andalusia,(not set),1
FC1435,Spain,Region of Murcia,Murcia,1
FC1436,Germany,Baden-Wurttemberg,Lahr,1
FC1436,Germany,Bavaria,Amberg,1
FC1436,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
FC1436,Hungary,Baranya,7727,1
FC1439,Poland,Lesser Poland Voivodeship,Skawina,1
FC1440,Germany,Baden-Wurttemberg,Ludwigsburg,1
FC1440,Germany,Hessen,Frankfurt,1
FC1440,Germany,Mecklenburg-Vorpommern,(not set),1
FC1440,Germany,North Rhine-Westphalia,Unna,1
FC1440,Germany,Saxony,Hoyerswerda,1
FC1440,Germany,Thuringia,Nordhausen,1
FC1526,Italy,Lazio,Ostia,1
FC1526,Portugal,Lisbon,Lisbon,1
FC183,Poland,Lesser Poland Voivodeship,Skawina,1
FC2473,Austria,Vienna,Vienna,1
FC3059,Germany,Baden-Wurttemberg,(not set),1
FC3095,Germany,(not set),(not set),1
FC3095,Germany,Baden-Wurttemberg,(not set),1
FC3095,Germany,Baden-Wurttemberg,Ulm,1
FC3095,Germany,Baden-Wurttemberg,Vohringen,1
FC3095,Germany,Bavaria,Passau,1
FC3095,Germany,Hessen,Frankfurt,1
FC3095,Germany,Hessen,Kassel,1
FC3095,Germany,Lower Saxony,Westerstede,1
FC3095,Germany,North Rhine-Westphalia,Wuppertal,1
FC3095,Germany,Saxony,Bautzen,1
FC3095,Germany,Saxony,Leipzig,1
FC3095,Netherlands,Gelderland,Nijmegen,1
FC3098,Netherlands,Gelderland,Elst,1
FC3098,Netherlands,North Holland,Amsterdam,1
FC3098,Netherlands,South Holland,Capelle aan den IJssel,1
FC3128,United States,California,Los Angeles,1
FC3180,United States,Michigan,Mesick,1
FC3180,United States,Texas,(not set),1
FC3181,United States,California,East Los Angeles,1
FC3181,United States,California,Los Angeles,1
FC3181,United States,Florida,(not set),1
FC3181,United States,Oklahoma,Hennessey,1
FC3181,United States,Texas,Gatesville,1
FC3182,United States,Florida,(not set),1
FC3182,United States,North Carolina,Raleigh,1
FC3182,United States,Pennsylvania,Philadelphia,1
FC3183,United States,California,Dana Point,1
FC3183,United States,Iowa,Ida Grove,1
FC3184,United States,Alabama,Mobile,1
FC3184,United States,Pennsylvania,Pittsburgh,1
FC3281,United States,California,Los Angeles,1
FC33183,United States,California,Los Angeles,1
FC3558,Denmark,Capital Region of Denmark,Smorum,1
FC3558,Italy,Tuscany,Arezzo,1
FC3558,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FC3661,Germany,Bavaria,Poing,1
FC3661,Germany,Brandenburg,Muhlenbecker Land,1
FC5029,Netherlands,South Holland,Hook of Holland,1
FC5029,North Macedonia,(not set),(not set),1
FC5089,Netherlands,North Holland,Enkhuizen,1
FC5089,Netherlands,South Holland,Hook of Holland,1
FC5089,Netherlands,Utrecht,Utrecht,1
FC5295,Netherlands,South Holland,Hook of Holland,1
FC5435,Italy,Lombardy,Milan,1
FC6984,France,Occitanie,(not set),1
FC6997,France,Ile-de-France,Paris,1
FC6997,France,Ile-de-France,Saint-Maur-des-Fosses,1
FC8736,Denmark,Capital Region of Denmark,Smorum,1
FC8736,Finland,North Savo,Siilinjarvi,1
FC8889,Denmark,Capital Region of Denmark,Copenhagen,1
FC8889,Germany,Berlin,Berlin,1
FC8889,Germany,Hessen,Kassel,1
FC8889,Germany,Lower Saxony,(not set),1
FC8889,Germany,North Rhine-Westphalia,Dorsten,1
FC8889,Latvia,Riga,Riga,1
FC8889,New Zealand,Auckland,Auckland,1
FC9001,United Kingdom,England,London,1
FD 7958,Germany,Mecklenburg-Vorpommern,(not set),1
FD 9234,Germany,Rhineland-Palatinate,Alzey,1
FD 9234,Germany,Thuringia,Greiz,1
FD0168,Austria,Styria,Graz,1
FD0168,Austria,Vienna,Vienna,1
FD0168,Czechia,Vysocina Region,(not set),1
FD0809,United States,Texas,Dallas,1
FD0810,Canada,Ontario,Ottawa,1
FD0810,United States,Texas,Dallas,1
FD0927,Australia,Western Australia,Perth,1
FD1921,Austria,Styria,(not set),1
FD1921,Finland,Uusimaa,Helsinki,1
FD4342,Poland,Masovian Voivodeship,Warsaw,1
FD4500,Romania,Bucharest,Bucharest,1
FD455,Romania,Bucharest,Bucharest,1
FD4554,Romania,Bucharest,Bucharest,1
FD4555,Romania,Bucharest,Bucharest,1
FD4555,Sweden,Dalarna County,Malung,1
FD4555 10/2021,Finland,Uusimaa,Helsinki,1
FD4555F,Finland,Uusimaa,Helsinki,1
FD5996,Germany,Brandenburg,Hennigsdorf,1
FD5996,Germany,Lower Saxony,Soltau,1
FD5996,Germany,North Rhine-Westphalia,Neuss,1
FD5996,Germany,Rhineland-Palatinate,Frankenthal,1
FD5996,Germany,Thuringia,Nordhausen,1
FD5996,Spain,Andalusia,(not set),1
FD6208,Austria,Vienna,Vienna,1
FD684,Austria,Lower Austria,Bruck an der Leitha,1
FD6840,Austria,Vienna,Vienna,1
FD6840,Sweden,Stockholm County,Stockholm,1
FD6840F,Austria,Lower Austria,Bruck an der Leitha,1
FD7204,Canada,Nova Scotia,Shelburne,1
FD7206,Canada,Quebec,Montreal,1
FD7207,Peru,Lima Province,(not set),1
FD7208,Canada,Ontario,Toronto,1
FD7209,Canada,Ontario,Toronto,1
FD7218,Canada,Ontario,Toronto,1
FD7218,United States,Kansas,Belle Plaine,1
FD7218,United States,Texas,Dallas,1
FD7220,South Africa,(not set),(not set),1
FD7958,Germany,Baden-Wurttemberg,Bad Mergentheim,1
FD7958,Germany,Baden-Wurttemberg,Neuenburg am Rhein,1
FD7958,Germany,Hessen,Kassel,1
FD7958,Germany,Saarland,Saarlouis,1
FD7958,Germany,Saxony,Wurzen,1
FD7958,Germany,Thuringia,(not set),1
FD7959,Italy,Lazio,Ostia,1
FD8448,United States,California,San Jose,1
FD8448,United States,Iowa,Winterset,1
FD8448,United States,Washington,Monroe,1
FD8448,United States,Washington,Seattle,1
FD8813,United Kingdom,England,London,1
FD8813,United Kingdom,England,Stoke-on-Trent,1
FD9234,Germany,Baden-Wurttemberg,Tettnang,1
FD9234,Germany,Bavaria,(not set),1
FD9234,Germany,Hamburg,Hamburg,1
FD9234,Germany,Hessen,Kassel,1
FD9234,Germany,North Rhine-Westphalia,Dortmund,1
FD9234,Germany,North Rhine-Westphalia,Gelsenkirchen,1
FD9234,Germany,North Rhine-Westphalia,Munster,1
FD9234,Germany,North Rhine-Westphalia,Olpe,1
FD9234,Germany,Rhineland-Palatinate,Schifferstadt,1
FD9234,Germany,Schleswig-Holstein,Neumunster,1
FD9234,Iran,Tehran,Tehran,1
FD9309,India,(not set),(not set),1
FE 8405,Germany,Saxony,Hoyerswerda,1
FE 9174,Germany,Hessen,Frankfurt,1
FE 9174,Indonesia,East Java,69163,1
FE1510,Bosnia & Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,1
FE1510,United Kingdom,England,(not set),1
FE1510,United Kingdom,England,Norwich,1
FE1573,France,Provence-Alpes-Cote d'Azur,Gardanne,1
FE1573,Netherlands,Drenthe,Hoogeveen,1
FE1573,Netherlands,North Brabant,Eindhoven,1
FE1573,Netherlands,North Holland,Schagen,1
FE2090,Belgium,Wallonia,Huy,1
FE2090,Estonia,Harju County,Tallinn,1
FE2296,France,Ile-de-France,Saint-Maur-des-Fosses,1
FE2587,United States,Florida,(not set),1
FE2625,Italy,Trentino-South Tyrol,(not set),1
FE2625,Italy,Veneto,Padua,1
FE2707,France,Provence-Alpes-Cote d'Azur,Carqueiranne,1
FE2707,Italy,Sicily,Catania,1
FE3064,Denmark,Capital Region of Denmark,Smorum,1
FE3065,Finland,Pirkanmaa,Tampere,1
FE3065,Norway,Vestland,Bergen Municipality,1
FE3318,Germany,Hessen,Kassel,1
FE3319,Germany,Hessen,Kassel,1
FE3319,United Kingdom,England,Chatham,1
FE3380,Germany,Hessen,Kassel,1
FE3380,United Kingdom,England,Croydon,1
FE3380,United Kingdom,Scotland,Edinburgh,1
FE3430,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FE3590,United States,New York,Ticonderoga,1
FE3592,United States,Montana,(not set),1
FE3592,United States,Pennsylvania,York,1
FE3592,United States,Utah,Monroe,1
FE3950,United Kingdom,England,London,1
FE4728,Netherlands,South Holland,Hook of Holland,1
FE4728,Romania,Bucharest,Bucharest,1
FE4728,Romania,Timis,(not set),1
FE4728,Sweden,Stockholm County,Botkyrka,1
FE6029,Canada,Ontario,Toronto,1
FE6029,Poland,Warmian-Masurian Voivodeship,Olsztyn,1
FE620,Czechia,Pardubice Region,(not set),1
FE6208,Austria,Salzburg,Salzburg,1
FE6208,Czechia,Pardubice Region,(not set),1
FE6208,Germany,Bavaria,Amberg,1
FE6208F,Israel,Haifa District,Haifa,1
FE6975,Germany,(not set),(not set),1
FE6975,Germany,Bavaria,Augsburg,1
FE6975,Germany,North Rhine-Westphalia,Gelsenkirchen,1
FE7010,Canada,Ontario,Toronto,1
FE7011,Germany,Schleswig-Holstein,Pinneberg,1
FE7051,Canada,Ontario,Toronto,1
FE7053,Denmark,Region Zealand,Roskilde,1
FE7053,Norway,Vestland,Bergen Municipality,1
FE8087,Bosnia & Herzegovina,Federation of Bosnia and Herzegovina,Sarajevo,1
FE8087,United Kingdom,England,Birmingham,1
FE8087,United Kingdom,Scotland,Edinburgh,1
FE8235,Hungary,Somogy County,Tab,1
FE8235,Portugal,Lisbon,Oeiras,1
FE8236,Germany,Schleswig-Holstein,(not set),1
FE8405,Germany,Bavaria,Reichertshofen,1
FE8405,Germany,Berlin,Berlin,1
FE8405,Germany,Rhineland-Palatinate,Alzey,1
FE8405,Germany,Thuringia,(not set),1
FE8405,Germany,Thuringia,Weimar,1
FE8405,Netherlands,North Brabant,Eindhoven,1
FE9174,Denmark,Central Denmark Region,(not set),1
FE9174,Germany,Baden-Wurttemberg,Neckargemund,1
FF0680,France,Occitanie,(not set),1
FF0680,Germany,Lower Saxony,Hanover,1
FF0680,Italy,Trentino-South Tyrol,(not set),1
FF0688,France,Ile-de-France,Paris,1
FF0884,Australia,Victoria,Melbourne,1
FF0884,Australia,Western Australia,Perth,1
FF0884,Canada,British Columbia,Victoria,1
FF0884,Denmark,Capital Region of Denmark,Smorum,1
FF0900,Germany,Baden-Wurttemberg,Neuenburg am Rhein,1
FF0900,Germany,Bavaria,Munich,1
FF0900,Germany,Bavaria,Passau,1
FF0900,Germany,Lower Saxony,Hanover,1
FF0900,Germany,North Rhine-Westphalia,Grefrath,1
FF0900,Germany,North Rhine-Westphalia,Wegberg,1
FF0900,Germany,Saxony,Bautzen,1
FF0900,Germany,Schleswig-Holstein,Itzehoe,1
FF0900,Germany,Schleswig-Holstein,Norderstedt,1
FF2018,Japan,Hyogo,Kobe,1
FF2018,Japan,Osaka,Osaka,1
FF2382,Italy,Abruzzo,Vasto,1
FF2382,Italy,Lombardy,Gallarate,1
FF2382,Italy,Lombardy,Milan,1
FF2382,Italy,Tuscany,Arezzo,1
FF2382,New Zealand,Auckland,Auckland,1
FF2584,United States,California,Los Angeles,1
FF2587,United States,California,San Jose,1
FF2588,United States,Florida,Town 'n' Country,1
FF2588,United States,Iowa,Winterset,1
FF2589,United States,California,San Jose,1
FF2589,United States,Pennsylvania,Philadelphia,1
FF2593,Canada,Ontario,Collingwood,1
FF2593,United States,California,San Jose,1
FF2593,United States,New York,New York,1
FF2595,Canada,British Columbia,Surrey,1
FF2595,Canada,Nova Scotia,Shelburne,1
FF2595,Canada,Ontario,Arnprior,1
FF2595,Canada,Ontario,Mississauga,1
FF2595,Canada,Ontario,Toronto,1
FF2752,Italy,Friuli-Venezia Giulia,Trieste,1
FF2831,Germany,Hessen,Frankfurt,1
FF2832,Finland,North Savo,Siilinjarvi,1
FF2832,Finland,Uusimaa,Helsinki,1
FF2834,Austria,Vienna,Vienna,1
FF2834,Germany,Hessen,Frankfurt,1
FF2834,Netherlands,North Holland,Amsterdam,1
FF2888,Germany,Hessen,Frankfurt,1
FF319,United Kingdom,Scotland,Edinburgh,1
FF3316,United Kingdom,England,London,1
FF3318,Germany,North Rhine-Westphalia,Unna,1
FF3318,Germany,North Rhine-Westphalia,Velen,1
FF3318,Germany,Rhineland-Palatinate,Frankenthal,1
FF3318,Sweden,Dalarna County,Malung,1
FF3318,Sweden,Skane County,Staffanstorp,1
FF3318,Switzerland,Ticino,Locarno,1
FF3318,United Kingdom,England,London,1
FF3389,United Kingdom,England,London,1
FF4204,Austria,Vienna,Vienna,1
FF4206,Australia,Queensland,Brisbane,1
FF4213,Italy,Lombardy,Milan,1
FF4213,Netherlands,Utrecht,Utrecht,1
FF4222,Austria,Vienna,Vienna,1
FF4222,New Zealand,Northland,Whangarei,1
FF5109,Canada,British Columbia,Surrey,1
FF5109,Canada,Ontario,Ottawa,1
FF5111,South Africa,KwaZulu-Natal,Pietermaritzburg,1
FF7053,Germany,Hessen,Frankfurt,1
FF7416,United States,Massachusetts,Boston,1
FF7481,Germany,Baden-Wurttemberg,Neuenburg am Rhein,1
FF7481,Germany,North Rhine-Westphalia,Ahlen,1
FF7481,Germany,North Rhine-Westphalia,Lohne,1
FF8222,Poland,Masovian Voivodeship,Warsaw,1
FF8222,United Kingdom,England,Manchester,1
FF8222-L951,United Kingdom,England,Bredbury,1
FF82222,United Kingdom,England,Bredbury,1
FF8288,Italy,Lombardy,Varese,1
FF8288,United Kingdom,England,Cheadle Hulme,1
FF8841,United States,Alabama,Mobile,1
FF8846,United Arab Emirates,Dubai,Dubai,1
FF9942,Japan,Tokyo,(not set),1
FFO680,France,Ile-de-France,Paris,1
FFO9OO,Germany,North Rhine-Westphalia,Herford,1
FG 4442,Sweden,Gavleborg County,Gavle,1
FG2872,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG2975,South Africa,KwaZulu-Natal,Pietermaritzburg,1
FG3527,United States,Pennsylvania,Wilkes-Barre,1
FG3716,Netherlands,North Brabant,'s-Hertogenbosch,1
FG3739,Italy,Lombardy,Milan,1
FG4421,South Africa,KwaZulu-Natal,Pietermaritzburg,1
FG4442,India,(not set),(not set),1
FG4493,France,Ile-de-France,Paris,1
FG4493,Italy,Piedmont,Turin,1
FG4493,Portugal,Lisbon,Estoril,1
FG4493,Portugal,Lisbon,Lisbon,1
FG4686,Italy,Piedmont,Turin,1
FG6270,Italy,Lombardy,Varese,1
FG6270,Italy,Piedmont,Turin,1
FG6270,Netherlands,North Brabant,'s-Hertogenbosch,1
FG6273,Netherlands,South Holland,The Hague,1
FG7372,Norway,Oslo,Oslo Municipality,1
FG7372,Norway,Vestland,Etne Municipality,1
FG7387,France,Ile-de-France,Saint-Maur-des-Fosses,1
FG7387,Italy,Veneto,Thiene,1
FG7898,Sweden,Jamtland County,Ostersund,1
FG7898,Sweden,Norrbotten County,Kalix,1
FG7911,France,Ile-de-France,Paris,1
FG8643,South Africa,Gauteng,Johannesburg,1
FG8643,South Africa,Western Cape,Cape Town,1
FG9019,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
FG9428,France,Ile-de-France,Paris,1
FH0114,New Zealand,Auckland,Auckland,1
FH0161,Austria,Lower Austria,Bruck an der Leitha,1
FH0161,Austria,Vienna,Vienna,1
FH0161,Finland,Uusimaa,Helsinki,1
FH0161,Finland,Uusimaa,Vantaa,1
FH0161,France,Ile-de-France,Paris,1
FH3220,Australia,Victoria,Melbourne,1
FH3220,France,Ile-de-France,Paris,1
FH3253,Australia,Queensland,Brisbane,1
FH3253,Australia,Victoria,Melbourne,1
FH3253,Malaysia,Selangor,Klang,1
FH4092,Australia,Victoria,Melbourne,1
FH4751,United Kingdom,England,Birmingham,1
FH4752,New Zealand,Canterbury,Rangiora,1
FH8020,United States,New York,North New Hyde Park,1
FH8022,Canada,British Columbia,Nanaimo,1
FH8027,United States,New York,Victor,1
FH8028,United States,Tennessee,Nashville,1
FH8028,United States,Texas,Dallas,1
FH8030,United States,Florida,Jacksonville,1
FH8469,Germany,Bavaria,Bad Griesbach,1
FH8469,North Macedonia,(not set),(not set),1
FIC9893,United States,Georgia,Jackson,1
FJ1611,Peru,Lima Province,(not set),1
FJ1614,United States,California,San Jose,1
FJ1614,United States,Massachusetts,Leicester,1
FJ1614,United States,South Carolina,Myrtle Beach,1
FJ1614-PFIZER-2,United States,California,San Jose,1
FJ1614-PFIZER-2,United States,Virginia,Ashburn,1
FJ1620-PFIZER-2,United States,Virginia,Ashburn,1
FJ1964,Saudi Arabia,Makkah Province,Jeddah,1
FJ4991,United States,Florida,Nassau Village-Ratliff,1
FJ4991,United States,New York,New York,1
FJ5682,United States,California,Arcata,1
FJ5682,United States,Pennsylvania,Bethlehem,1
FJ5683,United States,Illinois,Gurnee,1
FJ5782,United Kingdom,England,Norwich,1
FJ5973,Australia,Victoria,Melbourne,1
FJ5973,Australia,Western Australia,Perth,1
FJ5973,Austria,Lower Austria,Bruck an der Leitha,1
FJ5973,Austria,Vienna,Vienna,1
FJ5973,Finland,North Ostrobothnia,Oulu,1
FJ8762-PFIZER-2,Canada,Alberta,Calgary,1
FJ9943,United States,Florida,(not set),1
FJ9943,United States,Illinois,Hanover Park,1
FJ9943,United States,New York,New York,1
FK0112,United Kingdom,Scotland,Aberdeen,1
FK0115,New Zealand,Canterbury,Christchurch,1
FK0586,France,Ile-de-France,Paris,1
FK0594,France,Occitanie,(not set),1
FK0596,United Kingdom,England,(not set),1
FK0596,United Kingdom,England,Milton Keynes,1
FK0723,Guatemala,Guatemala Department,Guatemala City,1
FK0956,Belgium,Wallonia,Liege,1
FK1754,United States,Maryland,Hampstead,1
FK5618,Canada,Ontario,Windsor,1
FK6303,Austria,Styria,Graz,1
FK6303,Italy,Lombardy,Milan,1
FK6304,Italy,Emilia-Romagna,(not set),1
FK8888,Argentina,Buenos Aires,Buenos Aires,1
FK8888,United Arab Emirates,Dubai,Dubai,1
FK9413,United Kingdom,England,Biggleswade,1
FK9413,United Kingdom,England,London,1
FK9414,New Zealand,Auckland,Auckland,1
FK9706,United Kingdom,England,Croydon,1
FK9706,United Kingdom,Scotland,Perth,1
FK9707,United States,Texas,Dallas,1
FK9712,United Kingdom,England,Milton Keynes,1
FK9712,United Kingdom,England,Warrington,1
FK9729,United States,New York,New York,1
FK9729-PFIZER-2,Brazil,State of Sao Paulo,Sao Paulo,1
FK9729-PFIZER-2,Canada,Alberta,Calgary,1
FK9883,United States,Massachusetts,Boston,1
FK9893,United States,New York,New York,1
FK9894,United States,New York,New York,1
FK9894,United States,Ohio,Jefferson,1
FK9895,United States,Florida,(not set),1
FK9895,United States,Nebraska,Omaha,1
FK9896,United States,Illinois,Decatur,1
FK9896,United States,Massachusetts,Boston,1
FK9896,United States,Ohio,Wellington,1
FK9943,United States,Massachusetts,Boston,1
FL 1939,United Kingdom,England,Birmingham,1
FL0007,Germany,Baden-Wurttemberg,(not set),1
FL1072,Netherlands,North Brabant,'s-Hertogenbosch,1
FL1072,New Zealand,Auckland,Auckland,1
FL1116,Argentina,Mendoza Province,Godoy Cruz,1
FL1939,United Kingdom,Wales,(not set),1
FL3197,United States,New York,New York,1
FL3198,United States,Ohio,Wellington,1
FL3198,United States,West Virginia,Chapmanville,1
FL3198-PFIZER-2,United States,Ohio,Wellington,1
FL3203,Canada,New Brunswick,Fredericton,1
FL3203,Canada,Ontario,Oakville,1
FL3203,Canada,Quebec,Montreal,1
FL3209,United States,Florida,Brandon,1
FL3209,United States,Virginia,Virginia Beach,1
FL3210,Peru,Lima Province,(not set),1
FL3249,Puerto Rico,San Juan,San Juan,1
FL3560,Australia,Queensland,Brisbane,1
FL4210,Australia,Western Australia,Perth,1
FL4210,United States,Texas,Dallas,1
FL4222,United States,Massachusetts,Boston,1
FL5729,Australia,Queensland,Brisbane,1
FL7645,France,Hauts-de-France,Lille,1
FL7649,Australia,New South Wales,Wollongong,1
FL8094,Israel,Center District,Rehovot,1
FL8094,United States,Wisconsin,Mellen,1
FL9994,United Kingdom,England,South Croydon,1
FL9994,United Kingdom,England,Worsley,1
FM0698,United States,Georgia,Ball Ground,1
FM0698,United States,Nebraska,Omaha,1
FM0698,United States,New York,New York,1
FM0698-PFIZER-2,United States,Illinois,Decatur,1
FM0698-PFIZER-2,United States,Nebraska,Omaha,1
FM2954,Peru,Lima Province,(not set),1
FM3457,Germany,Hessen,Frankfurt,1
FM3802,United Kingdom,England,Birmingham,1
FM3802,United Kingdom,England,Milton Keynes,1
FM3802,United Kingdom,England,Norwich,1
FM9088,Spain,Catalonia,Barcelona,1
FM9992-PFIZER-2,Canada,Alberta,Calgary,1
FMO698,United States,New York,New York,1
FN0087,Argentina,Buenos Aires,Buenos Aires,1
FN1448,Italy,Sardinia,Cagliari,1
FN1664,Argentina,Buenos Aires,Buenos Aires,1
FN1664,United Kingdom,England,London,1
FN1665,Argentina,Buenos Aires,Buenos Aires,1
FN1672,Argentina,Buenos Aires Province,Azul,1
FN2034,France,Ile-de-France,(not set),1
FN2098,United States,Georgia,Statesboro,1
FN2908,Canada,Ontario,Toronto,1
FN2908,Canada,Quebec,Montreal,1
FN2908,Finland,Uusimaa,Nurmijarvi,1
FN2908,Mexico,Jalisco,Zapopan,1
FN2908,New Zealand,Canterbury,Christchurch,1
FN2908,United States,Ohio,Columbus,1
FN3220,United States,Massachusetts,Boston,1
FN3543,Sweden,(not set),(not set),1
FN3731,Denmark,Capital Region of Denmark,Vaerlose,1
FN4072,Germany,North Rhine-Westphalia,Dusseldorf,1
FN4072,Germany,North Rhine-Westphalia,Siegen,1
FN4072,Germany,North Rhine-Westphalia,Velen,1
FN4072,Germany,Saxony,Grimma,1
FN5254,France,Ile-de-France,(not set),1
FN5519,Finland,North Savo,Siilinjarvi,1
FN7934,Canada,Ontario,Arnprior,1
FP1176,Argentina,Mendoza Province,Godoy Cruz,1
FP1965,Austria,Vienna,Vienna,1
FP1971,Netherlands,North Holland,Amsterdam,1
FP1972,Germany,Hessen,Frankfurt,1
FP1972,Germany,Schleswig-Holstein,Flensburg,1
FP1972,Hungary,Budapest,Budapest,1
FP1980,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
FP1980,Germany,Berlin,Berlin,1
FP4554,United States,Virginia,Ashburn,1
FP7136,United States,Texas,Lacy Lakeview,1
FP7150,United States,Virginia,Virginia Beach,1
FP7173,United States,Virginia,Virginia Beach,1
FP8191,France,Ile-de-France,Paris,1
FP8191,France,Provence-Alpes-Cote d'Azur,Carqueiranne,1
FP8191,Italy,Piedmont,Turin,1
FP8234,Finland,Pirkanmaa,Tampere,1
FP9414,United States,Virginia,Virginia Beach,1
FP9604,Finland,South Ostrobothnia,Kauhava,1
FW1334,Hungary,Budapest,Budapest,1
FW3143,United States,Massachusetts,Boston,1
FW5101,United States,Massachusetts,Boston,1
G55342,United States,Ohio,Jefferson,1
GD6795,Italy,Lazio,Rome,1
GD6795,Italy,Lombardy,Gallarate,1
GD6800,United Kingdom,Scotland,Aberdeen,1
GE1643,United Kingdom,England,London,1
GH9436,Denmark,Capital Region of Denmark,Ballerup,1
GH9436,Denmark,Capital Region of Denmark,Copenhagen,1
GH9693,United States,New York,New York,1
GH9703,United States,Illinois,Hanover Park,1
GH9715,Germany,Baden-Wurttemberg,Crailsheim,1
GH9715,Germany,Bavaria,Munich,1
GH9715,Germany,Lower Saxony,Verden,1
GH9715,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
GH9715,Germany,Saxony-Anhalt,Zeitz,1
GH9715,Germany,Schleswig-Holstein,Stockelsdorf,1
GH9851,Austria,Vienna,Vienna,1
GJ2542,Germany,Brandenburg,(not set),1
GJ2552,Denmark,Capital Region of Denmark,Copenhagen,1
GJ3275,United States,Georgia,Atlanta,1
GJ3277,United States,Colorado,Pagosa Springs,1
GJ3277,United States,Georgia,Rome,1
GJ6738,United States,Illinois,Elgin,1
GJ6742,United States,Tennessee,Nashville,1
GJ6743,United States,Georgia,Sandy Springs,1
GL0446,United States,Colorado,Denver,1
GL0446,United States,Virginia,Ashburn,1
GL0447,United States,Arizona,Chandler,1
GL0447,United States,Arizona,Phoenix,1
GY5673,Germany,Lower Saxony,(not set),1
HD9835,United States,Tennessee,Nashville,1
HD9871,Denmark,Capital Region of Denmark,Ballerup,1
HG3108,United Kingdom,England,Ware,1
HH1298,Slovakia,Bratislava Region,Bratislava,1
HH7595,United States,Connecticut,Hartford,1
HJ2834,Germany,Lower Saxony,(not set),1
HJ7224,United States,Oklahoma,Norman,1
HM7006,United States,Colorado,Glenwood Springs,1
IF1005A,United States,Florida,Doral,1
IF1009A,Canada,New Brunswick,Bathurst,1
J&J 202A21A,United States,California,Redwood Valley,1
J07BX,Italy,Emilia-Romagna,(not set),1
J07BX03,Finland,North Ostrobothnia,Oulu,1
J07BX03,France,Brittany,(not set),1
J07BX03,France,Ile-de-France,Paris,1
JANSSEN,Denmark,Capital Region of Denmark,Ballerup,1
JANSSEN COVID 1,Finland,Pirkanmaa,Tampere,1
JANSSEN COVID 1,United States,Florida,Pinecrest,1
JANSSEN COVID-1,Finland,Pirkanmaa,Tampere,1
JANSSEN206A21A,United States,California,Ladera Ranch,1
JANSSEN206A21A,United States,South Carolina,Walhalla,1
JANSSEN206A21A,United States,Texas,Houston,1
JJ1805022,United States,Kentucky,Owensboro,1
JOHNSON & JOHNS,Brazil,State of Sao Paulo,Sao Paulo,1
JOHNSON & JOHNS,Ireland,County Cork,Cork,1
JOHNSON & JOHNS,United States,California,Victorville,1
JOHNSON & JOHNS,United States,Illinois,Chicago,1
JOHNSON & JOHNS,United States,Missouri,Springfield,1
JOHNSON AND JOH,Australia,Western Australia,Perth,1
JOHNSON AND JOH,United States,California,Victorville,1
JOHNSON AND JOH,United States,Missouri,Springfield,1
LOT 000106A,Germany,North Rhine-Westphalia,Winterberg,1
LOT 000106A,Germany,Saxony,Wurzen,1
LOT 042G21A,Germany,North Rhine-Westphalia,Wegberg,1
LOT 214012,Germany,Hessen,Frankfurt,1
LOT 3001945,Germany,Schleswig-Holstein,Flensburg,1
