# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240420-20240422
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
XD975,Spain,Community of Madrid,Madrid,1
XE395,Germany,Lower Saxony,Cloppenburg,1
XE423,Germany,Brandenburg,Erkner,1
,Canada,Quebec,,2
,Canada,Quebec,Lachute,2
,Canada,Quebec,Saint-Felicien,2
,Czechia,Prague,Prague,2
,Finland,Uusimaa,Vantaa,2
,France,Nouvelle-Aquitaine,Tonneins,2
,Germany,Baden-Wurttemberg,Crailsheim,2
,Germany,North Rhine-Westphalia,Bergheim,2
,Germany,North Rhine-Westphalia,Dortmund,2
,Germany,North Rhine-Westphalia,Duren,2
,Germany,North Rhine-Westphalia,Leverkusen,2
,Germany,Saarland,Eppelborn,2
,Israel,Center District,Petah Tikva,2
,Lithuania,Vilnius County,Vilnius,2
,Norway,Oslo,Oslo Municipality,2
,Philippines,Central Luzon,Mabalacat,2
,Philippines,Central Visayas,Cebu City,2
,Poland,Kuyavian-Pomeranian Voivodeship,Bydgoszcz,2
,Portugal,Aveiro District,Aveiro,2
,Portugal,Setubal,Seixal,2
,Saudi Arabia,Makkah Province,Taif,2
,South Africa,Western Cape,Cape Town,2
,Switzerland,Canton of Bern,Thun,2
,Switzerland,Zug,Zug,2
,Switzerland,Zurich,Winterthur,2
,Tanzania,,Dar es Salaam,2
,United Arab Emirates,,,2
,United States,Arizona,Florence,2
,United States,Florida,Miami,2
,United States,Missouri,Odessa,2
,United States,Missouri,Rogersville,2
,United States,Missouri,St. Louis,2
,United States,Nebraska,,2
,United States,Nevada,Sparks,2
,United States,New Hampshire,Amherst,2
,United States,Ohio,Marysville,2
,United States,Oregon,Forest Grove,2
,United States,Tennessee,Dickson,2
,United States,Texas,Pasadena,2
,United States,Virginia,Franklin,2
,United States,Virginia,Radford,2
,United States,West Virginia,Petersburg,2
#EW0187,Canada,British Columbia,Vancouver,2
(not set),Australia,Victoria,Colac,2
(not set),Canada,Manitoba,Winnipeg,2
(not set),Canada,Newfoundland and Labrador,St. John's,2
(not set),Canada,Ontario,Cornwall,2
(not set),Canada,Quebec,Amos,2
(not set),Croatia,City of Zagreb,Zagreb,2
(not set),France,Ile-de-France,Vigny,2
(not set),France,Nouvelle-Aquitaine,Bordeaux,2
(not set),Germany,Baden-Wurttemberg,Essingen,2
(not set),Germany,Baden-Wurttemberg,Schopfheim,2
(not set),Germany,Bavaria,Bad Neustadt an der Saale,2
(not set),Germany,Lower Saxony,Achim,2
(not set),Germany,Lower Saxony,Wiesmoor,2
(not set),Germany,Saarland,Eppelborn,2
(not set),Germany,Saxony,Grimma,2
(not set),Germany,Thuringia,Amt Wachsenburg,2
(not set),Malaysia,Kelantan,Ketereh,2
(not set),Malaysia,Selangor,Banting,2
(not set),Mexico,Queretaro,San Juan del Rio,2
(not set),Mexico,Tabasco,Cunduacan,2
(not set),North Macedonia,(not set),Municipality of Kumanovo,2
(not set),Poland,Podkarpackie Voivodeship,Rymanow,2
(not set),Sweden,Ostergotland County,Norrkoping,2
(not set),Sweden,Stockholm County,Marsta,2
(not set),Sweden,Vastra Gotaland County,Gothenburg,2
(not set),United Kingdom,England,Bromsgrove,2
(not set),United Kingdom,England,Lincoln,2
(not set),United States,Alabama,Cullman,2
(not set),United States,Arkansas,Bryant,2
(not set),United States,California,Atwater,2
(not set),United States,California,Long Beach,2
(not set),United States,Florida,Cape Coral,2
(not set),United States,Iowa,Ames,2
(not set),United States,Kansas,Ellsworth,2
(not set),United States,Missouri,Farmington,2
(not set),United States,Montana,Hardin,2
(not set),United States,New York,Amityville,2
(not set),United States,Ohio,Cleveland Heights,2
(not set),United States,Utah,Salt Lake City,2
(not set),United States,Washington,East Wenatchee,2
(not set),United States,Washington,Kirkland,2
000005A,Japan,Shizuoka,Fuji,2
000088A,United Kingdom,England,London,2
002C21A,United States,Washington,,2
003B21A,United States,Washington,(not set),2
004M20A,United States,Texas,Hillsboro,2
011J20A,United States,Michigan,Grand Rapids,2
013L2OA,United States,West Virginia,Pineville,2
016E21A,Canada,Ontario,Ottawa,2
022J21A,United States,Florida,Cape Coral,2
030M20A,United States,Illinois,Champaign,2
036C21A,United States,Texas,Dallas,2
038A22A,United States,California,Sacramento,2
039D21A,United States,Texas,Dallas,2
045G21A,Netherlands,North Holland,Haarlem,2
045J21A,United States,Illinois,Chicago,2
052C21A,Canada,Quebec,New Carlisle,2
059E21A,United States,Texas,Dallas,2
085D21A,Canada,Quebec,New Carlisle,2
1234,Italy,Piedmont,Boves,2
1855835,United States,Illinois,Darien,2
1C008A,Germany,Thuringia,Eisenberg,2
1DO15A,Germany,Berlin,Berlin,2
1DO15A,Germany,North Rhine-Westphalia,Stadtlohn,2
1F1024A,Germany,North Rhine-Westphalia,Kamp-Lintfort,2
1F1042A,Germany,Berlin,Berlin,2
1H048A,Germany,Lower Saxony,Hanover,2
202A21A,United States,Connecticut,Middletown,2
213D21A,United States,Wisconsin,(not set),2
21C10-01,Germany,North Rhine-Westphalia,Dusseldorf,2
3001652,Canada,Quebec,Chibougamau,2
3002183,Germany,North Rhine-Westphalia,Kamp-Lintfort,2
3002914,United States,New York,Buffalo,2
3002918,Switzerland,Obwalden,Engelberg,2
3005704,Germany,Lower Saxony,Hanover,2
3005789,Netherlands,North Holland,Haarlem,2
32030BD,United States,Georgia,Roswell,2
32030BD,United States,New York,,2
35035BD,Canada,Ontario,(not set),2
41202003,Italy,Emilia-Romagna,,2
ABV5441,Austria,Vienna,Vienna,2
ABV5443,Germany,Saxony,Freiberg,2
BNT162B2,Canada,Alberta,Canmore,2
BNT162B2,Canada,Alberta,Edmonton,2
CH.-B.:FC3095,Germany,Bavaria,Neustadt an der Donau,2
CH.B EX3510,Germany,Hessen,Frankfurt,2
EC3248,France,Ile-de-France,Paris,2
EJ0553,United Kingdom,Scotland,Livingston,2
EJ6797,Italy,Sicily,Catania,2
EK4240,Israel,South District,,2
EK9788,Germany,Saxony,Lengenfeld,2
EL3249,United States,Florida,(not set),2
EL8713,United Kingdom,Scotland,Livingston,2
EL8982,United States,Virginia,Ashburn,2
EN5318,United States,Washington,East Wenatchee,2
EN6198,United States,Washington,East Wenatchee,2
EN6204,United States,Texas,Grapevine,2
EP2166,Romania,Brasov,Brasov,2
EP7533,United States,New York,New York,2
ER8732,United States,Kansas,Chetopa,2
ER8732,United States,Nebraska,Pawnee City,2
ER8733,United States,Florida,(not set),2
ER8733,United States,Georgia,Atlanta,2
ER8734,United States,North Carolina,Murphy,2
ER8735,United States,Texas,Dallas,2
ER9736,United States,Kansas,Chetopa,2
ET1831,Germany,Bavaria,Munich,2
ET3045,Germany,Berlin,Berlin,2
ET3045,Germany,North Rhine-Westphalia,Stadtlohn,2
ET3674,Netherlands,Drenthe,Assen,2
ET8885,United Kingdom,England,London,2
EW0150,United States,Arizona,Bullhead City,2
EW0167,United States,Wisconsin,De Pere,2
EW0172,United States,Arizona,Tempe,2
EW0180,United States,New York,New York,2
EW0181,United States,Florida,Live Oak,2
EW0193,Canada,Ontario,Ottawa,2
EW0195,United States,Texas,Austin,2
EW0201,Japan,Shizuoka,Fuji,2
EW0221,Canada,Ontario,(not set),2
EW3143,United Kingdom,England,London,2
EW4109,United Kingdom,England,London,2
EW4815,Germany,Bavaria,Munich,2
EW6126,Iceland,(not set),Reykjavik,2
EW8904,Germany,North Rhine-Westphalia,Rheine,2
EW9127,Sweden,Dalarna County,Malung,2
EW9127,Sweden,Vasterbotten County,Umea,2
EWO150,United States,California,Encinitas,2
EWO171,United States,Oregon,Medford,2
EX0438,Canada,Ontario,(not set),2
EX0893,France,Ile-de-France,Paris,2
EX2405,Iceland,(not set),Reykjavik,2
EX3510,Germany,North Rhine-Westphalia,Dortmund,2
EX3599,Germany,Baden-Wurttemberg,Stuttgart,2
EX3599,Switzerland,Canton of Bern,Langenthal,2
EX6564,Malaysia,Negeri Sembilan,Nilai,2
EX8679,Germany,Brandenburg,Guben,2
EX8679,Germany,North Rhine-Westphalia,Cologne,2
EX8679,Germany,North Rhine-Westphalia,Rheine,2
EX8679,Switzerland,Canton of Bern,Lyss,2
EX8679,Switzerland,Zurich,Zurich,2
EX8680,Germany,Bavaria,(not set),2
EY0582,South Africa,KwaZulu-Natal,Hillcrest,2
EY0584,United States,Massachusetts,Haverhill,2
F66431,Germany,Berlin,Berlin,2
FA4598,Germany,Hessen,Giessen,2
FA5833,Germany,Hessen,Frankfurt,2
FA5833,Germany,Mecklenburg-Vorpommern,Franzburg,2
FA5833,Iceland,(not set),Reykjavik,2
FA7485,United States,Florida,Live Oak,2
FC1433,Denmark,Region of Southern Denmark,Odense,2
FC1435,Spain,Andalusia,Seville,2
FC2336,Denmark,Region of Southern Denmark,Odense,2
FC2625,France,Ile-de-France,Paris,2
FC3095,Germany,Baden-Wurttemberg,Crailsheim,2
FC3143,France,Ile-de-France,Paris,2
FC3143,Spain,Catalonia,Barcelona,2
FC3180,United States,Florida,(not set),2
FC3558,Hungary,Bacs-Kiskun,Kecskemet,2
FC3592,Hungary,Bacs-Kiskun,Kecskemet,2
FC8889,Belgium,Flanders,Grobbendonk,2
FD1945,Japan,Kyoto,Kyoto,2
FD7204,Canada,Alberta,Fort Saskatchewan,2
FD7218,Canada,Alberta,Fort Saskatchewan,2
FD7958,Germany,Bavaria,(not set),2
FD8274,Spain,Community of Madrid,Madrid,2
FD9234,Germany,Bavaria,Schwabach,2
FE 6208,Chile,Araucania,Temuco,2
FE1573,Netherlands,North Holland,Krommenie,2
FE7011,Germany,Bavaria,Schwabach,2
FE7011,Germany,Brandenburg,Brandenburg,2
FE7011,Germany,Hessen,Frankfurt,2
FF2587,United States,South Carolina,Fairforest,2
FF2589,United States,Florida,Largo,2
FF2752,Italy,Lombardy,Milan,2
FF2752,Netherlands,North Holland,Krommenie,2
FF3319,United Kingdom,England,London,2
FF5109,Canada,Ontario,Toronto,2
FG2975,South Africa,KwaZulu-Natal,Hillcrest,2
FG3527,United States,Colorado,Fort Collins,2
FG3712,Australia,Victoria,Melbourne,2
FG6273,Netherlands,North Holland,Haarlem,2
FG7372,Australia,Victoria,Melbourne,2
FG9019,Malaysia,Kedah,Langgar,2
FH4751,United Kingdom,England,London,2
FH8030,United States,New York,New York,2
FJ1618,Mexico,Tabasco,Cunduacan,2
FJ1620,Mexico,Tabasco,Cunduacan,2
FJ1620-PFIZER-2,United States,Illinois,Chicago,2
FK9712,United Kingdom,England,London,2
FL3202,Chile,Bio Bio,Talcahuano,2
FL9994,United Kingdom,England,London,2
FM2952,Chile,Bio Bio,Talcahuano,2
FM4751,United Kingdom,England,Liverpool,2
FP4554,United States,New York,New York,2
G26761A,Poland,Lower Silesian Voivodeship,Wroclaw,2
GD6797,United Kingdom,England,London,2
GJ2542,Germany,Berlin,Berlin,2
GJ3277,United States,Illinois,Chicago,2
GJ6739,United States,California,Lake Forest,2
HJ3098,Sweden,Stockholm County,Solna,2
HM7010,United States,Arizona,Phoenix,2
JO7BX03,Iceland,(not set),Reykjavik,2
LOT000110A,Germany,Baden-Wurttemberg,Wangen im Allgau,2
LOT042G21A,Switzerland,Canton of Bern,Langenthal,2
LOT214022,Germany,Berlin,Berlin,2
LOT3001415,Germany,Bavaria,Ruhstorf an der Rott,2
MODERNA 027B21A,United States,Washington,,2
PFIZER,Hungary,Budapest,Budapest,2
PFIZER,Israel,Center District,Holon,2
PFIZER EN6207,United States,North Carolina,Murphy,2
PFIZER ER8729,United States,New York,New York,2
PFIZER EW0161,United States,Washington,Ocean Shores,2
PFIZER EW0167,United States,Wisconsin,De Pere,2
PFIZER FE3590,United States,Arizona,Tempe,2
PFIZER FF2587,United States,South Carolina,Fairforest,2
PV46673,United Kingdom,England,Basildon,2
PV46677,United Kingdom,England,Ely,2
PV46700,Brazil,State of Sao Paulo,19807,2
SCKX7,Germany,Hessen,Idstein,2
SCVK4,Germany,Hessen,Frankfurt,2
,Austria,Lower Austria,Amstetten,3
,Canada,Alberta,Medicine Hat,3
,Canada,Ontario,Orangeville,3
,Canada,Saskatchewan,North Battleford,3
,France,Ile-de-France,Conflans-Sainte-Honorine,3
,Germany,Baden-Wurttemberg,Isny im Allgau,3
,Germany,Baden-Wurttemberg,Konstanz,3
,Germany,Baden-Wurttemberg,Tubingen,3
,Germany,Brandenburg,Beeskow,3
,Germany,Hessen,Limburg,3
,Germany,Saarland,Sankt Wendel,3
,Germany,Schleswig-Holstein,Flensburg,3
,Israel,South District,,3
,Luxembourg,,Bissen,3
,Mexico,Mexico City,Mexico City,3
,Mexico,Nuevo Leon,Monterrey,3
,Mexico,Veracruz,Panuco,3
,Netherlands,South Holland,Ouddorp,3
,New Zealand,Wellington,Wellington,3
,Oman,Al Batinah North Governorate,,3
,Poland,Silesian Voivodeship,Katowice,3
,Portugal,Lisbon,Sao Domingos de Rana,3
,South Korea,Gyeonggi-do,Anseong-si,3
,Sweden,Kalmar County,Kalmar,3
,Sweden,Ostergotland County,Mjolby,3
,United Arab Emirates,Dubai,Dubai,3
,United Kingdom,England,Blackpool,3
,United Kingdom,England,Crowthorne,3
,United Kingdom,England,Plymouth,3
,United Kingdom,England,Southend-on-Sea,3
,United States,Arizona,Chandler,3
,United States,Arizona,Scottsdale,3
,United States,Delaware,Seaford,3
,United States,Florida,Cape Coral,3
,United States,Florida,Clewiston,3
,United States,Florida,Gainesville,3
,United States,Florida,Williston,3
,United States,Idaho,Gooding,3
,United States,Illinois,Canton,3
,United States,Iowa,Oskaloosa,3
,United States,Kansas,Wichita,3
,United States,Maine,Bath,3
,United States,Massachusetts,Burlington,3
,United States,Massachusetts,Chelmsford,3
,United States,Michigan,Three Rivers,3
,United States,Mississippi,Calhoun City,3
,United States,Missouri,Lamar,3
,United States,Nevada,,3
,United States,New York,Buffalo,3
,United States,New York,Gloversville,3
,United States,North Carolina,Clinton,3
,United States,Pennsylvania,Bethlehem,3
,United States,Pennsylvania,York,3
,United States,Tennessee,Cookeville,3
,United States,Texas,San Antonio,3
,United States,Washington,Westport,3
(not set),Austria,Lower Austria,(not set),3
(not set),Belgium,Flanders,Antwerp,3
(not set),Belgium,Flanders,Ghent,3
(not set),Canada,Nova Scotia,Truro,3
(not set),Canada,Ontario,Belleville,3
(not set),Canada,Ontario,Bracebridge,3
(not set),Canada,Ontario,Kemptville,3
(not set),Canada,Ontario,London,3
(not set),Canada,Ontario,Windsor,3
(not set),Finland,North Ostrobothnia,Oulu,3
(not set),France,Bourgogne-Franche-Comte,Nevers,3
(not set),France,Nouvelle-Aquitaine,Bayonne,3
(not set),France,Nouvelle-Aquitaine,Libourne,3
(not set),France,Occitanie,Tarbes,3
(not set),Germany,Baden-Wurttemberg,Aidlingen,3
(not set),Germany,Baden-Wurttemberg,Ettlingen,3
(not set),Germany,Baden-Wurttemberg,Konstanz,3
(not set),Germany,Baden-Wurttemberg,Kornwestheim,3
(not set),Germany,Baden-Wurttemberg,Mosbach,3
(not set),Germany,Baden-Wurttemberg,Oppenweiler,3
(not set),Germany,Bavaria,Landshut,3
(not set),Germany,Bavaria,Roding,3
(not set),Germany,Hessen,Bad Soden-Salmunster,3
(not set),Germany,Hessen,Bad Sooden-Allendorf,3
(not set),Germany,Hessen,Frankenberg (Eder),3
(not set),Germany,Lower Saxony,Goslar,3
(not set),Germany,North Rhine-Westphalia,Bielefeld,3
(not set),Germany,North Rhine-Westphalia,Julich,3
(not set),Germany,North Rhine-Westphalia,Mechernich,3
(not set),Germany,Saxony,Hoyerswerda,3
(not set),Germany,Saxony-Anhalt,Dessau-Rosslau,3
(not set),Germany,Schleswig-Holstein,Uetersen,3
(not set),India,Delhi,Delhi,3
(not set),India,Tamil Nadu,Vellore,3
(not set),Ireland,County Cork,Cork,3
(not set),Italy,Apulia,Altamura,3
(not set),Italy,Veneto,(not set),3
(not set),Japan,Aichi,Kariya,3
(not set),Japan,Fukuoka,Fukuoka,3
(not set),Japan,Niigata,Murakami,3
(not set),Japan,Osaka,Ibaraki,3
(not set),Japan,Tokyo,Meguro City,3
(not set),Japan,Tokyo,Shibuya City,3
(not set),Malaysia,Kelantan,Gua Musang,3
(not set),Malaysia,Sarawak,Miri,3
(not set),Montenegro,Podgorica Municipality,Podgorica,3
(not set),Netherlands,North Holland,Blaricum,3
(not set),Netherlands,South Holland,(not set),3
(not set),Philippines,Central Luzon,(not set),3
(not set),Philippines,Central Visayas,Cebu City,3
(not set),Philippines,Davao Region,Davao City,3
(not set),Poland,Pomeranian Voivodeship,Gdansk,3
(not set),Romania,Timis,Timisoara,3
(not set),Seychelles,(not set),(not set),3
(not set),South Africa,Western Cape,Mossel Bay,3
(not set),South Korea,Daegu,Daegu,3
(not set),South Korea,Seoul,Seoul,3
(not set),Suriname,(not set),Paramaribo,3
(not set),Sweden,Dalarna County,Malung,3
(not set),Switzerland,Lucerne,Lucerne,3
(not set),United Kingdom,England,Birmingham,3
(not set),United Kingdom,England,Wolverhampton,3
(not set),United States,Alabama,Birmingham,3
(not set),United States,Arizona,Tempe,3
(not set),United States,California,Huntington Park,3
(not set),United States,California,Lodi,3
(not set),United States,California,Sonora,3
(not set),United States,Florida,Leesburg,3
(not set),United States,Georgia,Eatonton,3
(not set),United States,Indiana,Zionsville,3
(not set),United States,Kansas,Coffeyville,3
(not set),United States,Kentucky,Louisville,3
(not set),United States,Michigan,Fenton Township,3
(not set),United States,Mississippi,Greenville,3
(not set),United States,New Hampshire,Manchester,3
(not set),United States,New York,Canandaigua,3
(not set),United States,New York,Springville,3
(not set),United States,North Carolina,Waxhaw,3
(not set),United States,North Carolina,Weddington,3
(not set),United States,Ohio,Bowling Green,3
(not set),United States,Ohio,Galion,3
(not set),United States,Ohio,Glouster,3
(not set),United States,Ohio,Jefferson,3
(not set),United States,Ohio,Sandusky,3
(not set),United States,Oklahoma,Sulphur,3
(not set),United States,South Carolina,Lake City,3
(not set),United States,Tennessee,Nolensville,3
(not set),United States,Tennessee,Pleasant View,3
(not set),United States,Texas,Lubbock,3
(not set),United States,Texas,Prosper,3
(not set),United States,Texas,Round Rock,3
(not set),United States,Washington,Marysville,3
(not set),United States,Wisconsin,Barron,3
(not set),Uzbekistan,(not set),Samarkand,3
020B21A,United States,Florida,(not set),3
054C21A,United States,Maryland,Baltimore,3
058H21A,United States,Illinois,Chicago,3
1111-FJ1611,United States,North Carolina,Murphy,3
209A21A,South Africa,(not set),(not set),3
3004499,Italy,Lazio,Rome,3
ABW7189,Germany,Hessen,Frankfurt,3
ACB4694,Germany,Brandenburg,Neuruppin,3
ACC1336,Germany,Brandenburg,Neuruppin,3
CH.B.:EX3599,Germany,Baden-Wurttemberg,Stuttgart,3
EN6198,United States,Wisconsin,De Pere,3
ET3674,Netherlands,North Holland,Haarlem,3
EW0167,United States,Michigan,Ann Arbor,3
EW0171,United States,Illinois,Chicago,3
EW0173,United States,California,Los Angeles,3
EW4815,Germany,Hessen,Giessen,3
EX3599,Germany,Hessen,Frankfurt,3
EX7389,Netherlands,North Holland,Haarlem,3
EY0578,Canada,Ontario,Ottawa,3
FC1440,Germany,Hessen,Idstein,3
FC3095,Germany,Hessen,Frankfurt,3
FD7206,Canada,Alberta,Fort Saskatchewan,3
FG3525,Chile,Bio Bio,Talcahuano,3
FG6272,Malaysia,Kedah,Langgar,3
FG7900,Malaysia,Kedah,Langgar,3
FJ1611,United States,North Carolina,Murphy,3
FL3198,United States,Wisconsin,De Pere,3
FN2908,United States,Florida,Live Oak,3
GJ2524,United States,Virginia,Roanoke,3
PFIZER EW0150,United States,South Carolina,Fairforest,3
PV46673,United Kingdom,England,Richmond,3
,Argentina,Buenos Aires Province,Olivos,4
,Argentina,Mendoza Province,Lujan de Cuyo,4
,Austria,Styria,,4
,Austria,Styria,Graz,4
,Austria,Styria,Koflach,4
,Austria,Tyrol,Hopfgarten im Brixental,4
,Belgium,Flanders,Grobbendonk,4
,Canada,Ontario,Arnprior,4
,Canada,Ontario,Markdale,4
,Canada,Ontario,Mississauga,4
,Colombia,Bogota,Bogota,4
,Denmark,Capital Region of Denmark,Copenhagen,4
,Germany,Baden-Wurttemberg,,4
,Germany,Baden-Wurttemberg,Birkenfeld,4
,Germany,Baden-Wurttemberg,Munsingen,4
,Germany,Baden-Wurttemberg,Rottenburg,4
,Germany,Bavaria,Schwabach,4
,Germany,Brandenburg,,4
,Germany,Bremen,Bremen,4
,Germany,Lower Saxony,Cloppenburg,4
,Germany,Lower Saxony,Hanover,4
,Germany,Lower Saxony,Soltau,4
,Germany,Lower Saxony,Stuhr,4
,Germany,Lower Saxony,Vechelde,4
,Germany,North Rhine-Westphalia,Langenfeld,4
,Germany,North Rhine-Westphalia,Marl,4
,Germany,North Rhine-Westphalia,Monchengladbach,4
,Germany,North Rhine-Westphalia,Neuss,4
,Germany,Thuringia,Erfurt,4
,India,Tamil Nadu,Chennai,4
,Ireland,County Wexford,Wexford,4
,Italy,Lombardy,Gallarate,4
,Italy,Tuscany,Florence,4
,Japan,Ibaraki,Tsukuba,4
,Madagascar,,Antananarivo,4
,Malaysia,Pahang,Temerloh,4
,Mexico,Oaxaca,Juchitan de Zaragoza,4
,New Zealand,Canterbury,Christchurch,4
,Philippines,Davao Region,Davao City,4
,Poland,Silesian Voivodeship,,4
,Poland,Silesian Voivodeship,Czeladz,4
,South Africa,Gauteng,Edenvale,4
,Spain,Catalonia,Barcelona,4
,Sweden,Stockholm County,Stockholm,4
,Switzerland,Obwalden,Engelberg,4
,Switzerland,Vaud,Lausanne,4
,United Kingdom,England,Flitwick,4
,United Kingdom,England,Kingston upon Hull,4
,United Kingdom,England,Liverpool,4
,United States,Alabama,Birmingham,4
,United States,Alabama,Mobile,4
,United States,Alabama,Scottsboro,4
,United States,Arkansas,Glenwood,4
,United States,California,Huntington Park,4
,United States,California,Sacramento,4
,United States,Colorado,Gunnison,4
,United States,Georgia,Hartwell,4
,United States,Illinois,Mount Prospect,4
,United States,Indiana,Syracuse,4
,United States,Kentucky,Louisville,4
,United States,Maine,Bangor,4
,United States,Maryland,Baltimore,4
,United States,Massachusetts,Boston,4
,United States,Michigan,Carney,4
,United States,Minnesota,Saint Paul,4
,United States,Missouri,Kansas City,4
,United States,Oklahoma,Tulsa,4
,United States,Pennsylvania,Gettysburg,4
,United States,Tennessee,Church Hill,4
,United States,Texas,,4
,United States,Texas,Hewitt,4
,United States,Texas,Wichita Falls,4
,United States,Utah,Salt Lake City,4
,United States,Wyoming,Rawlins,4
,Uruguay,,Montevideo,4
,Venezuela,Carabobo,Valencia,4
,Yemen,Sana'a City,Sana'a,4
(not set),Argentina,Buenos Aires Province,Lanus,4
(not set),Argentina,Corrientes Province,Corrientes,4
(not set),Australia,Queensland,Cairns,4
(not set),Australia,Victoria,Melton,4
(not set),Austria,Lower Austria,Bruck an der Leitha,4
(not set),Austria,Salzburg,Kuchl,4
(not set),Austria,Tyrol,Innsbruck,4
(not set),Barbados,(not set),Saint Michael,4
(not set),Belgium,Flanders,Merelbeke,4
(not set),Brazil,State of Rio Grande do Sul,Porto Alegre,4
(not set),Bulgaria,Gabrovo,Gabrovo,4
(not set),Bulgaria,Sofia City Province,Sofia,4
(not set),Bulgaria,Varna,Varna,4
(not set),Canada,Alberta,Fort Saskatchewan,4
(not set),Canada,Alberta,Stony Plain,4
(not set),Canada,British Columbia,Sidney,4
(not set),Canada,Nova Scotia,Yarmouth,4
(not set),Canada,Ontario,New Hamburg,4
(not set),Canada,Ontario,Pelham,4
(not set),Canada,Ontario,St. Catharines,4
(not set),Canada,Quebec,Quebec City,4
(not set),Canada,Saskatchewan,Morris No. 312,4
(not set),Czechia,South Moravian Region,Brno,4
(not set),Denmark,Central Denmark Region,Aarhus,4
(not set),Finland,Pirkanmaa,Tampere,4
(not set),France,Auvergne-Rhone-Alpes,Chamonix,4
(not set),France,Auvergne-Rhone-Alpes,Lyon,4
(not set),France,Auvergne-Rhone-Alpes,Megeve,4
(not set),France,Auvergne-Rhone-Alpes,Saint-Laurent-du-Pont,4
(not set),Georgia,Adjara,Batumi,4
(not set),Germany,Baden-Wurttemberg,Friedrichshafen,4
(not set),Germany,Baden-Wurttemberg,Zaberfeld,4
(not set),Germany,Bavaria,Cham,4
(not set),Germany,Bavaria,Dettelbach,4
(not set),Germany,Bavaria,Neustadt,4
(not set),Germany,Bavaria,Nuremberg,4
(not set),Germany,Bavaria,Ruhstorf an der Rott,4
(not set),Germany,Hessen,Bad Wildungen,4
(not set),Germany,Hessen,Wiesbaden,4
(not set),Germany,Lower Saxony,Neuenkirchen-Vorden,4
(not set),Germany,North Rhine-Westphalia,Bochum,4
(not set),Germany,North Rhine-Westphalia,Gelsenkirchen,4
(not set),Germany,North Rhine-Westphalia,Monheim am Rhein,4
(not set),Germany,North Rhine-Westphalia,Rahden,4
(not set),Germany,Rhineland-Palatinate,Alzey,4
(not set),Germany,Rhineland-Palatinate,Andernach,4
(not set),Germany,Rhineland-Palatinate,Herxheim bei Landau/Pfalz,4
(not set),Germany,Rhineland-Palatinate,Schifferstadt,4
(not set),Germany,Saarland,Homburg,4
(not set),Germany,Saxony-Anhalt,Magdeburg,4
(not set),Germany,Thuringia,Gotha,4
(not set),Iceland,(not set),Hafnarfjordur,4
(not set),India,Gujarat,Gandhinagar,4
(not set),India,Karnataka,Mysuru,4
(not set),India,Telangana,Hyderabad,4
(not set),Indonesia,Central Java,53462,4
(not set),Iran,(not set),(not set),4
(not set),Israel,Jerusalem District,Jerusalem,4
(not set),Israel,South District,Be'er Sheva,4
(not set),Italy,Abruzzo,L'Aquila,4
(not set),Italy,Campania,Bacoli,4
(not set),Italy,Campania,Marcianise,4
(not set),Italy,Lombardy,Cusano Milanino,4
(not set),Italy,Lombardy,Magenta,4
(not set),Italy,Lombardy,Rho,4
(not set),Italy,Marche,Ancona,4
(not set),Italy,Marche,San Benedetto del Tronto,4
(not set),Italy,Piedmont,(not set),4
(not set),Italy,Piedmont,Casale Monferrato,4
(not set),Italy,Tuscany,Montecatini Terme,4
(not set),Italy,Veneto,Oderzo,4
(not set),Japan,Hiroshima,Hiroshima,4
(not set),Japan,Hokkaido,Muroran,4
(not set),Japan,Kyoto,Miyazu,4
(not set),Malaysia,Sabah,Kota Kinabalu,4
(not set),Malaysia,Sabah,Putatan,4
(not set),Malaysia,Selangor,Puchong,4
(not set),Mexico,Campeche,Campeche,4
(not set),Mexico,Jalisco,Zapopan,4
(not set),Netherlands,North Brabant,Eindhoven,4
(not set),Netherlands,North Holland,(not set),4
(not set),Netherlands,North Holland,Zaandam,4
(not set),Netherlands,Utrecht,Utrecht,4
(not set),Norway,Akershus,(not set),4
(not set),Philippines,Ilocos Region,(not set),4
(not set),Poland,Greater Poland Voivodeship,Poznan,4
(not set),Puerto Rico,(not set),(not set),4
(not set),Romania,Brasov,Brasov,4
(not set),Romania,Valcea County,Ramnicu Valcea,4
(not set),South Africa,KwaZulu-Natal,Durban,4
(not set),South Africa,KwaZulu-Natal,Phoenix,4
(not set),Switzerland,Schaffhausen,Schaffhausen,4
(not set),Turkmenistan,Ashgabat,Ashgabat,4
(not set),United Arab Emirates,Sharjah,Sharjah,4
(not set),United Kingdom,England,Blandford Forum,4
(not set),United Kingdom,England,Oldham,4
(not set),United Kingdom,Northern Ireland,Belfast,4
(not set),United Kingdom,Scotland,Edinburgh,4
(not set),United States,Alabama,Hoover,4
(not set),United States,Alabama,Montgomery,4
(not set),United States,Alabama,Northport,4
(not set),United States,Arizona,(not set),4
(not set),United States,Arkansas,Fort Smith,4
(not set),United States,California,Lake Elsinore,4
(not set),United States,Connecticut,Cheshire,4
(not set),United States,Florida,Jacksonville,4
(not set),United States,Florida,Palatka,4
(not set),United States,Florida,Sarasota,4
(not set),United States,Florida,Valrico,4
