# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240423-20240425
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
JANSSEN206A21A,United States,Indiana,Fort Wayne,1
JANSSEN206A21A,United States,Tennessee,Chattanooga,1
JJ043A21A,Germany,Baden-Wurttemberg,(not set),1
JOHNSON & JOHNS,Poland,Masovian Voivodeship,Warsaw,1
JOHNSON AND JOH,United States,Texas,Spring,1
KV1234,France,Ile-de-France,Paris,1
L202106033,Mexico,Michoacan,Ciudad Hidalgo,1
LOT 000125A,Germany,Bremen,Bremen,1
LOT 3002545,Germany,North Rhine-Westphalia,Rees,1
LOT 3003609,Germany,Hamburg,Hamburg,1
LOT 3005290,Germany,North Rhine-Westphalia,Rees,1
LOT 3005690,Germany,Lower Saxony,Northeim,1
LOT ABW4330,Germany,North Rhine-Westphalia,Remscheid,1
LOT EL3247,United States,Georgia,Atlanta,1
LOT092F21A,Germany,Baden-Wurttemberg,Vohringen,1
LOT216044,Germany,Lower Saxony,Uetze,1
LOT3002537,Germany,Lower Saxony,Uetze,1
LOT3002542,Germany,Bavaria,Oberhaching,1
LOT3005291,France,Ile-de-France,Saint-Denis,1
M-216038,Belgium,Flanders,Genk,1
MODERNA,France,Occitanie,Castelnau-le-Lez,1
MODERNA,Germany,Bavaria,Munich,1
MODERNA,New Zealand,Canterbury,Christchurch,1
MODERNA,Sweden,Vastmanland County,Vasteras,1
MODERNA,United Kingdom,England,London,1
MODERNA,United States,California,Colusa,1
MODERNA 027B21A,United States,Texas,Houston,1
MODERNA 029L20A,United States,California,Sacramento,1
MODERNA 039A21A,United States,Pennsylvania,Nanticoke,1
MODERNA 039A21A,United States,South Carolina,Ridgeville,1
MODERNA CH-B: 3,Germany,North Rhine-Westphalia,Detmold,1
MODERNA COVID-1,Canada,Nova Scotia,(not set),1
MODERNA COVID-1,France,Nouvelle-Aquitaine,Merignac,1
MODERNA COVID-1,Sweden,Vastmanland County,Vasteras,1
MODERNA COVID-1,United States,Florida,Winter Garden,1
MODERNA COVID-1,United States,Texas,Mission,1
MRNA-1273,Canada,Alberta,Bonnyville,1
MRNA-1273,Canada,Alberta,Lacombe,1
MRNA-1273,Canada,Alberta,Sherwood Park,1
NP007,Mexico,Nuevo Leon,San Pedro Garza Garcia,1
O26D21A,Colombia,Bogota,Bogota,1
P-FH3219,New Zealand,Waikato,Hamilton,1
P-FM3802,United Kingdom,England,Langford,1
PAA165994,Philippines,Metro Manila,Manila,1
PCA00002,Germany,Schleswig-Holstein,(not set),1
PCB0002,Philippines,Metro Manila,Manila,1
PFIZER,Australia,Queensland,Brisbane,1
PFIZER,Australia,Western Australia,Perth,1
PFIZER,Belgium,Brussels,Brussels,1
PFIZER,Canada,Ontario,Ottawa,1
PFIZER,Hungary,Budapest,Budapest,1
PFIZER,Netherlands,South Holland,Rotterdam,1
PFIZER,North Macedonia,(not set),(not set),1
PFIZER,United Kingdom,England,London,1
PFIZER,United States,California,Colusa,1
PFIZER 301308A,Guam,(not set),Hagatna,1
PFIZER 301308A,United States,Connecticut,Middletown,1
PFIZER 301308A,United States,Florida,(not set),1
PFIZER BIONTECH,Sweden,Vastmanland County,Vasteras,1
PFIZER COVID 19,Sweden,Vastmanland County,Vasteras,1
PFIZER COVID 19,United States,Texas,Mission,1
PFIZER COVID-19,Netherlands,Zeeland,Terneuzen,1
PFIZER COVID-19,Romania,Bucharest,Bucharest,1
PFIZER COVID-19,Sweden,Vastmanland County,Vasteras,1
PFIZER EL0140,United States,Illinois,Springfield,1
PFIZER EL1283,United States,North Carolina,,1
PFIZER EL3247,United States,Georgia,Atlanta,1
PFIZER EN5318,United States,California,Newport Beach,1
PFIZER EN5318,United States,Georgia,Wilmington Island,1
PFIZER EN5318,United States,New York,Buffalo,1
PFIZER EN5318,United States,Virginia,Newport News,1
PFIZER EN6198,United States,New Hampshire,Keene,1
PFIZER EN6199,United States,Tennessee,Jefferson City,1
PFIZER EN6201,United States,Georgia,Atlanta,1
PFIZER EN6203,United States,California,Newport Beach,1
PFIZER EN6203,United States,Oklahoma,Tulsa,1
PFIZER EN6205,United States,Texas,Red Oak,1
PFIZER EN6205,United States,Virginia,(not set),1
PFIZER EN6206,United States,Arizona,Yuma,1
PFIZER EN6206,United States,Illinois,Chicago,1
PFIZER EN6206,United States,Virginia,Virginia Beach,1
PFIZER EN6207,United States,Illinois,Danville,1
PFIZER EN6207,United States,New Jersey,South Plainfield,1
PFIZER EN6208,United States,New York,New York,1
PFIZER EN9581,United States,California,,1
PFIZER EN9581,United States,Texas,Irving,1
PFIZER EP6955,United States,Illinois,Danville,1
PFIZER ER2613,United States,Oklahoma,Tulsa,1
PFIZER ER8729,United States,California,Carlsbad,1
PFIZER ER8730,United States,Georgia,Wilmington Island,1
PFIZER ER8730,United States,Pennsylvania,Glenmoore,1
PFIZER ER8731,United States,Texas,Sugar Land,1
PFIZER ER8732,United States,Tennessee,Jefferson City,1
PFIZER ER8733,United Kingdom,England,Milton Keynes,1
PFIZER ER8733,United States,Illinois,Chicago,1
PFIZER ER8733,United States,New Jersey,Middletown Township,1
PFIZER ER8733,United States,New York,New York,1
PFIZER ER8733,United States,Pennsylvania,,1
PFIZER ER8733,United States,South Carolina,Manning,1
PFIZER ER8733,United States,Texas,Red Oak,1
PFIZER ER8734,United States,Arizona,Phoenix,1
PFIZER ER8734,United States,Arizona,Tempe,1
PFIZER ER8734,United States,Indiana,Versailles,1
PFIZER ER8737,United States,New York,New York,1
PFIZER ER8737,United States,Texas,Houston,1
PFIZER EW0150,United States,Virginia,Ashburn,1
PFIZER EW0150,United States,Washington,Edgewood,1
PFIZER EW0161,Peru,Lima Province,,1
PFIZER EW0161,United States,Florida,(not set),1
PFIZER EW0164,United States,New York,New York,1
PFIZER EW0171,United States,Texas,Pearland,1
PFIZER EW0171,United States,Washington,Edgewood,1
PFIZER EW0172,United States,Illinois,Chicago,1
PFIZER EW0177,United States,New York,New York,1
PFIZER EW0178,United States,Georgia,Milton,1
PFIZER EW0178,United States,Maryland,(not set),1
PFIZER EW0181,Mexico,Baja California,Tijuana,1
PFIZER EW0181,United States,North Carolina,Wallace,1
PFIZER EW0181,United States,Texas,McAllen,1
PFIZER EW0181,United States,Virginia,Ashburn,1
PFIZER FA7485,United States,California,Los Angeles,1
PFIZER FA7485,United States,Iowa,Urbandale,1
PFIZER FC3181,United States,Florida,(not set),1
PFIZER FC3181,United States,Ohio,Hamilton,1
PFIZER FC3182,United States,Arkansas,Little Rock,1
PFIZER FC3182,United States,California,Los Angeles,1
PFIZER FC3182,United States,Iowa,Urbandale,1
PFIZER FC3183,United States,Arizona,Phoenix,1
PFIZER FC3183,United States,Kentucky,Springfield,1
PFIZER FD7218,United States,Florida,Lakeland,1
PFIZER FD8448,United States,Arizona,Phoenix,1
PFIZER FD8448,United States,Missouri,Springfield,1
PFIZER FE3590,Canada,British Columbia,Burnaby,1
PFIZER FF8839,United States,Oregon,Forest Grove,1
PFIZER LOT NUMB,Sweden,Vastmanland County,Vasteras,1
PFIZER VACCINE,Australia,Western Australia,Perth,1
PFIZER-BIONTECH,Canada,Nova Scotia,(not set),1
PFIZER-BIONTECH,Germany,Baden-Wurttemberg,Crailsheim,1
PFIZER-BIONTECH,Germany,Baden-Wurttemberg,Mannheim,1
PFIZER-BIONTECH,Sweden,Vastmanland County,Vasteras,1
PFIZER/EL1283/3,Sweden,Vastmanland County,Vasteras,1
PFIZEREH9899,Sweden,Vastmanland County,Vasteras,1
PFZ FF8222,Australia,Queensland,Brisbane,1
PFZ FF8222,United Kingdom,England,,1
PHIZER,Sweden,Stockholm County,Stockholm,1
PHIZER,United Kingdom,Wales,Carmarthen,1
PHIZER,United States,Illinois,Aurora,1
PHIZER,United States,Virginia,Ashburn,1
PV46663,United Kingdom,England,Coventry,1
PV46669,United Kingdom,England,Loughborough,1
PV46671,Australia,Victoria,Melbourne,1
PV46671,Austria,Vienna,Vienna,1
PV46671,Switzerland,Canton of Bern,Thun,1
PV46671,United Kingdom,Scotland,Edinburgh,1
PV46671,United States,Missouri,Boonville,1
PV46672,United Kingdom,England,Walton-le-Dale,1
PV46673,United Kingdom,England,Loughborough,1
PV46679,Iran,,,1
PV46679,United Kingdom,Scotland,Edinburgh,1
PV46684,United Kingdom,England,London,1
PV46685,United Kingdom,England,Langford,1
PV46685,United Kingdom,England,London,1
PV46688,United Kingdom,England,Portsmouth,1
PV46691,Australia,Queensland,Sunshine Coast,1
PV46691,Australia,Victoria,Melbourne,1
PV46691,Switzerland,Canton of Bern,Thun,1
PV46691,United Kingdom,England,London,1
PV46691,United Kingdom,England,Loughborough,1
PV46691,United Kingdom,England,Truro,1
PV46691,United States,Louisiana,Winnsboro,1
PV46696,United Kingdom,England,Leicester,1
PV46697,United Kingdom,England,London,1
PV46698,United Kingdom,Scotland,Edinburgh,1
PV46700,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
PW40009,Poland,Lodz Voivodeship,Lodz,1
PW40011,United Kingdom,England,London,1
PW40040,United Kingdom,England,London,1
PW40040,United Kingdom,England,Loughborough,1
SARS-COV-2,Romania,Bucharest,Bucharest,1
SARS-COV-2 MRNA,United Arab Emirates,Dubai,Dubai,1
SCRP9,Germany,North Rhine-Westphalia,Cologne,1
SCRW2,Germany,North Rhine-Westphalia,Gelsenkirchen,1
SCTD6,Germany,North Rhine-Westphalia,Cologne,1
SCTJ2,Germany,Bavaria,Augsburg,1
SCTR1,Croatia,Primorje-Gorski Kotar County,Rijeka,1
SCTR1,Czechia,Plzen Region,Pilsen,1
SCUE1,Germany,North Rhine-Westphalia,Bielefeld,1
SCVC6,Germany,Schleswig-Holstein,Flensburg,1
SCVK4,Germany,Lower Saxony,Aurich,1
SCVT5,Germany,Hessen,Kassel,1
SCVT5,Germany,Saxony,Chemnitz,1
SCVT5,Germany,Schleswig-Holstein,Lubeck,1
SCVW7,Germany,Bavaria,Manching,1
SCVY8,Germany,Baden-Wurttemberg,Mannheim,1
SCVY8,Germany,Baden-Wurttemberg,Stuttgart,1
SCVY8,Germany,Brandenburg,,1
SCVY8,Germany,Bremen,Bremen,1
SCWF3,Germany,Saxony,Grimma,1
SCWF3,Germany,Saxony-Anhalt,Magdeburg,1
SDEH4,Germany,Schleswig-Holstein,Norderstedt,1
SDHP9,Germany,Schleswig-Holstein,Lubeck,1
SPIKEVAX,Canada,Nova Scotia,(not set),1
SPIKEVAX,Germany,Berlin,Berlin,1
W40009,Germany,Baden-Wurttemberg,Tubingen,1
XD955,Germany,Bremen,Bremen,1
XE393,Belgium,Flanders,Oostkamp,1
XE393,Netherlands,North Holland,Amsterdam,1
XE395,Germany,North Rhine-Westphalia,(not set),1
XE444,South Africa,Free State,Bloemfontein,1
,Australia,New South Wales,Albury,2
,Australia,New South Wales,Newcastle,2
,Canada,British Columbia,Abbotsford,2
,Canada,Ontario,Kawartha Lakes,2
,France,Grand Est,,2
,France,Ile-de-France,Paris,2
,Germany,Baden-Wurttemberg,Tubingen,2
,Germany,Bavaria,Lohr a. Main,2
,Germany,Hessen,Russelsheim,2
,Germany,Lower Saxony,Wedemark,2
,Germany,Mecklenburg-Vorpommern,Schwerin,2
,Germany,North Rhine-Westphalia,Marl,2
,Germany,Thuringia,Weimar,2
,Ireland,County Meath,Navan,2
,Italy,Sardinia,Sassari,2
,Japan,Osaka,Osaka,2
,Lesotho,Maseru,Maseru,2
,Netherlands,North Brabant,Rijen,2
,Russia,Saint Petersburg,Saint Petersburg,2
,Spain,Catalonia,Barcelona,2
,Spain,Galicia,A Coruna,2
,Sweden,Vasternorrland County,Sundsvall,2
,United Kingdom,England,Chipping Norton,2
,United Kingdom,England,Lowestoft,2
,United Kingdom,Wales,Cardiff,2
,United States,California,Gustine,2
,United States,California,Hawthorne,2
,United States,California,Santa Rosa,2
,United States,California,Stockton,2
,United States,Illinois,Aurora,2
,United States,Kentucky,,2
,United States,Louisiana,Tallulah,2
,United States,Louisiana,Winnsboro,2
,United States,Massachusetts,Boston,2
,United States,Missouri,Kansas City,2
,United States,Montana,,2
,United States,Pennsylvania,Bensalem,2
,United States,Pennsylvania,Philadelphia,2
,United States,South Carolina,Manning,2
,United States,Texas,Irving,2
(not set),Australia,New South Wales,Griffith,2
(not set),Canada,Ontario,Wallaceburg,2
(not set),Canada,Quebec,Drummondville,2
(not set),Canada,Quebec,Tadoussac,2
(not set),France,Ile-de-France,Neuilly-sur-Seine,2
(not set),Germany,Baden-Wurttemberg,Ludwigsburg,2
(not set),Germany,Bavaria,Bad Neustadt an der Saale,2
(not set),Germany,Bavaria,Sankt Wolfgang,2
(not set),Germany,Hessen,Frankenberg (Eder),2
(not set),Germany,Hessen,Idstein,2
(not set),Germany,North Rhine-Westphalia,Aachen,2
(not set),Germany,North Rhine-Westphalia,Kerpen,2
(not set),Germany,Rhineland-Palatinate,Mutterstadt,2
(not set),Germany,Saxony,Plauen,2
(not set),Germany,Saxony-Anhalt,Aschersleben,2
(not set),Germany,Thuringia,Ilmenau,2
(not set),Iceland,(not set),Reykjavik,2
(not set),Italy,Liguria,Genoa,2
(not set),Japan,Ehime,Uwajima,2
(not set),Japan,Hokkaido,Sapporo,2
(not set),Japan,Tokyo,Kodaira,2
(not set),Mexico,Baja California,Tijuana,2
(not set),Mexico,Chihuahua,Ciudad Cuauhtemoc,2
(not set),Morocco,Casablanca-Settat,Berrechid,2
(not set),Panama,Panama Province,(not set),2
(not set),Poland,Silesian Voivodeship,Czeladz,2
(not set),United Kingdom,Wales,Pontyclun,2
(not set),United States,California,Irvine,2
(not set),United States,California,Rancho Palos Verdes,2
(not set),United States,Connecticut,Guilford,2
(not set),United States,Indiana,Batesville,2
(not set),United States,Kansas,Atwood,2
(not set),United States,Maine,Portland,2
(not set),United States,Massachusetts,(not set),2
(not set),United States,Minnesota,Perham,2
(not set),United States,Nevada,Silver Springs,2
(not set),United States,New York,Gloversville,2
(not set),United States,North Carolina,Sanford,2
(not set),United States,Oklahoma,Wagoner,2
(not set),United States,Tennessee,Nashville,2
(not set),United States,Texas,Grapevine,2
(not set),United States,Texas,Sinton,2
(not set),United States,Utah,Provo,2
(not set),United States,Virginia,Rocky Mount,2
(not set),United States,Washington,Federal Way,2
(not set),United States,West Virginia,Grafton,2
(not set),United States,Wisconsin,Portage,2
000014A,United Kingdom,Wales,Bridgend,2
000022A,United Kingdom,England,London,2
000092A,Germany,Baden-Wurttemberg,Tubingen,2
001B21A,United States,Illinois,Chicago,2
017C21A,United States,Iowa,Grinnell,2
025A21A,United States,Ohio,Canton,2
027H21B,United States,Washington,Tacoma,2
028K21A,United States,Alabama,Bay Minette,2
028L20A,United States,North Carolina,Raleigh,2
032B21A,United States,New York,Carmel Hamlet,2
033C21A,United States,New York,New York,2
035C21A,United States,New Hampshire,Manchester,2
038C21A,Puerto Rico,San Juan,San Juan,2
042A21A,United States,Georgia,Warner Robins,2
042B21-2A,United States,New Hampshire,Manchester,2
044A21A,Puerto Rico,San Juan,San Juan,2
044D21A,Canada,British Columbia,Vancouver,2
045D21A,Canada,Manitoba,Gimli,2
050C21A,United States,New York,New York,2
052C21A,Canada,Ontario,Toronto,2
062E21A,United States,Texas,Dallas,2
123456,France,Ile-de-France,Paris,2
123456,Vietnam,Ho Chi Minh City,Ho Chi Minh City,2
1820096,United States,Georgia,Atlanta,2
1D012A,Germany,Baden-Wurttemberg,,2
1F034A,Germany,North Rhine-Westphalia,Dusseldorf,2
1F1010A,Germany,Schleswig-Holstein,(not set),2
1F1014A,Spain,Galicia,A Coruna,2
1F1024A,Germany,Lower Saxony,Barssel,2
1F1024A,Germany,Lower Saxony,Hatten,2
1F1027A,Germany,Berlin,Berlin,2
1F1050A,Austria,Lower Austria,Bruck an der Leitha,2
1F1052A,Germany,North Rhine-Westphalia,,2
201A21A,Germany,Hessen,Frankfurt,2
206A21A,United States,Tennessee,Chattanooga,2
30011TB,New Zealand,Manawatu-Whanganui,4810,2
3001658,Canada,Ontario,Atikokan,2
3001939,Spain,Castile-La Mancha,Almansa,2
3002620,Germany,Rhineland-Palatinate,Alzey,2
3004671,Germany,Bavaria,Munich,2
3004737,United Kingdom,England,London,2
3004737,United Kingdom,England,Loughborough,2
3005287,United Kingdom,England,London,2
3006328,United States,Illinois,Chicago,2
884,Germany,Baden-Wurttemberg,Tubingen,2
AB0010,United Kingdom,England,Loughborough,2
AB0012,United Kingdom,England,London,2
AB0013,United Kingdom,England,Loughborough,2
ABV5443,Germany,Bavaria,Oberhaching,2
ABV5652,Austria,Lower Austria,Bruck an der Leitha,2
ACC1336,Germany,Bavaria,(not set),2
BNT162B2,United Kingdom,England,London,2
CH-BER9480,Germany,North Rhine-Westphalia,Detmold,2
CH.-B.:FC3095,Germany,North Rhine-Westphalia,Munster,2
CNK 4293254,Belgium,Flanders,Beringen,2
EK4176,Israel,Center District,Rehovot,2
EK5730,Canada,Alberta,Calgary,2
EL1284,Canada,Alberta,Calgary,2
EL1484,Hungary,Komarom-Esztergom,Tatabanya,2
EL9262,United States,Connecticut,Greenwich,2
EM0477,Germany,Hamburg,Hamburg,2
EM4965,United Kingdom,England,Loughborough,2
EN6199,United States,Texas,Fort Worth,2
EN6200,United States,Illinois,Chicago,2
EN6201,United States,California,San Francisco,2
EN6201,United States,Georgia,Atlanta,2
EN6202,United States,Florida,Pensacola,2
EP6955,United States,New York,New York,2
EP7534,United States,Texas,Fort Worth,2
ER0866,Israel,South District,Ashkelon,2
ER1741,United States,Massachusetts,Leominster,2
ER1749,United Kingdom,England,London,2
ER7812,Germany,Hessen,Frankfurt,2
ER8729,United States,California,Carlsbad,2
ER8734,United States,Oregon,Medford,2
ER8734,United States,Texas,Dallas,2
ER8735,United States,Minnesota,New Hope,2
ET3045,Germany,Hessen,Frankfurt,2
ET3046,United Kingdom,England,Kingston upon Hull,2
EW 0187,Mexico,Baja California,Tijuana,2
EW0150,United States,California,Los Angeles,2
EW0162,Canada,Ontario,Angus,2
EW0162,Italy,Sardinia,Cagliari,2
EW0171,United States,Virginia,Ashburn,2
EW0172,Canada,Ontario,Angus,2
EW0172,United States,Texas,Galveston,2
EW0179,Canada,Ontario,Angus,2
EW0179,United States,Texas,Galveston,2
EW0187,United States,Arizona,Surprise,2
EW0193,Canada,Ontario,Markham,2
EW0198,United States,Colorado,Denver,2
EW0207,Japan,Tochigi,Utsunomiya,2
EW2239,Romania,Bucharest,Bucharest,2
EW4109,United Kingdom,England,London,2
EW4815,Romania,Bucharest,Bucharest,2
EW8904,Germany,Rhineland-Palatinate,Weisenheim am Sand,2
EWO176,United States,Pennsylvania,Wayne,2
EWO216,Canada,British Columbia,Chilliwack,2
EX3599,Croatia,City of Zagreb,Zagreb,2
EX8679,Germany,Baden-Wurttemberg,Schorndorf,2
EX8679,Germany,North Rhine-Westphalia,Dusseldorf,2
EX8680,Germany,Brandenburg,Neuruppin,2
EY0578,Canada,British Columbia,(not set),2
EY3014,Spain,Galicia,A Coruna,2
F13198,United States,Texas,Houston,2
FA4598,Mexico,Nayarit,Tepic,2
FA4632,Sweden,Jamtland County,Ostersund,2
FA5715,Germany,Rhineland-Palatinate,Weisenheim am Sand,2
FA6780,United States,Ohio,Hamilton,2
FA7083,Spain,Galicia,A Coruna,2
FC1440,Germany,Bavaria,Munich,2
FC2336,Belgium,Flanders,Koksijde,2
FC3095,Germany,North Rhine-Westphalia,Munster,2
FC3183,United States,Arizona,Phoenix,2
FC5089,Netherlands,Gelderland,(not set),2
FD0809,United States,New York,New York,2
FD4555,Austria,Vienna,Vienna,2
FD4555,Sweden,Vastra Gotaland County,Gothenburg,2
FD7206,Canada,Ontario,Vaughan,2
FD7207,Peru,Lima Province,,2
FE2296,Finland,North Karelia,Joensuu,2
FE2625,Ireland,County Dublin,Dublin,2
FE6975,Germany,Baden-Wurttemberg,,2
FE7010,Netherlands,South Holland,Rotterdam,2
FF0884,Ireland,County Dublin,Dublin,2
FF0884,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FF2834,Netherlands,North Holland,Amsterdam,2
FF3319,United Kingdom,England,Newcastle upon Tyne,2
FF5107,Brazil,State of Rio de Janeiro,Marica,2
FF8222,United Kingdom,England,London,2
FF8841,United States,New York,New York,2
FG2975,Malaysia,Kelantan,Ketereh,2
FG4509,Croatia,Primorje-Gorski Kotar County,Rijeka,2
FG6431,United Kingdom,England,Loughborough,2
FH3220,Paraguay,Asuncion,Asuncion,2
FH3220,United Kingdom,Scotland,Edinburgh,2
FH4750,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FH8027,United States,Virginia,Ashburn,2
FH8773,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FJ1620,United States,Massachusetts,Leominster,2
FJ1926,Argentina,Buenos Aires Province,Ituzaingo,2
FJ5973,Australia,Tasmania,Hobart,2
FJ8757,United States,Iowa,Council Bluffs,2
FK0596,United Kingdom,England,London,2
FK5127,United States,Minnesota,New Hope,2
FK9894,United States,New York,(not set),2
FL1072,New Zealand,Auckland,Auckland,2
FL1939,United Kingdom,England,London,2
FL3197,United States,Arizona,Surprise,2
FL3560,Australia,Tasmania,Hobart,2
FM3802,United Kingdom,England,London,2
FM7533,Croatia,City of Zagreb,Zagreb,2
FM9992-PFIZER-2,Sweden,Vastmanland County,Vasteras,2
FN3815,Ecuador,Pichincha,Quito,2
FN4075,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,2
FN4075,Singapore,(not set),Singapore,2
FP9654,Japan,Tochigi,Utsunomiya,2
GJ9258,Japan,Tochigi,Utsunomiya,2
GM6363,Peru,Lima Province,,2
HD9835,United States,Texas,Dallas,2
HG2251,Japan,Tochigi,Utsunomiya,2
LOT000125A,Germany,Bremen,Bremen,2
LOT042G21A,Germany,Lower Saxony,Uetze,2
ORG-100030215,France,Nouvelle-Aquitaine,(not set),2
PFIZER,United States,Texas,Spring,2
PFIZER ER8732,United States,California,Santa Monica,2
PFIZER FD7218,United States,Massachusetts,Leominster,2
PFIZER VACCINE,Sweden,Vastmanland County,Vasteras,2
PV46662,United Kingdom,England,London,2
PV46671,United Kingdom,England,Loughborough,2
PV46678,United Kingdom,England,London,2
PV46679,United Kingdom,England,Loughborough,2
PV46687,United Kingdom,England,London,2
SCKT8,Germany,Schleswig-Holstein,Norderstedt,2
SCPT7,Germany,Lower Saxony,(not set),2
SCRW2,Germany,Lower Saxony,Uetze,2
SCTD6,Germany,Hessen,Frankfurt,2
SCUE1,Germany,Lower Saxony,Uetze,2
SCVC6,Germany,North Rhine-Westphalia,Dusseldorf,2
,Canada,Alberta,Calgary,3
,Canada,British Columbia,,3
,Canada,Ontario,,3
,Canada,Quebec,,3
,Chile,Valparaiso,Vina del Mar,3
,China,Shanghai,Shanghai,3
,France,Auvergne-Rhone-Alpes,Venissieux,3
,Germany,Baden-Wurttemberg,Ettlingen,3
,Germany,Bavaria,,3
,Germany,Bavaria,Cham,3
,Germany,Bavaria,Oberhaching,3
,Germany,Bavaria,Sulzbach-Rosenberg,3
,Germany,Brandenburg,,3
,Germany,Lower Saxony,,3
,Germany,Lower Saxony,Uetze,3
,Germany,Mecklenburg-Vorpommern,Neustrelitz,3
,Hungary,Pest County,,3
,Israel,South District,Ashkelon,3
,Italy,Apulia,Taranto,3
,Italy,Tuscany,Prato,3
,Mexico,Colima,Colima,3
,Mexico,State of Mexico,Chalco de Diaz Covarrubias,3
,Mexico,State of Mexico,Ciudad Lopez Mateos,3
,Netherlands,Gelderland,Rheden,3
,Peru,Ancash,,3
,Philippines,,,3
,Portugal,Lisbon,Estoril,3
,Puerto Rico,San Juan,San Juan,3
,South Africa,Free State,Bloemfontein,3
,South Africa,Gauteng,Johannesburg,3
,Spain,Andalusia,Malaga,3
,Spain,Catalonia,,3
,Sweden,,,3
,Sweden,Varmland County,Arjang,3
,Sweden,Vasterbotten County,Skelleftea,3
,Sweden,Vastra Gotaland County,Fargelanda,3
,Switzerland,Aargau,Mohlin,3
,Thailand,Bangkok,Bangkok,3
,United Kingdom,England,Milton Keynes,3
,United Kingdom,Scotland,Rutherglen,3
,United States,Alabama,Cullman,3
,United States,Alabama,Montgomery,3
,United States,California,Olancha,3
,United States,Florida,Jacksonville,3
,United States,Florida,Kissimmee,3
,United States,Georgia,Dawson,3
,United States,Illinois,,3
,United States,Illinois,Waukegan,3
,United States,Kansas,Kansas City,3
,United States,Kentucky,Campbellsville,3
,United States,Michigan,Big Rapids,3
,United States,Michigan,Sawyer,3
,United States,Minnesota,Chokio,3
,United States,Minnesota,Columbia Heights,3
,United States,Minnesota,New Hope,3
,United States,Missouri,Boonville,3
,United States,Missouri,Canton,3
,United States,New Hampshire,Rochester,3
,United States,New Jersey,Holland Township,3
,United States,Oklahoma,Claremore,3
,United States,Oklahoma,Weatherford,3
,United States,Pennsylvania,Glenmoore,3
,United States,Pennsylvania,Nanticoke,3
,United States,Tennessee,Carthage,3
,United States,Texas,Center,3
,United States,Texas,Fairfield,3
,United States,Texas,Henderson,3
,United States,Virginia,Ashburn,3
,United States,Wyoming,Riverton,3
(not set),Australia,Queensland,Rockhampton,3
(not set),Australia,Queensland,Sunshine Coast,3
(not set),Australia,Tasmania,Hobart,3
(not set),Austria,Vorarlberg,Bregenz,3
(not set),Bulgaria,Plovdiv Province,Plovdiv,3
(not set),Canada,Alberta,(not set),3
(not set),Canada,Alberta,Lacombe,3
(not set),Canada,Alberta,Langdon,3
(not set),Canada,British Columbia,Ucluelet,3
(not set),Canada,Ontario,Haliburton,3
(not set),Canada,Ontario,Hamilton,3
(not set),Canada,Ontario,Newmarket,3
(not set),Canada,Ontario,Port Colborne,3
(not set),Canada,Saskatchewan,Eye Hill No. 382,3
(not set),Canada,Saskatchewan,Moose Jaw,3
(not set),Ecuador,Guayas,(not set),3
(not set),Egypt,(not set),(not set),3
(not set),Germany,Baden-Wurttemberg,Pforzheim,3
(not set),Germany,Bavaria,Deggendorf,3
(not set),Germany,Bavaria,Weissenhorn,3
(not set),Germany,Brandenburg,Wittstock,3
(not set),Germany,Lower Saxony,Clausthal-Zellerfeld,3
(not set),Germany,Lower Saxony,Cloppenburg,3
(not set),Germany,Lower Saxony,Emsburen,3
(not set),Germany,Lower Saxony,Luneburg,3
(not set),Germany,North Rhine-Westphalia,Krefeld,3
(not set),Germany,North Rhine-Westphalia,Sankt Augustin,3
(not set),Germany,North Rhine-Westphalia,Wuppertal,3
(not set),Germany,Saarland,Kirkel,3
(not set),Germany,Saxony,Hoyerswerda,3
(not set),Germany,Saxony,Wurzen,3
(not set),Germany,Saxony-Anhalt,(not set),3
(not set),Greece,Decentralized Administration of Macedonia and Thrace,(not set),3
(not set),Italy,Sicily,Messina,3
(not set),Japan,Ishikawa,Kanazawa,3
(not set),Lithuania,Vilnius County,Vilnius,3
(not set),Malaysia,Kelantan,Kota Bharu,3
(not set),Malaysia,Penang,Bayan Lepas,3
(not set),Mexico,Jalisco,Puerto Vallarta,3
(not set),Mexico,Sonora,San Luis Rio Colorado,3
(not set),Morocco,Rabat-Sale-Kenitra,Rabat,3
(not set),Netherlands,Gelderland,Borculo,3
(not set),Netherlands,Gelderland,Ermelo,3
(not set),Netherlands,North Holland,Haarlem,3
(not set),Netherlands,South Holland,(not set),3
(not set),Norway,Akershus,Asker Municipality,3
(not set),Poland,Lesser Poland Voivodeship,Krakow,3
(not set),Portugal,Lisbon,Lisbon,3
(not set),South Korea,Gyeongsangbuk-do,Pohang-si,3
(not set),Spain,Andalusia,Malaga,3
(not set),Spain,Aragon,Zaragoza,3
(not set),Sweden,Dalarna County,(not set),3
(not set),Thailand,Krabi,(not set),3
(not set),U.S. Virgin Islands,St. Croix,(not set),3
