# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231022-20231025
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
LOT3005290,Germany,Baden-Wurttemberg,Mannheim,1
LOT3005291,Portugal,Lisbon,Lisbon,1
LOT3005688,Italy,Lombardy,Milan,1
LOT3005690,Germany,Bavaria,Augsburg,1
LOT3005690,Germany,Bavaria,Munich,1
LOT3005690,Germany,Berlin,Berlin,1
LOT3005690,Germany,Hamburg,Hamburg,1
LOT3005690,Germany,North Rhine-Westphalia,(not set),1
LOT3005690,Germany,North Rhine-Westphalia,Munster,1
LOT3005690,Germany,Saxony,(not set),1
LOT: XD974,Germany,Brandenburg,Zeuthen,1
LOT: XD974,Germany,Lower Saxony,Oldenburg,1
LOTFF0680,Denmark,Region of Southern Denmark,Odense,1
M-214064,Italy,Lombardy,Milan,1
MODERNA,France,Grand Est,(not set),1
MODERNA,United States,Illinois,Villa Grove,1
MODERNA 030A21A,United States,Georgia,Lawrenceville,1
MODERNA 039K20A,United States,Florida,Sarasota,1
MODERNA COVID-1,United Kingdom,England,London,1
MRNA-1273,Australia,Western Australia,(not set),1
MT0055,Canada,Quebec,Montreal,1
NDC 59267-1000-,United States,California,Wasco,1
NDC#59676-0580-,United States,(not set),(not set),1
NOT AVAILABLE,Canada,Alberta,Grande Prairie,1
O46A21A,United States,Florida,Sarasota,1
P-FH3219,Australia,Tasmania,Hobart,1
P-FM3802,United Kingdom,England,London,1
P;EW6126,Belgium,Brussels,Brussels,1
PAA165969,United States,Wisconsin,Rib Lake,1
PAA165994,Canada,Manitoba,Winnipeg,1
PC3183,United States,Mississippi,Olive Branch,1
PCA0002,Germany,Schleswig-Holstein,Kiel,1
PCA0004,Germany,Hessen,Baunatal,1
PCA0004,Germany,Rhineland-Palatinate,Stromberg,1
PCA0074,New Zealand,Nelson,Nelson,1
PCB0012,New Zealand,Nelson,Nelson,1
PD8448,United States,Alabama,Cullman,1
PFIZER 301308A,United States,Illinois,Carbondale,1
PFIZER 301308A,United States,Indiana,Hanover,1
PFIZER COVID 19,United Kingdom,England,London,1
PFIZER COVID-19,United Kingdom,England,London,1
PFIZER EH9899,Australia,Victoria,Melbourne,1
PFIZER EL3247,United States,Delaware,Bear,1
PFIZER EL3248,United States,Georgia,Sparta,1
PFIZER EL9263,United States,Arizona,Phoenix,1
PFIZER EL9263,United States,Colorado,Englewood,1
PFIZER EL9269,United Kingdom,England,London,1
PFIZER EL9269,United States,California,Los Angeles,1
PFIZER EL9269,United States,California,Thousand Oaks,1
PFIZER EL9269,United States,Colorado,Grand Lake,1
PFIZER EL9269,United States,Georgia,Atlanta,1
PFIZER EL9269,United States,Kansas,Topeka,1
PFIZER EL9269,United States,Kentucky,Winchester,1
PFIZER EL9269,United States,Maryland,Bethesda,1
PFIZER EL9269,United States,New York,Country Knolls,1
PFIZER EL9269,United States,Ohio,Columbus,1
PFIZER EL9269,United States,Pennsylvania,York,1
PFIZER EL9269,United States,Texas,Lavon,1
PFIZER EL9269,United States,Virginia,Ashburn,1
PFIZER EN5318,United States,Georgia,Sparta,1
PFIZER EN6198,Australia,Victoria,Melbourne,1
PFIZER EN6198,United States,Arizona,Phoenix,1
PFIZER EN6199,United States,South Carolina,Georgetown,1
PFIZER EN6200,United States,Louisiana,Chalmette,1
PFIZER EN6200,United States,Texas,Van Horn,1
PFIZER EN6201,United States,California,Los Angeles,1
PFIZER EN6201,United States,California,Yucca Valley,1
PFIZER EN6202,Australia,Western Australia,Perth,1
PFIZER EN6202,Germany,Bavaria,(not set),1
PFIZER EN6202,Germany,Schleswig-Holstein,Lauenburg,1
PFIZER EN6202,Italy,Lombardy,Milan,1
PFIZER EN6202,New Zealand,Nelson,Nelson,1
PFIZER EN6202,United Kingdom,England,Bridlington,1
PFIZER EN6202,United States,Arizona,Phoenix,1
PFIZER EN6202,United States,California,Los Angeles,1
PFIZER EN6202,United States,Georgia,Atlanta,1
PFIZER EN6202,United States,Kansas,Topeka,1
PFIZER EN6202,United States,Kentucky,Shelbyville,1
PFIZER EN6202,United States,Kentucky,Winchester,1
PFIZER EN6202,United States,Maryland,Bethesda,1
PFIZER EN6202,United States,Michigan,Vicksburg,1
PFIZER EN6202,United States,Ohio,Columbus,1
PFIZER EN6202,United States,Texas,Lewisville,1
PFIZER EN6205,United States,Ohio,Athens,1
PFIZER EN6206,Mexico,Nuevo Leon,San Pedro Garza Garcia,1
PFIZER EN6206,United States,Connecticut,Montville,1
PFIZER EN6206,United States,Georgia,Atlanta,1
PFIZER EN6207,United States,Virginia,Ashburn,1
PFIZER EN6208,Australia,Victoria,Melbourne,1
PFIZER EN6208,New Zealand,Auckland,Auckland,1
PFIZER EN6208,United States,California,Los Angeles,1
PFIZER EN6208,United States,California,Yucca Valley,1
PFIZER EN6208,United States,North Dakota,Oakes,1
PFIZER EN6208,United States,Ohio,Jefferson,1
PFIZER EP6955,Mexico,Nuevo Leon,San Pedro Garza Garcia,1
PFIZER EP6955,United States,California,(not set),1
PFIZER EP6955,United States,Georgia,Atlanta,1
PFIZER EP6955,United States,Massachusetts,Boston,1
PFIZER EP7533,United States,Pennsylvania,Canonsburg,1
PFIZER ER2613,United States,Louisiana,Chalmette,1
PFIZER ER8729,Australia,Victoria,Melbourne,1
PFIZER ER8729,New Zealand,Auckland,Auckland,1
PFIZER ER8730,United States,Georgia,Atlanta,1
PFIZER ER8730,United States,Texas,Dallas,1
PFIZER ER8732,United States,California,Los Angeles,1
PFIZER ER8732,United States,Nebraska,(not set),1
PFIZER ER8733,United States,Connecticut,Montville,1
PFIZER ER8733,United States,New York,Ossining,1
PFIZER ER8734,Germany,Hamburg,Hamburg,1
PFIZER ER8734,United States,Vermont,South Burlington,1
PFIZER ER8737,United States,Michigan,Sterling Heights,1
PFIZER EW0150,United States,Florida,Tampa,1
PFIZER EW0150,United States,Louisiana,Covington,1
PFIZER EW0150,United States,Michigan,East Lansing,1
PFIZER EW0164,United States,California,San Diego,1
PFIZER EW0164,United States,Nebraska,(not set),1
PFIZER EW0164,United States,Texas,Dallas,1
PFIZER EW0164,United States,Virginia,Ashburn,1
PFIZER EW0164,United States,Washington,Shelton,1
PFIZER EW0167,United States,Illinois,Chicago,1
PFIZER EW0167,United States,Virginia,Ashburn,1
PFIZER EW0172,Mexico,Nuevo Leon,Monterrey,1
PFIZER EW0172,United States,Pennsylvania,Bensalem,1
PFIZER EW0172,United States,Washington,Shelton,1
PFIZER EW0173,United States,New York,New York,1
PFIZER EW0177,United States,Arkansas,Pocahontas,1
PFIZER EW0177,United States,South Dakota,Parker,1
PFIZER EW0178,United States,California,(not set),1
PFIZER EW0178,United States,South Dakota,Parker,1
PFIZER EW0178,United States,Virginia,Ashburn,1
PFIZER EW0179,United States,Ohio,Kenton,1
PFIZER EW0181,United States,Florida,Live Oak,1
PFIZER EW0186,United States,Ohio,Kenton,1
PFIZER FA7485,United States,Alabama,Birmingham,1
PFIZER FA7485,United States,Florida,Miami,1
PFIZER FA7485,United States,Nevada,(not set),1
PFIZER FC3181,United States,Florida,Sarasota,1
PFIZER FC3181,United States,Georgia,Jackson,1
PFIZER FC3181,United States,New Jersey,Lindenwold,1
PFIZER FC3183,United States,Georgia,LaGrange,1
PFIZER FC3183,United States,Virginia,Rocky Mount,1
PFIZER FD8448,United States,Alabama,Cullman,1
PFIZER FF2587,United States,Minnesota,Rice,1
PFIZER FF2588,United States,Colorado,Parker,1
PFIZER FF2588,United States,Illinois,Chicago,1
PFIZER FF2588,United States,Ohio,Paulding,1
PFIZER FF2588,United States,Wisconsin,Tomah,1
PFIZER FF8839,United States,California,Clearlake,1
PFIZER FG3527,United States,Washington,Seattle,1
PFIZER FJ8762,Mexico,Quintana Roo,Cancun,1
PFIZER FJ8762,United States,Tennessee,Loretto,1
PFIZER-BIONTECH,Italy,Emilia-Romagna,Riccione,1
PFIZER-BIONTECH,Netherlands,North Brabant,Eindhoven,1
PFIZEREH9899,Australia,Victoria,Melbourne,1
PV40672,United Kingdom,England,Buxton,1
PV46664,Germany,Hessen,Frankfurt,1
PV46664,United Kingdom,England,London,1
PV46664,United Kingdom,England,Norwich,1
PV46669,United Kingdom,England,Tipton,1
PV4667,Spain,Galicia,Santiago de Compostela,1
PV46671,Greece,Attica,Athens,1
PV46673,United Kingdom,England,Amersham,1
PV46673,United Kingdom,England,London,1
PV46677,Australia,Queensland,Rockhampton,1
PV46678,Norway,Oslo,Oslo Municipality,1
PV46678,United Kingdom,England,Leeds,1
PV46678,United Kingdom,England,Norwich,1
PV46685,Germany,Hessen,Frankfurt,1
PV46685,United Kingdom,Northern Ireland,(not set),1
PV46687,Germany,Baden-Wurttemberg,Stuttgart,1
PV46688,United Kingdom,England,(not set),1
PV46688,United Kingdom,England,Manchester,1
PV46689,United Kingdom,England,London,1
PV46689,United Kingdom,Northern Ireland,(not set),1
PV46691,United Kingdom,England,Godalming,1
PV46693,United Kingdom,England,(not set),1
PV46693,United Kingdom,Northern Ireland,Belfast,1
PV46694,United Kingdom,England,(not set),1
PV46694,United Kingdom,England,Leeds,1
PV46694,United Kingdom,England,Norwich,1
PV46697,United Kingdom,England,Buxton,1
PV46698,United Kingdom,England,Manchester,1
PV46699,United Kingdom,England,London,1
PW40008,United Kingdom,England,Buxton,1
PW40010,United Kingdom,England,Southampton,1
PW40011,Greece,Attica,Athens,1
PW40011,United Kingdom,England,Buxton,1
PW40037,United Kingdom,England,Buxton,1
PW40041,United Kingdom,England,Buxton,1
SCJU6,Germany,North Rhine-Westphalia,Tonisvorst,1
SCKT8,Czechia,Prague,Prague,1
SCKX7,Germany,Baden-Wurttemberg,Stuttgart,1
SCKX7,Germany,Mecklenburg-Vorpommern,Schwerin,1
SCPT7,Germany,Bavaria,Bad Neustadt an der Saale,1
SCPT7,Germany,Hessen,Frankfurt,1
SCPT7,Germany,Mecklenburg-Vorpommern,Neustrelitz,1
SCPT7,Germany,North Rhine-Westphalia,(not set),1
SCPT7,Germany,Saxony-Anhalt,Halle (Saale),1
SCRM8,Germany,Brandenburg,Brandenburg,1
SCRM8,Germany,North Rhine-Westphalia,Bochum,1
SCRM8,Germany,North Rhine-Westphalia,Mulheim,1
SCRP9,Germany,Bavaria,(not set),1
SCRP9,Germany,Brandenburg,Brandenburg,1
SCRP9,Germany,Hessen,Frankfurt,1
SCRP9,Germany,Hessen,Herborn,1
SCRP9,Germany,North Rhine-Westphalia,Dortmund,1
SCRW2,Germany,Bavaria,(not set),1
SCRW2,Germany,Bavaria,Aichach,1
SCRW2,Germany,Bavaria,Bad Neustadt an der Saale,1
SCRW2,Germany,Hessen,Frankfurt,1
SCRW2,Germany,Schleswig-Holstein,Kiel,1
SCTD6,Germany,North Rhine-Westphalia,Cologne,1
SCTJ2,Germany,Bavaria,Geretsried,1
SCTJ2,Germany,Rhineland-Palatinate,Worms,1
SCTN4,Germany,North Rhine-Westphalia,Mulheim,1
SCUE1,Germany,Baden-Wurttemberg,Bad Mergentheim,1
SCUL2,Germany,Bavaria,Kempten,1
SCUL2,Germany,North Rhine-Westphalia,Mechernich,1
SCUL2,United States,Ohio,Ohio Township,1
SCVC6,Germany,Bavaria,Regensburg,1
SCVC6,Germany,Hessen,Herborn,1
SCVC6,Germany,Hessen,Kassel,1
SCVC6,Germany,Saxony,Leipzig,1
SCVC6,Germany,Saxony-Anhalt,Wittenberg,1
SCVC6,Germany,Schleswig-Holstein,Kiel,1
SCVK4,Germany,North Rhine-Westphalia,(not set),1
SCVT5,Germany,Lower Saxony,Luneburg,1
SCVW7,Germany,Bavaria,Munich,1
SCVW7,Germany,Bavaria,Trostberg,1
SCVW7,Germany,Hessen,Kassel,1
SCVW7,Germany,Rhineland-Palatinate,Ober-Olm,1
SCVY8,Germany,Hamburg,Hamburg,1
SCVY8,Germany,Lower Saxony,Goslar,1
SCVY8,Germany,North Rhine-Westphalia,Enger,1
SCWF3,Germany,Hessen,Frankfurt,1
SDCN1,Poland,Lesser Poland Voivodeship,Krakow,1
SDEH4,Germany,Baden-Wurttemberg,Mannheim,1
SDEH4,Germany,Berlin,Berlin,1
SDEH4,Germany,Hamburg,Hamburg,1
SDEJ8,Germany,Baden-Wurttemberg,(not set),1
SDEJ8,Germany,North Rhine-Westphalia,Mechernich,1
SDHP9,Germany,Hamburg,Hamburg,1
SDHP9,Germany,Lower Saxony,Dorpen,1
SDHP9,Germany,North Rhine-Westphalia,Dusseldorf,1
SPIKEVAX LOT 00,United States,Florida,Miami,1
URN:UVCI:01:CH:,Romania,Bihor County,Oradea,1
URN:UVCI:01:CH:,United Kingdom,(not set),(not set),1
URN:UVCI:01DE/A,Austria,Lower Austria,Bruck an der Leitha,1
XD955,Poland,Kuyavian-Pomeranian Voivodeship,(not set),1
XD974,Austria,Vienna,Vienna,1
XD974,Germany,Brandenburg,Zeuthen,1
XD974,Germany,Lower Saxony,Oldenburg,1
XD974,Germany,North Rhine-Westphalia,(not set),1
XD974,Germany,North Rhine-Westphalia,Dusseldorf,1
XD985,Germany,Lower Saxony,Alfeld,1
XE 389,Poland,Silesian Voivodeship,(not set),1
XE395,Germany,North Rhine-Westphalia,Dusseldorf,1
XE395,Germany,North Rhine-Westphalia,Rommerskirchen,1
XE395,Germany,Rhineland-Palatinate,(not set),1
XE395,Germany,Schleswig-Holstein,Ahrensburg,1
XE395,Germany,Schleswig-Holstein,Bargteheide,1
XE395,Netherlands,South Holland,The Hague,1
XE423,United States,Pennsylvania,Monessen,1
XE430,Barbados,Saint Philip,(not set),1
#039K20A,United States,Tennessee,Athens,2
(not set),Australia,Western Australia,Geraldton,2
(not set),Canada,British Columbia,Bamfield,2
(not set),Canada,British Columbia,Gibsons,2
(not set),Canada,British Columbia,Terrace,2
(not set),Canada,Ontario,Brockville,2
(not set),Canada,Ontario,Cornwall,2
(not set),Canada,Ontario,Midland,2
(not set),Canada,Ontario,Oakville,2
(not set),Canada,Ontario,Sarnia,2
(not set),Canada,Ontario,Vaughan,2
(not set),Canada,Quebec,Joliette,2
(not set),Canada,Quebec,Stanstead,2
(not set),Canada,Quebec,Trois-Rivieres,2
(not set),Canada,Saskatchewan,Weyburn,2
(not set),France,Auvergne-Rhone-Alpes,Clermont-Ferrand,2
(not set),Germany,Baden-Wurttemberg,Appenweier,2
(not set),Germany,Baden-Wurttemberg,Muhlacker,2
(not set),Germany,Bavaria,Landsberg am Lech,2
(not set),Germany,Lower Saxony,Bassum,2
(not set),Germany,North Rhine-Westphalia,Hamm,2
(not set),Germany,North Rhine-Westphalia,Monchengladbach,2
(not set),Germany,Rhineland-Palatinate,Hassloch,2
(not set),Germany,Rhineland-Palatinate,Herxheim bei Landau/Pfalz,2
(not set),Ireland,County Cork,(not set),2
(not set),Italy,Liguria,Ventimiglia,2
(not set),Mexico,Baja California,Portico de San Antonio,2
(not set),Mexico,Sonora,Ciudad Obregon,2
(not set),Netherlands,Drenthe,Coevorden,2
(not set),Sweden,Gavleborg County,Ockelbo,2
(not set),Sweden,Jonkoping County,Jonkoping,2
(not set),Sweden,Kalmar County,(not set),2
(not set),Sweden,Norrbotten County,Pitea,2
(not set),Sweden,Vasterbotten County,Asele,2
(not set),Switzerland,Aargau,Niederwil,2
(not set),Switzerland,Canton of Lucerne,Lucerne,2
(not set),United Kingdom,England,Cirencester,2
(not set),United States,Alabama,Tuscaloosa,2
(not set),United States,Alabama,Vernon,2
(not set),United States,Arizona,Fountain Hills,2
(not set),United States,Arizona,Williams,2
(not set),United States,Arkansas,Newport,2
(not set),United States,California,Arcata,2
(not set),United States,California,Etna,2
(not set),United States,California,Frazier Park,2
(not set),United States,California,Happy Camp,2
(not set),United States,California,Lancaster,2
(not set),United States,California,Merced,2
(not set),United States,California,Rancho Cucamonga,2
(not set),United States,California,Rosamond,2
(not set),United States,California,Santa Rosa,2
(not set),United States,Florida,Daytona Beach,2
(not set),United States,Florida,Inverness,2
(not set),United States,Georgia,Jackson,2
(not set),United States,Idaho,Kellogg,2
(not set),United States,Illinois,Lincoln,2
(not set),United States,Indiana,New Castle,2
(not set),United States,Indiana,Portland,2
(not set),United States,Indiana,Valparaiso,2
(not set),United States,Indiana,Winamac,2
(not set),United States,Iowa,Humeston,2
(not set),United States,Iowa,New Hampton,2
(not set),United States,Iowa,Sioux Center,2
(not set),United States,Kansas,Norton,2
(not set),United States,Kentucky,Corbin,2
(not set),United States,Kentucky,Paducah,2
(not set),United States,Kentucky,Springfield,2
(not set),United States,Louisiana,Hammond,2
(not set),United States,Louisiana,Jena,2
(not set),United States,Maine,Charleston,2
(not set),United States,Maine,Houlton,2
(not set),United States,Maine,Rumford,2
(not set),United States,Massachusetts,Springfield,2
(not set),United States,Michigan,Jackson,2
(not set),United States,Mississippi,Clarksdale,2
(not set),United States,Missouri,Canton,2
(not set),United States,Missouri,Fort Leonard Wood,2
(not set),United States,Montana,Livingston,2
(not set),United States,Montana,Missoula,2
(not set),United States,Nevada,Sparks,2
(not set),United States,New York,Buffalo,2
(not set),United States,New York,Elmira,2
(not set),United States,New York,Springville,2
(not set),United States,North Carolina,Murphy,2
(not set),United States,Ohio,Canfield,2
(not set),United States,Ohio,Tiffin,2
(not set),United States,Oklahoma,Ada,2
(not set),United States,Oklahoma,Fairfax,2
(not set),United States,Oregon,Coos Bay,2
(not set),United States,Oregon,Redmond,2
(not set),United States,Pennsylvania,Blairsville,2
(not set),United States,Pennsylvania,Bloomsburg,2
(not set),United States,Pennsylvania,Towanda,2
(not set),United States,Pennsylvania,Tyrone,2
(not set),United States,South Dakota,(not set),2
(not set),United States,South Dakota,Kimball,2
(not set),United States,Texas,Denton,2
(not set),United States,Texas,Dimmitt,2
(not set),United States,Utah,(not set),2
(not set),United States,Virginia,Purcellville,2
(not set),United States,Washington,Centralia,2
(not set),United States,Washington,Quincy,2
(not set),United States,Wisconsin,Ashland,2
000117A,Germany,North Rhine-Westphalia,Mettmann,2
000120A,Germany,Hessen,Morfelden-Walldorf,2
000124A,Indonesia,East Java,69481,2
006M20A,United States,California,San Francisco,2
012A21A,United States,Illinois,Chicago,2
013L20A,United States,New York,New York,2
013L20A,United States,Virginia,(not set),2
015M20A,United States,Alabama,Hoover,2
017G21A,Italy,Lombardy,Milan,2
019B21A,United States,Illinois,Chicago,2
025J20-2A,United States,California,Oceanside,2
027620A,United States,Montana,(not set),2
028A21A,United States,Florida,Fort Myers,2
029L20A,United States,Arizona,Phoenix,2
030H21B,United States,Virginia,(not set),2
030L20A,United States,Utah,Salt Lake City,2
033C21A,United States,Maryland,Towson,2
033C21A,United States,Pennsylvania,Lake Meade,2
037A21B,United States,California,San Luis Obispo,2
039K20A,United States,Virginia,(not set),2
040A21A,United States,Oregon,Sherwood,2
040AZ1A,United States,Illinois,Glen Ellyn,2
041A21A,United States,New Jersey,Edison,2
042L2OA,United States,California,Oceanside,2
044D21A,Canada,Ontario,Port Elgin,2
045D21A,Canada,British Columbia,Vancouver,2
045D21A,Canada,British Columbia,Vernon,2
045D21A,Canada,Manitoba,Winnipeg,2
045G21A,Germany,Saxony-Anhalt,(not set),2
046A21A,United States,California,Chico,2
050E21A,United States,Illinois,Galesburg,2
051C21A,United States,Pennsylvania,Lake Meade,2
070H21A,United States,Florida,Princeton,2
076C21A,United States,Illinois,Chicago,2
081F21A,Canada,British Columbia,Chilliwack,2
083J21A,United States,Arkansas,Russellville,2
092F21A,Germany,Baden-Wurttemberg,Mannheim,2
1111-20-EW0179,United States,Ohio,Kenton,2
1805018,United States,Pennsylvania,Monessen,2
1820095,United States,Missouri,St. Louis,2
1821286,United States,Oregon,(not set),2
1821287,United States,Oregon,(not set),2
1C006A,Germany,Hessen,Frankfurt,2
1C011A,Germany,Baden-Wurttemberg,Mannheim,2
1D013A,Germany,Hessen,Frankfurt,2
1D015A,Germany,Baden-Wurttemberg,Crailsheim,2
1D020A,Germany,Hessen,Frankfurt,2
1E021A,Germany,Hessen,Frankfurt,2
1E026A,Germany,Saxony-Anhalt,Sandersdorf-Brehna,2
1E029A,Germany,Hessen,(not set),2
1E029A,Germany,Hessen,Frankfurt,2
1F030A,Germany,Thuringia,Ilmenau,2
1F034A,Germany,North Rhine-Westphalia,(not set),2
1F1007A,Austria,Vienna,Vienna,2
1F1008A,Netherlands,Gelderland,(not set),2
1F1008A,Netherlands,North Holland,Haarlem,2
1F1020A,Italy,Emilia-Romagna,Parma,2
1F1024A,Germany,Baden-Wurttemberg,Esslingen,2
1F1024A,Germany,North Rhine-Westphalia,(not set),2
1F1024A,Germany,Saxony-Anhalt,Zeitz,2
1F1028A,New Zealand,Nelson,Nelson,2
1G040A,Germany,Thuringia,Ilmenau,2
1H048A,Canada,British Columbia,Osoyoos,2
1H048A,Germany,Berlin,Berlin,2
200005A,United Kingdom,England,London,2
202A21A,United States,Georgia,Rome,2
207A214,United States,Nevada,Las Vegas,2
210093,Germany,Baden-Wurttemberg,Mannheim,2
214008,Germany,Rhineland-Palatinate,(not set),2
214012,Germany,Baden-Wurttemberg,(not set),2
214014,Italy,Lombardy,Milan,2
214064,Italy,Veneto,Treviso,2
30011TB,Germany,North Rhine-Westphalia,Lippstadt,2
3001651,Germany,North Rhine-Westphalia,Cologne,2
3001941,Netherlands,Flevoland,Almere,2
3001942,Sweden,Skane County,Lund,2
3001944,Germany,Baden-Wurttemberg,Stuttgart,2
3001944,Germany,Berlin,Berlin,2
3001944,Germany,North Rhine-Westphalia,Bonn,2
3001945,Germany,Rhineland-Palatinate,Alzey,2
3002332,Cyprus,Limassol,Limassol,2
3002333,Italy,Lombardy,Milan,2
3002338,Sweden,Skane County,Lund,2
30025TB,Germany,Hessen,Herborn,2
30025TB,Germany,Rhineland-Palatinate,Mainz,2
30025TB,Germany,Schleswig-Holstein,(not set),2
3003186,Netherlands,Flevoland,Almere,2
3003603,Germany,Hamburg,Hamburg,2
3003603,Germany,Hessen,Frankfurt,2
3003607,United Kingdom,England,London,2
3004219,Switzerland,Thurgau,(not set),2
3004233,Germany,Hamburg,Hamburg,2
3004235,Germany,Berlin,Berlin,2
3004492,Germany,Baden-Wurttemberg,Mannheim,2
3004954,Germany,Bavaria,Wurzburg,2
3004955,Switzerland,Zurich,Zurich,2
3005687,Italy,Lombardy,Milan,2
3005690,Germany,Hessen,(not set),2
3005690,Germany,Saxony,Leipzig,2
3005835,Sweden,Jonkoping County,Eksjo,2
301358A,United States,Virginia,Reston,2
301558A,United States,Florida,Miami,2
31043TB,Germany,Hessen,Darmstadt,2
31101TB,Germany,Lower Saxony,Cloppenburg,2
32030BD,United States,New York,New York,2
32030BD,United States,Washington,Seattle,2
330258D,United States,Michigan,Rochester Hills,2
330308D,United States,Florida,Sarasota,2
33233TB,Germany,(not set),(not set),2
33233TB,Germany,Bavaria,Munich,2
33233TB,Germany,Hessen,(not set),2
33233TB,Germany,Hessen,Frankfurt,2
33233TB,Germany,Lower Saxony,Melle,2
33233TB,Germany,North Rhine-Westphalia,Cologne,2
33233TB,Germany,North Rhine-Westphalia,Gelsenkirchen,2
33233TB,Switzerland,Zurich,(not set),2
41202002,United Kingdom,England,Godalming,2
4120Z003,United Kingdom,England,(not set),2
4120Z003,United Kingdom,England,London,2
ABV2856,Italy,Lombardy,Milan,2
ABV3374,Germany,North Rhine-Westphalia,(not set),2
ABV5443,Germany,Rhineland-Palatinate,(not set),2
ABV5652,Germany,Hessen,Darmstadt,2
ABV5839,Germany,Baden-Wurttemberg,Mannheim,2
ABV9317,Germany,Berlin,Berlin,2
ACA5777,Romania,Galati,Galati,2
ACB4694,Germany,Hessen,Frankfurt,2
ACB4694,Germany,Thuringia,Bad Salzungen,2
ACB5038,Germany,Berlin,Berlin,2
ACB5318,Germany,Bremen,Bremen,2
ACB5318,Germany,North Rhine-Westphalia,Freudenberg,2
ACB7737,Germany,Bavaria,Moosburg,2
ACB8967,Germany,Baden-Wurttemberg,Stuttgart,2
ACB9330,Italy,Basilicata,Potenza,2
ACB9471,Germany,Schleswig-Holstein,(not set),2
ACC0306,Germany,Bavaria,Munich,2
ACC0306,Germany,Hessen,Frankfurt,2
B1F1024A,Germany,Baden-Wurttemberg,Esslingen,2
CH.-B.: FC8889,Germany,Lower Saxony,(not set),2
CH.-B.:1F1024A,Germany,Bavaria,(not set),2
CH.-B.:30025TB,Germany,Hessen,Frankfurt,2
CH.-B.:ACB4694,Germany,Lower Saxony,(not set),2
CH.-B.:FC3095,Germany,Hessen,Frankfurt,2
CH.B EX3510,Germany,Baden-Wurttemberg,Esslingen,2
E10739,United Kingdom,England,London,2
E56789,Austria,Upper Austria,Linz,2
EJ6134,Thailand,Chiang Mai,Chiang Mai,2
EJ6795,Netherlands,North Holland,Haarlem,2
EK4243,United Kingdom,Scotland,Edinburgh,2
EK4243-L490,United Kingdom,Scotland,Edinburgh,2
EK4244,United Kingdom,England,Amersham,2
EK4244,United Kingdom,England,London,2
EL0203,Canada,Ontario,London,2
EL0739,Australia,South Australia,Adelaide,2
EL1284,United States,California,San Diego,2
EL3247,United States,Delaware,Bear,2
EL3249,United States,North Carolina,Franklin,2
EL8723,Germany,Bavaria,Munich,2
EL9262,United States,Pennsylvania,Norristown,2
EL9262,United States,Texas,Pearland,2
EL9266,United States,California,Los Angeles,2
EL9267,Canada,Ontario,London,2
EL9268,United States,Illinois,Chicago,2
EL9269,New Zealand,Nelson,Nelson,2
EL9269,Panama,(not set),Panama City,2
EL9269,United States,Alabama,Montevallo,2
EL9269,United States,California,Sonora,2
EL9269,United States,California,Thousand Oaks,2
EL9269,United States,Pennsylvania,Philadelphia,2
ELO739,Canada,New Brunswick,Woodstock,2
ELO739,United States,Texas,Dallas,2
EM4965,United Kingdom,England,Amersham,2
EM9809,United States,Texas,Dallas,2
EN6198,United States,Massachusetts,Marshfield,2
EN6198,United States,Virginia,Ashburn,2
EN6200,Mexico,Mexico City,Mexico City,2
EN6202,New Zealand,Nelson,Nelson,2
EN6202,United Kingdom,England,London,2
EN6202,United States,Texas,Dallas,2
EN6203,United States,California,La Mirada,2
EN6207,United States,Virginia,Ashburn,2
EN6208,United States,California,(not set),2
EN6208,United States,Washington,Clarkston,2
EP2163,Japan,Osaka,Osaka,2
EP2166,Italy,Tuscany,Arezzo,2
EP3620,Italy,Tuscany,Arezzo,2
EP6955,United States,California,(not set),2
EP6955,United States,Georgia,Atlanta,2
EP9605,New Zealand,Nelson,Nelson,2
ER-8733,United States,Tennessee,Mt. Juliet,2
ER2613,United States,Massachusetts,Marshfield,2
ER2659,Germany,Baden-Wurttemberg,Mannheim,2
ER7812,Italy,Piedmont,Turin,2
ER8730,United States,California,La Mirada,2
ER8732,United States,Arkansas,Bryant,2
ER8733,United States,Texas,Dallas,2
ER8737,United States,Michigan,Sterling Heights,2
ER9470,Italy,Veneto,Treviso,2
ER9480,Germany,Brandenburg,Luckenwalde,2
ET1831,Austria,Vienna,Vienna,2
ET3045,Germany,Bavaria,Munich,2
ET3045,Germany,Thuringia,Saalfeld,2
ET3674,Germany,Bavaria,Moosburg,2
ET6956,Belgium,Flanders,Antwerp,2
ET6956,Hungary,Budapest,Budapest,2
EW0153,United States,Michigan,Sterling Heights,2
EW0153,United States,Washington,Clarkston,2
EW0162,United States,Kentucky,Salem,2
EW0164,United States,California,San Diego,2
EW0164,United States,Michigan,Rochester Hills,2
EW0165,Mexico,Baja California Sur,(not set),2
EW0170,United States,Vermont,South Burlington,2
EW0172,United States,Pennsylvania,Bensalem,2
EW0177,United States,South Dakota,Parker,2
EW0179,United States,Ohio,Kenton,2
EW0182,United States,Illinois,(not set),2
EW0187,United States,Connecticut,Bloomfield,2
EW0191,United States,New York,New York,2
EW0193,Canada,British Columbia,Vancouver,2
EW0193,Canada,Ontario,Port Elgin,2
EW0202,United States,Texas,(not set),2
