# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231212-20231222
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
(not set),United States,Maryland,(not set),5
(not set),United States,Maryland,Frederick,5
(not set),United States,Maryland,Goddard,5
(not set),United States,Massachusetts,Agawam,5
(not set),United States,Massachusetts,Marblehead,5
(not set),United States,Massachusetts,Marlborough,5
(not set),United States,Massachusetts,Quincy,5
(not set),United States,Massachusetts,Weymouth,5
(not set),United States,Massachusetts,Wilmington,5
(not set),United States,Michigan,Allen Park,5
(not set),United States,Michigan,Benton Harbor,5
(not set),United States,Michigan,Gaylord,5
(not set),United States,Michigan,Greenville,5
(not set),United States,Michigan,Ludington,5
(not set),United States,Michigan,Stephenson,5
(not set),United States,Michigan,Texas charter Township,5
(not set),United States,Michigan,Warren,5
(not set),United States,Mississippi,Ecru,5
(not set),United States,Mississippi,Jackson,5
(not set),United States,Missouri,House Springs,5
(not set),United States,Missouri,Maryland Heights,5
(not set),United States,Missouri,Warrensburg,5
(not set),United States,Montana,Belgrade,5
(not set),United States,Montana,Hamilton,5
(not set),United States,Nevada,Eureka,5
(not set),United States,New Hampshire,Andover,5
(not set),United States,New Hampshire,Plymouth,5
(not set),United States,New Jersey,Eatontown,5
(not set),United States,New Jersey,Maywood,5
(not set),United States,New Jersey,Pompton Lakes,5
(not set),United States,New Jersey,Roxbury Township,5
(not set),United States,New Jersey,Vineland,5
(not set),United States,New Mexico,Albuquerque,5
(not set),United States,New Mexico,Clovis,5
(not set),United States,New York,Brockport,5
(not set),United States,New York,East Greenbush,5
(not set),United States,New York,Fort Drum,5
(not set),United States,New York,Hemlock,5
(not set),United States,New York,Henrietta,5
(not set),United States,New York,Queensbury,5
(not set),United States,New York,Scotchtown,5
(not set),United States,New York,Spring Valley,5
(not set),United States,New York,Webster,5
(not set),United States,New York,White Plains,5
(not set),United States,New York,Wolcott,5
(not set),United States,New York,Yonkers,5
(not set),United States,North Carolina,Asheboro,5
(not set),United States,North Carolina,Burgaw,5
(not set),United States,North Carolina,Burlington,5
(not set),United States,North Carolina,Clayton,5
(not set),United States,North Carolina,Concord,5
(not set),United States,North Carolina,Troy,5
(not set),United States,Ohio,Frankfort,5
(not set),United States,Ohio,Hamilton,5
(not set),United States,Ohio,Middletown,5
(not set),United States,Ohio,Sandusky,5
(not set),United States,Ohio,Westerville,5
(not set),United States,Oklahoma,Bethany,5
(not set),United States,Oklahoma,Broken Arrow,5
(not set),United States,Oklahoma,Jenks,5
(not set),United States,Oregon,Happy Valley,5
(not set),United States,Oregon,McMinnville,5
(not set),United States,Oregon,Oatfield,5
(not set),United States,Oregon,St. Helens,5
(not set),United States,Pennsylvania,Allentown,5
(not set),United States,Pennsylvania,Baden,5
(not set),United States,Pennsylvania,Coatesville,5
(not set),United States,Pennsylvania,East Stroudsburg,5
(not set),United States,Pennsylvania,Harleysville,5
(not set),United States,Pennsylvania,Harrisburg,5
(not set),United States,Pennsylvania,New Castle,5
(not set),United States,Pennsylvania,Selinsgrove,5
(not set),United States,Pennsylvania,South Park Township,5
(not set),United States,Pennsylvania,Villanova,5
(not set),United States,South Carolina,Lexington,5
(not set),United States,South Carolina,Mount Pleasant,5
(not set),United States,South Dakota,Custer,5
(not set),United States,South Dakota,Hill City,5
(not set),United States,South Dakota,Rapid City,5
(not set),United States,Tennessee,Clarksville,5
(not set),United States,Tennessee,Johnson City,5
(not set),United States,Tennessee,Milan,5
(not set),United States,Tennessee,Norris,5
(not set),United States,Texas,Addison,5
(not set),United States,Texas,Athens,5
(not set),United States,Texas,Corpus Christi,5
(not set),United States,Texas,Flower Mound,5
(not set),United States,Texas,Harlingen,5
(not set),United States,Texas,Ingram,5
(not set),United States,Texas,Richardson,5
(not set),United States,Texas,Round Rock,5
(not set),United States,Texas,San Angelo,5
(not set),United States,Texas,Schertz,5
(not set),United States,Vermont,South Burlington,5
(not set),United States,Virginia,Cape Charles,5
(not set),United States,Virginia,Charlottesville,5
(not set),United States,Virginia,Hampton,5
(not set),United States,Virginia,Petersburg,5
(not set),United States,Virginia,Woodlake,5
(not set),United States,Washington,Camano,5
(not set),United States,Washington,Deer Park,5
(not set),United States,Washington,Maple Valley,5
(not set),United States,Washington,Mount Vernon,5
(not set),United States,Washington,Onalaska,5
(not set),United States,Washington,Poulsbo,5
(not set),United States,Washington,Redmond,5
(not set),United States,Wisconsin,Caledonia,5
(not set),United States,Wisconsin,Lomira,5
(not set),United States,Wisconsin,Milton,5
(not set),United States,Wisconsin,Neenah,5
(not set),United States,Wisconsin,New Richmond,5
(not set),United States,Wisconsin,Okauchee Lake,5
(not set),United States,Wisconsin,Plymouth,5
(not set),United States,Wisconsin,Sheboygan,5
(not set),United States,Wisconsin,Sussex,5
(not set),United States,Wyoming,Casper,5
(not set),United States,Wyoming,Sheridan,5
(not set),Venezuela,Capital District,Caracas,5
(not set),Venezuela,Falcon,Coro,5
029L20A,United States,Florida,Doral,5
031M20A,United States,Florida,Doral,5
1C009A,Germany,Hessen,Frankfurt,5
1C009A,Germany,North Rhine-Westphalia,Dusseldorf,5
1F1008A,Netherlands,North Holland,Amsterdam,5
EL3247,United States,Florida,Doral,5
EL3248,United States,Florida,Doral,5
EN6200,United States,Florida,Doral,5
EN6205,United States,Florida,Doral,5
EN6207,United States,Florida,Doral,5
EP2163,Germany,Bavaria,Furstenfeldbruck,5
ET3045,Germany,Hessen,Frankfurt,5
ET3045,Germany,North Rhine-Westphalia,Monchengladbach,5
EW0171,United States,Florida,Doral,5
EW0180,United States,Pennsylvania,Richboro,5
EW0191,United States,Ohio,Lorain,5
EW0216,Canada,Quebec,Montreal,5
EW3143,United Kingdom,England,London,5
EW8904,Germany,North Rhine-Westphalia,Monchengladbach,5
EX7823,Germany,Berlin,Berlin,5
EY5423,Japan,Yamaguchi,Iwakuni,5
FA5833,Germany,Berlin,Berlin,5
FC1440,Germany,Hessen,Bad Homburg,5
FC3098,Italy,Lombardy,Milan,5
FD7206,Canada,Quebec,Montreal,5
FD7219,Brazil,State of Sao Paulo,Sao Paulo,5
FF2595,Canada,British Columbia,Vancouver,5
FH8023,Brazil,State of Sao Paulo,Sao Paulo,5
FK6304,Austria,Vienna,Vienna,5
FL3198,United States,Ohio,(not set),5
FM9281,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,5
(not set),Australia,Victoria,Mildura,6
(not set),Australia,Victoria,Sale,6
(not set),Belgium,Flanders,Leuven,6
(not set),Belgium,Wallonia,Andenne,6
(not set),Brazil,State of Maranhao,65063,6
(not set),Brazil,State of Pernambuco,Recife,6
(not set),Canada,British Columbia,(not set),6
(not set),Canada,British Columbia,Chilliwack,6
(not set),Canada,British Columbia,Terrace,6
(not set),Canada,British Columbia,White Rock,6
(not set),Canada,Nova Scotia,Truro,6
(not set),Canada,Ontario,Chatham-Kent,6
(not set),Canada,Ontario,Highlands East,6
(not set),Canada,Ontario,Kingsville,6
(not set),Canada,Ontario,Oakville,6
(not set),Canada,Ontario,Saugeen Shores,6
(not set),Canada,Quebec,Amos,6
(not set),Canada,Quebec,Drummondville,6
(not set),Canada,Quebec,Labelle,6
(not set),Canada,Quebec,Louiseville,6
(not set),Denmark,Region of Southern Denmark,Marstal,6
(not set),France,Auvergne-Rhone-Alpes,Lyon,6
(not set),France,Auvergne-Rhone-Alpes,Roanne,6
(not set),France,Bourgogne-Franche-Comte,90850,6
(not set),France,Centre-Val de Loire,Bourges,6
(not set),France,Hauts-de-France,80330,6
(not set),France,Hauts-de-France,Amiens,6
(not set),France,Ile-de-France,Coulommiers,6
(not set),France,Nouvelle-Aquitaine,Saint-Andre-de-Cubzac,6
(not set),Germany,Baden-Wurttemberg,Bad Urach,6
(not set),Germany,Baden-Wurttemberg,Holzgerlingen,6
(not set),Germany,Baden-Wurttemberg,Weinheim,6
(not set),Germany,Bavaria,Bad Tolz,6
(not set),Germany,Bavaria,Lindau,6
(not set),Germany,Bavaria,Neunburg vorm Wald,6
(not set),Germany,Bavaria,Parsberg,6
(not set),Germany,Hessen,Dietzenbach,6
(not set),Germany,Lower Saxony,Celle,6
(not set),Germany,North Rhine-Westphalia,Hennef,6
(not set),Germany,North Rhine-Westphalia,Herne,6
(not set),Germany,North Rhine-Westphalia,Langenfeld,6
(not set),Germany,North Rhine-Westphalia,Meschede,6
(not set),Germany,North Rhine-Westphalia,Siegen,6
(not set),Germany,North Rhine-Westphalia,Solingen,6
(not set),Germany,Rhineland-Palatinate,Landau,6
(not set),Germany,Saxony-Anhalt,Wernigerode,6
(not set),Hungary,Heves County,Eger,6
(not set),Hungary,Pest County,Pilisvorosvar,6
(not set),Indonesia,Bali,Kuta,6
(not set),Italy,Calabria,Vibo Valentia,6
(not set),Italy,Campania,(not set),6
(not set),Italy,Emilia-Romagna,Bologna,6
(not set),Italy,Lombardy,Gallarate,6
(not set),Japan,Hyogo,Shiso,6
(not set),Mexico,Baja California Sur,Cabo San Lucas,6
(not set),Mexico,Jalisco,Guadalajara,6
(not set),Nepal,(not set),Kathmandu,6
(not set),Netherlands,Gelderland,Duiven,6
(not set),Netherlands,Gelderland,Nijmegen,6
(not set),New Zealand,Southland,Invercargill,6
(not set),New Zealand,Wellington,Lower Hutt,6
(not set),Norway,Troms og Finnmark fylke,Sor-Varanger,6
(not set),Norway,Trondelag,Overhalla Municipality,6
(not set),Oman,Muscat Governorate,(not set),6
(not set),Philippines,Calabarzon,Bacoor,6
(not set),Poland,Silesian Voivodeship,Rybnik,6
(not set),Portugal,Portalegre District,(not set),6
(not set),Portugal,Porto District,(not set),6
(not set),South Korea,Daegu,Daegu,6
(not set),South Korea,Gyeonggi-do,Seongnam-si,6
(not set),Spain,Valencian Community,Castellon de la Plana,6
(not set),Sweden,Dalarna County,Malung,6
(not set),Sweden,Sodermanland County,Strangnas,6
(not set),Sweden,Vastra Gotaland County,Svenljunga,6
(not set),Switzerland,Aargau,Laufenburg,6
(not set),Switzerland,Canton of Bern,Lyss,6
(not set),Ukraine,Kyiv city,Kyiv,6
(not set),United Kingdom,England,Basildon,6
(not set),United Kingdom,England,Cleckheaton,6
(not set),United Kingdom,England,Cottenham,6
(not set),United Kingdom,England,Dorking,6
(not set),United Kingdom,England,Hertford,6
(not set),United Kingdom,England,Sidmouth,6
(not set),United Kingdom,England,Uttoxeter,6
(not set),United States,Arizona,Show Low,6
(not set),United States,Arizona,Sierra Vista,6
(not set),United States,Arkansas,Lake Village,6
(not set),United States,California,Antioch,6
(not set),United States,California,Fairfield,6
(not set),United States,California,Jamul,6
(not set),United States,California,Lakeside,6
(not set),United States,California,Rancho Cucamonga,6
(not set),United States,California,Twentynine Palms,6
(not set),United States,California,Walnut Creek,6
(not set),United States,Colorado,Aurora,6
(not set),United States,Connecticut,Hartford,6
(not set),United States,Delaware,Newark,6
(not set),United States,Florida,Brandon,6
(not set),United States,Florida,Jacksonville Beach,6
(not set),United States,Florida,North Fort Myers,6
(not set),United States,Georgia,Dallas,6
(not set),United States,Georgia,Jasper,6
(not set),United States,Georgia,Wrens,6
(not set),United States,Hawaii,Kailua,6
(not set),United States,Idaho,Ketchum,6
(not set),United States,Idaho,Lewiston,6
(not set),United States,Idaho,McCall,6
(not set),United States,Illinois,Champaign,6
(not set),United States,Indiana,Lafayette,6
(not set),United States,Indiana,Madison,6
(not set),United States,Indiana,New Albany,6
(not set),United States,Indiana,Scottsburg,6
(not set),United States,Iowa,Hawarden,6
(not set),United States,Maine,Kennebunk,6
(not set),United States,Maine,Poland,6
(not set),United States,Maryland,Easton,6
(not set),United States,Massachusetts,North Adams,6
(not set),United States,Michigan,Lansing,6
(not set),United States,Michigan,Plymouth Charter Township,6
(not set),United States,Michigan,Tittabawassee Township,6
(not set),United States,Michigan,Westland,6
(not set),United States,Minnesota,Albert Lea,6
(not set),United States,Minnesota,Blaine,6
(not set),United States,Minnesota,Parkers Prairie,6
(not set),United States,Mississippi,Flowood,6
(not set),United States,Missouri,Sullivan,6
(not set),United States,Nevada,Silver Springs,6
(not set),United States,New Hampshire,Lancaster,6
(not set),United States,New Jersey,Jersey City,6
(not set),United States,New Mexico,Alamogordo,6
(not set),United States,New York,Latham,6
(not set),United States,New York,Saratoga Springs,6
(not set),United States,North Carolina,(not set),6
(not set),United States,North Carolina,Black Mountain,6
(not set),United States,Ohio,Coshocton,6
(not set),United States,Ohio,Mansfield,6
(not set),United States,Ohio,Middleburg Heights,6
(not set),United States,Ohio,Nelsonville,6
(not set),United States,Oklahoma,Idabel,6
(not set),United States,Pennsylvania,Connellsville,6
(not set),United States,Pennsylvania,Norristown,6
(not set),United States,South Carolina,(not set),6
(not set),United States,South Carolina,Hilton Head Island,6
(not set),United States,South Carolina,Manning,6
(not set),United States,Tennessee,Crossville,6
(not set),United States,Tennessee,Oneida,6
(not set),United States,Tennessee,Rogersville,6
(not set),United States,Texas,Haskell,6
(not set),United States,Texas,Springtown,6
(not set),United States,Texas,The Woodlands,6
(not set),United States,Texas,Van Alstyne,6
(not set),United States,Utah,Bluffdale,6
(not set),United States,Utah,Millcreek,6
(not set),United States,Utah,South Jordan,6
(not set),United States,Utah,Vernal,6
(not set),United States,Virginia,Gainesville,6
(not set),United States,Virginia,King George,6
(not set),United States,Virginia,McLean,6
(not set),United States,Washington,College Place,6
(not set),United States,West Virginia,Lewisburg,6
(not set),United States,Wisconsin,Hudson,6
(not set),United States,Wisconsin,Janesville,6
(not set),United States,Wisconsin,New Berlin,6
(not set),United States,Wisconsin,Tomahawk,6
000109A,Germany,Saxony,(not set),6
013L20A,United States,Florida,Doral,6
026L20A,United States,Florida,Doral,6
030L20A,United States,Florida,Doral,6
092D21A,Canada,Ontario,Toronto,6
CH.-B.: EX3510,Germany,Berlin,Berlin,6
CH.-B.: FE6975,Germany,Baden-Wurttemberg,Stuttgart,6
EJ6796,Switzerland,Zurich,Zurich,6
EK9231,United States,Florida,Doral,6
EN5318,United States,Florida,Doral,6
EN6202,United States,Florida,Doral,6
EX8679,Germany,Hessen,Frankfurt,6
FC3180,United States,Colorado,Colorado Springs,6
FC8889,Germany,North Rhine-Westphalia,Monchengladbach,6
FD5996,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,6
FE7010,United States,California,Bakersfield,6
FF3319,United Kingdom,England,London,6
FJ4989,United States,Ohio,(not set),6
FN5254,United Kingdom,England,London,6
(not set),Argentina,Santa Fe Province,Rosario,7
(not set),Canada,Alberta,Nisku,7
(not set),Canada,British Columbia,Cranbrook,7
(not set),Canada,British Columbia,Nanaimo,7
(not set),Canada,British Columbia,Ucluelet,7
(not set),Canada,New Brunswick,Miramichi,7
(not set),Canada,Ontario,Vaughan,7
(not set),Canada,Prince Edward Island,Charlottetown,7
(not set),Canada,Quebec,Blanc-Sablon,7
(not set),Canada,Quebec,Laval,7
(not set),Canada,Quebec,Saint-Jerome,7
(not set),Canada,Quebec,Sherbrooke,7
(not set),Costa Rica,Limon Province,(not set),7
(not set),Finland,Southwest Finland,Salo,7
(not set),France,Hauts-de-France,Lille,7
(not set),France,Hauts-de-France,Marcq-en-Baroeul,7
(not set),France,Nouvelle-Aquitaine,Parthenay,7
(not set),France,Nouvelle-Aquitaine,Tonneins,7
(not set),France,Occitanie,Castres,7
(not set),France,Provence-Alpes-Cote d'Azur,Toulon,7
(not set),Germany,Baden-Wurttemberg,Tuttlingen,7
(not set),Germany,Bavaria,Eggolsheim,7
(not set),Germany,Bavaria,Germering,7
(not set),Germany,Bavaria,Grafenau,7
(not set),Germany,Bavaria,Holzkirchen,7
(not set),Germany,Bavaria,Illertissen,7
(not set),Germany,Bavaria,Marktoberdorf,7
(not set),Germany,Bavaria,Neumarkt in der Oberpfalz,7
(not set),Germany,Lower Saxony,Aurich,7
(not set),Germany,Lower Saxony,Bad Salzdetfurth,7
(not set),Germany,North Rhine-Westphalia,Steinfurt,7
(not set),Germany,Saxony,Auerbach,7
(not set),Germany,Saxony,Crimmitschau,7
(not set),Germany,Saxony-Anhalt,Stassfurt,7
(not set),Germany,Schleswig-Holstein,Glinde,7
(not set),Germany,Thuringia,Heilbad Heiligenstadt,7
(not set),Hungary,Baranya,7727,7
(not set),Hungary,Szabolcs-Szatmar-Bereg,4354,7
(not set),Ireland,County Cork,(not set),7
(not set),Italy,Lombardy,Rho,7
(not set),Italy,Trentino-South Tyrol,Bolzano,7
(not set),Japan,Ehime,Niihama,7
(not set),Japan,Hokkaido,Sapporo,7
(not set),Japan,Kyoto,Uji,7
(not set),Japan,Saitama,Saitama,7
(not set),Japan,Tokyo,Chiyoda City,7
(not set),Japan,Toyama,Tonami,7
(not set),Mexico,Tabasco,Villahermosa,7
(not set),Netherlands,Drenthe,Emmen,7
(not set),Netherlands,Gelderland,Lochem,7
(not set),Netherlands,Limburg,Landgraaf,7
(not set),Netherlands,North Brabant,'s-Hertogenbosch,7
(not set),Netherlands,Overijssel,Almelo,7
(not set),Netherlands,South Holland,Noordwijkerhout,7
(not set),Netherlands,South Holland,Zwijndrecht,7
(not set),Poland,Lubusz Voivodeship,Zielona Gora,7
(not set),Poland,West Pomeranian Voivodeship,Swinoujscie,7
(not set),South Africa,Gauteng,Krugersdorp,7
(not set),Spain,Andalusia,Granada,7
(not set),Spain,Galicia,Lugo,7
(not set),Sweden,Halland County,Halmstad,7
(not set),Sweden,Ostergotland County,Norrkoping,7
(not set),Sweden,Skane County,Malmo,7
(not set),Switzerland,Schaffhausen,Schaffhausen,7
(not set),Thailand,Prachuap Khiri Khan,Hua Hin,7
(not set),Thailand,Surat Thani,(not set),7
(not set),United Kingdom,England,Bletchley,7
(not set),United Kingdom,England,Dover,7
(not set),United Kingdom,England,Poole,7
(not set),United Kingdom,England,Sunbury-on-Thames,7
(not set),United States,Alabama,Mobile,7
(not set),United States,California,Camarillo,7
(not set),United States,California,Castaic,7
(not set),United States,California,Citrus Heights,7
(not set),United States,California,El Cajon,7
(not set),United States,California,Julian,7
(not set),United States,California,Lafayette,7
(not set),United States,California,Modesto,7
(not set),United States,California,Saratoga,7
(not set),United States,California,South Lake Tahoe,7
(not set),United States,Florida,Boca Raton,7
(not set),United States,Florida,Clearwater,7
(not set),United States,Florida,Clewiston,7
(not set),United States,Florida,North Port,7
(not set),United States,Florida,Tallahassee,7
(not set),United States,Florida,Union Park,7
(not set),United States,Florida,Winter Haven,7
(not set),United States,Georgia,Eatonton,7
(not set),United States,Georgia,Richmond Hill,7
(not set),United States,Hawaii,Kahului,7
(not set),United States,Idaho,Nampa,7
(not set),United States,Idaho,Plummer,7
(not set),United States,Illinois,Gurnee,7
(not set),United States,Illinois,Harvard,7
(not set),United States,Illinois,Skokie,7
(not set),United States,Illinois,Western Springs,7
(not set),United States,Indiana,Decatur,7
(not set),United States,Indiana,North Vernon,7
(not set),United States,Iowa,Rockwell City,7
(not set),United States,Louisiana,Jonesville,7
(not set),United States,Louisiana,Winnsboro,7
(not set),United States,Maryland,Salisbury,7
(not set),United States,Massachusetts,(not set),7
(not set),United States,Michigan,Dearborn,7
(not set),United States,Michigan,Fremont,7
(not set),United States,Minnesota,White Bear Lake,7
(not set),United States,Montana,Livingston,7
(not set),United States,New Hampshire,Pelham,7
(not set),United States,New Hampshire,Rochester,7
(not set),United States,New Hampshire,Swanzey,7
(not set),United States,New Jersey,Trenton,7
(not set),United States,New York,Dansville,7
(not set),United States,New York,Islip,7
(not set),United States,New York,North Tonawanda,7
(not set),United States,North Carolina,Elkin,7
(not set),United States,North Carolina,Marshall,7
(not set),United States,North Carolina,Tarboro,7
(not set),United States,North Carolina,Williamston,7
(not set),United States,Ohio,Celina,7
(not set),United States,Oklahoma,Waurika,7
(not set),United States,Pennsylvania,Milanville,7
(not set),United States,Tennessee,Harriman,7
(not set),United States,Texas,Georgetown,7
(not set),United States,Texas,Horizon City,7
(not set),United States,Texas,Pecan Grove,7
(not set),United States,Virginia,Groveton,7
(not set),United States,Virginia,Kilmarnock,7
(not set),United States,Virginia,Powhatan,7
(not set),United States,Virginia,Richlands,7
(not set),United States,Washington,Everett,7
(not set),United States,West Virginia,Buckhannon,7
(not set),United States,Wisconsin,Marshfield,7
(not set),United States,Wisconsin,West Bend,7
012L20A,United States,Florida,Doral,7
1D014A,Germany,Brandenburg,Blankenfelde-Mahlow,7
EL1284,United States,Florida,Doral,7
EL3249,United States,Florida,Doral,7
EL3302,United States,Florida,Doral,7
EN6201,United States,Florida,Doral,7
FE7011,Germany,Hessen,Frankfurt,7
FE7011,Germany,North Rhine-Westphalia,Monchengladbach,7
FF5109,Canada,British Columbia,Vancouver,7
(not set),Australia,New South Wales,Forbes,8
(not set),Australia,New South Wales,Newcastle,8
(not set),Australia,Victoria,Shepparton - Mooroopna,8
(not set),Austria,Upper Austria,Laakirchen,8
(not set),Belgium,Flanders,Lier,8
(not set),Belgium,Flanders,Neerpelt,8
(not set),Belgium,Flanders,Willebroek,8
(not set),Brazil,State of Santa Catarina,Criciuma,8
(not set),Brazil,State of Sao Paulo,Santo Andre,8
(not set),Canada,Alberta,Chestermere,8
(not set),Canada,British Columbia,Roberts Creek,8
(not set),Canada,British Columbia,Salmon Arm,8
(not set),Canada,British Columbia,Whistler,8
(not set),Canada,Ontario,Brantford,8
(not set),Canada,Quebec,Val-d'Or,8
(not set),Canada,Saskatchewan,Estevan,8
(not set),Colombia,Meta,Villavicencio,8
(not set),Denmark,Central Denmark Region,Randers,8
(not set),El Salvador,San Salvador Department,San Salvador,8
(not set),Finland,(not set),(not set),8
(not set),France,Brittany,Lannion,8
(not set),France,Ile-de-France,Courbevoie,8
(not set),France,Ile-de-France,Montfort-l'Amaury,8
(not set),France,Occitanie,Narbonne,8
(not set),France,Provence-Alpes-Cote d'Azur,Biot,8
(not set),Germany,Baden-Wurttemberg,Bonndorf,8
(not set),Germany,Baden-Wurttemberg,Ehingen,8
(not set),Germany,Baden-Wurttemberg,Geislingen,8
(not set),Germany,Baden-Wurttemberg,Radolfzell,8
(not set),Germany,Baden-Wurttemberg,Wiesloch,8
(not set),Germany,Baden-Wurttemberg,Winnenden,8
(not set),Germany,Bavaria,Aschaffenburg,8
(not set),Germany,Bavaria,Bad Kissingen,8
(not set),Germany,Bavaria,Garmisch-Partenkirchen,8
(not set),Germany,Bavaria,Muhldorf,8
(not set),Germany,Bavaria,Selb,8
(not set),Germany,Brandenburg,Luckau,8
(not set),Germany,Brandenburg,Strausberg,8
(not set),Germany,Brandenburg,Wandlitz,8
(not set),Germany,Lower Saxony,Nordhorn,8
(not set),Germany,North Rhine-Westphalia,Hattingen,8
(not set),Germany,North Rhine-Westphalia,Lunen,8
(not set),Germany,North Rhine-Westphalia,Sassenberg,8
(not set),Germany,Saxony,Bautzen,8
(not set),Germany,Saxony,Hoyerswerda,8
(not set),Germany,Saxony,Plauen,8
(not set),Germany,Saxony-Anhalt,Aschersleben,8
(not set),Germany,Schleswig-Holstein,Eutin,8
(not set),Germany,Thuringia,Jena,8
(not set),Greece,Decentralized Administration of Attica,(not set),8
(not set),India,Bihar,Patna,8
(not set),Indonesia,West Kalimantan,Pontianak,8
(not set),Ireland,County Limerick,(not set),8
(not set),Israel,Center District,Rishon LeTsiyon,8
(not set),Italy,Emilia-Romagna,Carpi,8
(not set),Japan,Chiba,Ichikawa,8
(not set),Japan,Hiroshima,Higashihiroshima,8
(not set),Japan,Kochi,Kochi,8
(not set),Japan,Saitama,(not set),8
(not set),Malaysia,Sarawak,Kuching,8
(not set),Netherlands,Drenthe,9342,8
(not set),Netherlands,Drenthe,Assen,8
(not set),Netherlands,Flevoland,Lelystad,8
(not set),Netherlands,Friesland,Heerenveen,8
(not set),Netherlands,Limburg,Brunssum,8
(not set),Netherlands,North Brabant,Berlicum,8
(not set),Netherlands,North Brabant,Cuijk,8
(not set),Netherlands,North Brabant,Veldhoven,8
(not set),Netherlands,North Holland,Wervershoof,8
(not set),New Zealand,Wellington,Upper Hutt,8
(not set),Norway,Nordland,Rana Municipality,8
(not set),Norway,Rogaland,Stavanger Municipality,8
(not set),Norway,Viken,Lier Municipality,8
(not set),Philippines,Metro Manila,Pasig,8
(not set),Poland,Greater Poland Voivodeship,(not set),8
(not set),Poland,Kuyavian-Pomeranian Voivodeship,Naklo nad Notecia,8
(not set),Puerto Rico,Arecibo,Arecibo,8
(not set),Romania,Bucharest,(not set),8
(not set),Slovakia,Kosice Region,Kosice,8
(not set),Slovenia,Zalec,(not set),8
(not set),South Korea,Busan,Busan,8
(not set),Spain,La Rioja,Logrono,8
(not set),Sweden,Stockholm County,Sollentuna,8
(not set),Sweden,Stockholm County,Taby,8
(not set),Sweden,Vasternorrland County,Ornskoldsvik,8
(not set),Switzerland,Basel-Landschaft,Reinach,8
(not set),Switzerland,Fribourg,Bulle,8
(not set),United Kingdom,England,Bootle,8
(not set),United Kingdom,England,Burton upon Trent,8
(not set),United Kingdom,England,Cheltenham,8
(not set),United Kingdom,England,Consett,8
(not set),United Kingdom,England,Grimsby,8
(not set),United Kingdom,England,Newcastle upon Tyne,8
(not set),United Kingdom,England,Rayleigh,8
(not set),United Kingdom,England,Sheffield,8
(not set),United Kingdom,England,Stevenage,8
(not set),United Kingdom,England,Sunderland,8
(not set),United Kingdom,England,Weston-super-Mare,8
(not set),United Kingdom,England,Worcester,8
(not set),United States,Arizona,Corona de Tucson,8
(not set),United States,Arizona,Scottsdale,8
(not set),United States,California,Corona,8
(not set),United States,California,Irvine,8
(not set),United States,California,Lancaster,8
(not set),United States,California,Long Beach,8
(not set),United States,California,Springville,8
(not set),United States,California,Visalia,8
(not set),United States,California,Whittier,8
(not set),United States,Connecticut,New Britain,8
(not set),United States,Florida,Cape Coral,8
(not set),United States,Florida,Fort Lauderdale,8
(not set),United States,Florida,Golden Gate,8
(not set),United States,Florida,Seminole,8
(not set),United States,Florida,The Villages,8
(not set),United States,Georgia,Lawrenceville,8
(not set),United States,Georgia,Marietta,8
(not set),United States,Idaho,Boise,8
(not set),United States,Indiana,Valparaiso,8
(not set),United States,Iowa,Altoona,8
(not set),United States,Kentucky,(not set),8
(not set),United States,Kentucky,Salem,8
(not set),United States,Maryland,Annapolis,8
(not set),United States,Michigan,Flint,8
(not set),United States,Michigan,Gladstone,8
(not set),United States,Minnesota,Rushford,8
(not set),United States,Minnesota,Wyoming,8
(not set),United States,Mississippi,Olive Branch,8
(not set),United States,Mississippi,Vicksburg,8
(not set),United States,Missouri,Macon,8
(not set),United States,Montana,Butte,8
(not set),United States,Montana,Dillon,8
(not set),United States,Montana,Polson,8
(not set),United States,Nevada,Boulder City,8
(not set),United States,Nevada,Gardnerville Ranchos,8
(not set),United States,New Jersey,Dumont,8
(not set),United States,New Jersey,Elizabeth,8
(not set),United States,New Mexico,(not set),8
(not set),United States,New York,Grand Island,8
(not set),United States,New York,Orange Lake,8
(not set),United States,North Carolina,Durham,8
(not set),United States,North Carolina,Greensboro,8
(not set),United States,Ohio,Akron,8
(not set),United States,Ohio,Chardon,8
(not set),United States,Ohio,Creston,8
(not set),United States,Ohio,Eaton,8
(not set),United States,Ohio,Finneytown,8
(not set),United States,Ohio,Jefferson,8
(not set),United States,Ohio,Medina,8
(not set),United States,Oregon,Florence,8
(not set),United States,Pennsylvania,Bethel Park,8
(not set),United States,Pennsylvania,Grove City,8
(not set),United States,South Carolina,Lake City,8
(not set),United States,South Carolina,Little River,8
(not set),United States,South Carolina,Williamston,8
(not set),United States,Tennessee,Soddy-Daisy,8
(not set),United States,Texas,Fulshear,8
(not set),United States,Texas,Galveston,8
(not set),United States,Texas,Grapevine,8
(not set),United States,Texas,Honey Grove,8
(not set),United States,Vermont,Colchester,8
(not set),United States,Virginia,Blackstone,8
(not set),United States,Washington,Bellingham,8
(not set),United States,Washington,Yelm,8
(not set),United States,Wisconsin,Appleton,8
