# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20240301-20240406
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
SCRW2,Germany,Baden-Wurttemberg,Karlsruhe,1
SCRW2,Germany,Berlin,Berlin,1
SCRW2,Germany,Brandenburg,Brandenburg,1
SCRW2,Germany,Lower Saxony,Ganderkesee,1
SCRW2,Germany,Mecklenburg-Vorpommern,Neubrandenburg,1
SCRW2,Germany,Mecklenburg-Vorpommern,Wolgast,1
SCRW2,Germany,Rhineland-Palatinate,(not set),1
SCRW2,Germany,Rhineland-Palatinate,Betzdorf,1
SCRW2,Germany,Saarland,Sankt Wendel,1
SCRW2,Germany,Saxony-Anhalt,38899,1
SCRW2,Germany,Saxony-Anhalt,Wittenberg,1
SCRW2,Germany,Schleswig-Holstein,Norderstedt,1
SCRW2,Indonesia,West Sumatra,Danau,1
SCRW2,Latvia,Riga,Riga,1
SCTD6,Germany,Brandenburg,Brandenburg,1
SCTD6,Germany,Hamburg,Hamburg,1
SCTD6,Germany,Hessen,Schluchtern,1
SCTD6,Germany,Hessen,Wiesbaden,1
SCTD6,Germany,Lower Saxony,Osnabruck,1
SCTD6,Germany,North Rhine-Westphalia,(not set),1
SCTD6,Germany,North Rhine-Westphalia,Haan,1
SCTD6,Germany,North Rhine-Westphalia,Nettetal,1
SCTD6,Germany,Schleswig-Holstein,Norderstedt,1
SCTD6,Spain,Balearic Islands,(not set),1
SCTJ2,Germany,Baden-Wurttemberg,Stuttgart,1
SCTJ2,Germany,Bavaria,Schwandorf,1
SCTJ2,Germany,Hessen,Friedberg,1
SCTJ2,Germany,Lower Saxony,Hanover,1
SCTJ2,Germany,North Rhine-Westphalia,Billerbeck,1
SCTJ2,Germany,North Rhine-Westphalia,Hamminkeln,1
SCTJ2,Germany,North Rhine-Westphalia,Rees,1
SCTJ2,Germany,Saxony,Aue,1
SCTJ2,Germany,Schleswig-Holstein,Itzehoe,1
SCTN4,Germany,Baden-Wurttemberg,Bietigheim,1
SCTN4,Germany,Baden-Wurttemberg,Ditzingen,1
SCTN4,Germany,Baden-Wurttemberg,Herbolzheim,1
SCTN4,Germany,Baden-Wurttemberg,Waldkirch,1
SCTN4,Germany,Brandenburg,Pritzwalk,1
SCTN4,Germany,Bremen,Bremerhaven,1
SCTN4,Germany,Hessen,Frankenberg (Eder),1
SCTN4,Germany,Hessen,Frankfurt,1
SCTN4,Germany,Lower Saxony,Bassum,1
SCTN4,Germany,Lower Saxony,Luneburg,1
SCTN4,Germany,Mecklenburg-Vorpommern,(not set),1
SCTN4,Germany,North Rhine-Westphalia,(not set),1
SCTN4,Germany,North Rhine-Westphalia,Krefeld,1
SCTN4,Germany,North Rhine-Westphalia,Monchengladbach,1
SCTN4,Germany,North Rhine-Westphalia,Schalksmuhle,1
SCTN4,Germany,Rhineland-Palatinate,Bad Kreuznach,1
SCTN4,Germany,Rhineland-Palatinate,Dierdorf,1
SCTN4,Germany,Schleswig-Holstein,Flensburg,1
SCTN4,Germany,Schleswig-Holstein,Norderstedt,1
SCTN4,Indonesia,East Nusa Tenggara,Kelimutu,1
SCTN4,Indonesia,West Papua,Maybrat Regency,1
SCUD8,France,Ile-de-France,Paris,1
SCUE 1,Germany,Berlin,Berlin,1
SCUE 1,Germany,Hamburg,Hamburg,1
SCUE 1,Germany,Lower Saxony,Cloppenburg,1
SCUE1,Germany,Brandenburg,Brandenburg,1
SCUE1,Germany,Bremen,Bremen,1
SCUE1,Germany,Hessen,Dreieich,1
SCUE1,Germany,Lower Saxony,Luneburg,1
SCUE1,Germany,North Rhine-Westphalia,(not set),1
SCUE1,Germany,North Rhine-Westphalia,Bielefeld,1
SCUE1,Germany,Rhineland-Palatinate,(not set),1
SCUE1,Germany,Rhineland-Palatinate,Boppard,1
SCUE1,Germany,Schleswig-Holstein,Kiel,1
SCUE1,Germany,Thuringia,Muhlhausen,1
SCUE1,Germany,Thuringia,Saalfeld,1
SCUL2,Australia,(not set),(not set),1
SCUL2,Germany,Baden-Wurttemberg,Laupheim,1
SCUL2,Germany,Bavaria,Hallbergmoos,1
SCUL2,Germany,Bavaria,Marktredwitz,1
SCUL2,Germany,Bavaria,Neusass,1
SCUL2,Germany,Bavaria,Neustadt an der Donau,1
SCUL2,Germany,Brandenburg,Brandenburg,1
SCUL2,Germany,Hessen,Kassel,1
SCUL2,Germany,North Rhine-Westphalia,(not set),1
SCUL2,Spain,Community of Madrid,Madrid,1
SCULZ,Germany,Bavaria,Hallbergmoos,1
SCULZ,Germany,Rhineland-Palatinate,Westerburg,1
SCVC6,Germany,Bavaria,Kitzingen,1
SCVC6,Germany,Berlin,Berlin,1
SCVC6,Germany,Brandenburg,Pritzwalk,1
SCVC6,Germany,Hessen,Frankfurt,1
SCVC6,Germany,Lower Saxony,Friesoythe,1
SCVC6,Germany,Lower Saxony,Stelle,1
SCVC6,Germany,Lower Saxony,Wiefelstede,1
SCVC6,Germany,North Rhine-Westphalia,Aachen,1
SCVC6,Germany,North Rhine-Westphalia,Krefeld,1
SCVC6,Germany,Rhineland-Palatinate,Grafschaft,1
SCVC6,Germany,Rhineland-Palatinate,Landau,1
SCVC6,Germany,Schleswig-Holstein,Eutin,1
SCVC6,Germany,Schleswig-Holstein,Norderstedt,1
SCVD1,France,Grand Est,Toul,1
SCVD1,France,Hauts-de-France,Saint-Quentin,1
SCVD1,France,Pays de la Loire,La Roche-sur-Yon,1
SCVK4,Germany,Baden-Wurttemberg,Ludwigsburg,1
SCVK4,Germany,Bavaria,Cham,1
SCVK4,Germany,Bavaria,Germering,1
SCVK4,Germany,Bavaria,Ingolstadt,1
SCVK4,Germany,Bavaria,Kaufering,1
SCVK4,Germany,Rhineland-Palatinate,Bad Kreuznach,1
SCVK4,Germany,Saxony-Anhalt,Magdeburg,1
SCVT5,Czechia,Central Bohemian Region,(not set),1
SCVT5,Germany,Baden-Wurttemberg,Heilbronn,1
SCVT5,Germany,Bavaria,Munich,1
SCVT5,Germany,Bremen,Bremen,1
SCVT5,Germany,Hamburg,Hamburg,1
SCVT5,Germany,Hessen,Bad Schwalbach,1
SCVT5,Germany,Hessen,Frankfurt,1
SCVT5,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
SCVT5,Germany,North Rhine-Westphalia,Dortmund,1
SCVT5,Germany,North Rhine-Westphalia,Essen,1
SCVT5,Germany,North Rhine-Westphalia,Munster,1
SCVT5,Germany,North Rhine-Westphalia,Troisdorf,1
SCVT5,Germany,North Rhine-Westphalia,Witten,1
SCVT5,Germany,Saxony,Chemnitz,1
SCVT5,Germany,Saxony,Freiberg,1
SCVTS,Germany,Saxony,Leipzig,1
SCVW7,Austria,Vienna,Vienna,1
SCVW7,Germany,Baden-Wurttemberg,(not set),1
SCVW7,Germany,Bavaria,Ingolstadt,1
SCVW7,Germany,Bavaria,Munich,1
SCVW7,Germany,Berlin,Berlin,1
SCVW7,Germany,Bremen,Bremen,1
SCVW7,Germany,Hamburg,Hamburg,1
SCVW7,Germany,Hessen,Frankfurt,1
SCVW7,Germany,Hessen,Frielendorf,1
SCVW7,Germany,Hessen,Nidderau,1
SCVW7,Germany,Lower Saxony,Bassum,1
SCVW7,Germany,Lower Saxony,Melle,1
SCVW7,Germany,Lower Saxony,Westoverledingen,1
SCVW7,Germany,Lower Saxony,Wiefelstede,1
SCVW7,Germany,Mecklenburg-Vorpommern,Neubrandenburg,1
SCVW7,Germany,North Rhine-Westphalia,Cologne,1
SCVW7,Germany,North Rhine-Westphalia,Essen,1
SCVW7,Germany,North Rhine-Westphalia,Monchengladbach,1
SCVW7,Germany,North Rhine-Westphalia,Oberhausen,1
SCVW7,Germany,Rhineland-Palatinate,Bad Kreuznach,1
SCVW7,Germany,Saxony-Anhalt,Magdeburg,1
SCVW7,Germany,Schleswig-Holstein,Kiel,1
SCVY8,Germany,Baden-Wurttemberg,Hockenheim,1
SCVY8,Germany,Baden-Wurttemberg,Ludwigsburg,1
SCVY8,Germany,Baden-Wurttemberg,Stuttgart,1
SCVY8,Germany,Bavaria,Augsburg,1
SCVY8,Germany,Bavaria,Munich,1
SCVY8,Germany,Bremen,Bremerhaven,1
SCVY8,Germany,Hessen,Frankfurt,1
SCVY8,Germany,Lower Saxony,Braunschweig,1
SCVY8,Germany,Lower Saxony,Cloppenburg,1
SCVY8,Germany,North Rhine-Westphalia,(not set),1
SCVY8,Germany,North Rhine-Westphalia,Dusseldorf,1
SCVY8,Germany,North Rhine-Westphalia,Hamm,1
SCVY8,Germany,North Rhine-Westphalia,Lippstadt,1
SCVY8,Germany,Saxony,Grimma,1
SCVY8,Norway,(not set),Sandefjord,1
SCWF3,Germany,Bavaria,Knetzgau,1
SCWF3,Germany,Bavaria,Rodental,1
SCWF3,Germany,Bavaria,Schwabach,1
SCWF3,Germany,Berlin,Berlin,1
SCWF3,Germany,Lower Saxony,Salzgitter,1
SCWF3,Germany,Lower Saxony,Uelzen,1
SCWF3,Germany,Mecklenburg-Vorpommern,(not set),1
SCWF3,Germany,Mecklenburg-Vorpommern,Greifswald,1
SCWF3,Germany,Mecklenburg-Vorpommern,Schwerin,1
SCWF3,Germany,Mecklenburg-Vorpommern,Wolgast,1
SCWF3,Germany,North Rhine-Westphalia,(not set),1
SCWF3,Germany,Saxony-Anhalt,38899,1
SCWF3,Germany,Schleswig-Holstein,Elmshorn,1
SCWF3,Germany,Thuringia,Jena,1
SCWF7,Germany,Mecklenburg-Vorpommern,Greifswald,1
SDCC8,Austria,Styria,Graz,1
SDCC8,Austria,Vienna,Vienna,1
SDCC8,Italy,Apulia,Monopoli,1
SDCC8,Romania,Brasov,(not set),1
SDCC8,Romania,Constanta,(not set),1
SDCH8,Sweden,Gavleborg County,Soderhamn,1
SDCH8,Sweden,Jonkoping County,Eksjo,1
SDCH8,Sweden,Ostergotland County,Norrkoping,1
SDCH8,Sweden,Stockholm County,Stockholm,1
SDCH8,Sweden,Vastra Gotaland County,Gothenburg,1
SDCN1,Germany,Brandenburg,Brandenburg,1
SDCN1,Germany,Brandenburg,Fredersdorf-Vogelsdorf,1
SDCN1,Germany,Hessen,Frankfurt,1
SDCN1,Germany,North Rhine-Westphalia,(not set),1
SDCN1,Germany,North Rhine-Westphalia,Cologne,1
SDCN1,Germany,North Rhine-Westphalia,Munster,1
SDCN1,Germany,North Rhine-Westphalia,Rahden,1
SDCN1,Germany,North Rhine-Westphalia,Recklinghausen,1
SDCN1,Poland,Lesser Poland Voivodeship,Krakow,1
SDEH4,Germany,Bavaria,Kitzingen,1
SDEH4,Germany,Bavaria,Nuremberg,1
SDEH4,Germany,Bavaria,Roding,1
SDEH4,Germany,Brandenburg,Pritzwalk,1
SDEH4,Germany,Bremen,Bremerhaven,1
SDEH4,Germany,Lower Saxony,Goslar,1
SDEH4,Germany,Lower Saxony,Melle,1
SDEJ8,Austria,Vienna,Vienna,1
SDEJ8,France,Occitanie,32200,1
SDEJ8,Germany,Bavaria,Hohenkirchen-Siegertsbrunn,1
SDEJ8,Germany,Brandenburg,Erkner,1
SDEJ8,Germany,Hamburg,Hamburg,1
SDEJ8,Germany,Lower Saxony,Cloppenburg,1
SDEJ8,Germany,Rhineland-Palatinate,(not set),1
SDEJ8,Germany,Saarland,(not set),1
SDEJ8,Germany,Thuringia,Bad Berka,1
SDEJ8,Spain,Community of Madrid,Madrid,1
SDEW9,Germany,Baden-Wurttemberg,Karlsruhe,1
SDEW9,Germany,Baden-Wurttemberg,Stuttgart,1
SDEW9,Germany,Bavaria,Buchloe,1
SDEW9,Germany,Bavaria,Munich,1
SDEW9,Germany,Bavaria,Nuremberg,1
SDEW9,Germany,Berlin,Berlin,1
SDEW9,Germany,North Rhine-Westphalia,Krefeld,1
SDEW9,Germany,North Rhine-Westphalia,Munster,1
SDEW9,Germany,North Rhine-Westphalia,Rheine,1
SDEW9,Germany,Saxony-Anhalt,Aschersleben,1
SDEW9,Germany,Schleswig-Holstein,Itzehoe,1
SDFE2,Italy,Apulia,Monopoli,1
SDFE2,Romania,Braila,Braila,1
SDFE2,Romania,Bucharest,Bucharest,1
SDFE2,Romania,Gorj County,Targu Jiu,1
SDHP9,Germany,Brandenburg,Brandenburg,1
SDHP9,Germany,Lower Saxony,Leer,1
SDHP9,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
SDHP9,Germany,North Rhine-Westphalia,Dortmund,1
SDHP9,Germany,North Rhine-Westphalia,Munster,1
SDHP9,Germany,North Rhine-Westphalia,Niederkruchten,1
SDHP9,Germany,Schleswig-Holstein,Flensburg,1
SE7011,Germany,Baden-Wurttemberg,Birkenfeld,1
SPIKEVAX,France,Provence-Alpes-Cote d'Azur,(not set),1
SPIKEVAX,Germany,Berlin,Berlin,1
SPIKEVAX,Germany,Brandenburg,Lubben,1
SPIKEVAX,Malta,(not set),(not set),1
SPIKEVAX,United Kingdom,England,Ferndown,1
SPIKEVAX LOT 00,Australia,Victoria,Melbourne,1
SPIKEVAX LOT 00,Germany,Baden-Wurttemberg,Weissach,1
SPIKEVAX LOT 00,Germany,Berlin,Berlin,1
SPIKEVAX LOT 00,Germany,Hamburg,Hamburg,1
SPIKEVAX LOT 00,Germany,Mecklenburg-Vorpommern,Greifswald,1
T202107057,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1
TP1972,Austria,Tyrol,Sankt Johann,1
URN:UCI:01:NL:D,Denmark,Region Zealand,Naestved,1
URN:UCI:01:NL:E,Denmark,Region Zealand,Naestved,1
URN:UVCI:01:CH:,Canada,British Columbia,Port Alberni,1
URN:UVCI:01:CH:,Denmark,Capital Region of Denmark,Copenhagen,1
URN:UVCI:01:CH:,Georgia,Tbilisi,Tbilisi,1
URN:UVCI:01:CH:,Poland,Pomeranian Voivodeship,Gdynia,1
URN:UVCI:01:CH:,Sweden,Vastra Gotaland County,Lidkoping,1
URN:UVCI:01:CH:,Switzerland,St. Gallen,Wattwil,1
URN:UVCI:01DE/A,Austria,Lower Austria,Bruck an der Leitha,1
URN:UVCI:01DE/A,Denmark,Capital Region of Denmark,Copenhagen,1
URN:UVCI:01DE/A,Germany,Baden-Wurttemberg,Magstadt,1
URN:UVCI:01DE/A,Romania,Brasov,Brasov,1
URN:UVCI:01DE/A,Sweden,Vastra Gotaland County,Lidkoping,1
URN:UVCI:01DE/I,Denmark,Region Zealand,Naestved,1
URN:UVCI:01DE/I,Romania,Brasov,Brasov,1
VACCINE EUA,Brazil,State of Parana,Guarapuava,1
VACCINE EUA,United Kingdom,England,London,1
W2B051M,United Kingdom,England,London,1
XD 974,Germany,North Rhine-Westphalia,(not set),1
XD 974,Italy,Emilia-Romagna,(not set),1
XD955,Austria,Vienna,Vienna,1
XD955,Germany,Baden-Wurttemberg,Sindelfingen,1
XD955,Germany,Bavaria,(not set),1
XD955,Germany,Bavaria,Nuremberg,1
XD955,Italy,Lombardy,Brugherio,1
XD955,Italy,Sicily,Catania,1
XD955,Italy,Tuscany,(not set),1
XD955,Poland,Lower Silesian Voivodeship,Wroclaw,1
XD955,Poland,Silesian Voivodeship,Zory,1
XD955,Poland,Swietokrzyskie Voivodeship,Jedrzejow,1
XD955,United Kingdom,England,London,1
XD974,Germany,Baden-Wurttemberg,Mannheim,1
XD974,Germany,Bavaria,Kitzingen,1
XD974,Germany,Brandenburg,Potsdam,1
XD974,Germany,Hessen,(not set),1
XD974,Germany,Lower Saxony,Haselunne,1
XD974,Germany,Mecklenburg-Vorpommern,Wolgast,1
XD974,Germany,North Rhine-Westphalia,Cologne,1
XD974,Hungary,Budapest,Budapest,1
XD974,Netherlands,North Holland,Amsterdam,1
XD974,Netherlands,South Holland,Noordwijkerhout,1
XD974,Poland,Masovian Voivodeship,Warsaw,1
XD975,Belgium,Flanders,Boortmeerbeek,1
XD975,Germany,Bavaria,Regensburg,1
XD975,Germany,Brandenburg,Falkensee,1
XD975,Germany,Hessen,Frankfurt,1
XD975,Germany,North Rhine-Westphalia,Niederkruchten,1
XD975,Italy,Lombardy,Milan,1
XD975,Italy,Veneto,Mira,1
XD975,Thailand,Saraburi,Pak Phriao,1
XD985,Austria,Vienna,Vienna,1
XD985,Germany,Hessen,Frankenberg (Eder),1
XD985,Germany,Lower Saxony,Haselunne,1
XD985,Germany,North Rhine-Westphalia,(not set),1
XD985,Italy,Lombardy,Saronno,1
XD986,Latvia,Riga,Riga,1
XE 423,Germany,Baden-Wurttemberg,(not set),1
XE 423,Germany,Bavaria,(not set),1
XE 423,Germany,North Rhine-Westphalia,Eschweiler,1
XE389,Canada,Quebec,Montreal,1
XE389,Germany,Saxony-Anhalt,Magdeburg,1
XE389,Germany,Schleswig-Holstein,Heide,1
XE393,Czechia,Prague,Prague,1
XE393,Germany,Lower Saxony,Hanover,1
XE393,Germany,Thuringia,Eisenach,1
XE395,Germany,Baden-Wurttemberg,Bruhl,1
XE395,Germany,Baden-Wurttemberg,Esslingen,1
XE395,Germany,Baden-Wurttemberg,Heidelberg,1
XE395,Germany,Baden-Wurttemberg,Hockenheim,1
XE395,Germany,Baden-Wurttemberg,Nagold,1
XE395,Germany,Bavaria,Landsberg am Lech,1
XE395,Germany,Brandenburg,Pritzwalk,1
XE395,Germany,Hessen,Kassel,1
XE395,Germany,Lower Saxony,Melle,1
XE395,Germany,North Rhine-Westphalia,Bad Oeynhausen,1
XE395,Germany,North Rhine-Westphalia,Niederkruchten,1
XE395,Germany,North Rhine-Westphalia,Rahden,1
XE395,Germany,Thuringia,Eisenach,1
XE395,Romania,Bucharest,Bucharest,1
XE395,United States,Georgia,Atlanta,1
XE423,Austria,Burgenland,Eisenstadt,1
XE423,Germany,Baden-Wurttemberg,Ludwigsburg,1
XE423,Germany,Bavaria,Munich,1
XE423,Germany,North Rhine-Westphalia,Eschweiler,1
XE423,Germany,Thuringia,Jena,1
XE423,Poland,Lublin Voivodeship,Pulawy,1
XE423,Poland,Masovian Voivodeship,Warsaw,1
XE423,Romania,Constanta,Navodari,1
XE426,Germany,Bavaria,(not set),1
XE430,Jamaica,St. Andrew Parish,Kingston,1
XE430,South Africa,Gauteng,Johannesburg,1
XE430,United States,California,Prunedale,1
XE444,South Africa,Free State,Bloemfontein,1
XE445,South Africa,Free State,Bloemfontein,1
XE479,South Africa,Free State,Bloemfontein,1
XE480,South Africa,Western Cape,Cape Town,1
XE494,South Africa,Gauteng,Benoni,1
XE499,South Africa,Western Cape,Cape Town,1
XXXXX,Germany,Rhineland-Palatinate,Ludwigshafen,1
XYZ98765,Australia,Queensland,Brisbane,1
Y29E8,United Kingdom,England,London,1
#016B21A,United States,California,Los Angeles,2
#EN6204,United States,Florida,Cape Coral,2
#EW0187,United States,California,Needles,2
#EW0187,United States,Hawaii,Honolulu,2
(not set),Argentina,(not set),(not set),2
(not set),Australia,New South Wales,Goulburn,2
(not set),Australia,New South Wales,Newcastle,2
(not set),Australia,New South Wales,Tamworth,2
(not set),Brazil,State of Rio Grande do Sul,Passo Fundo,2
(not set),Canada,Alberta,Drayton Valley,2
(not set),Canada,British Columbia,Princeton,2
(not set),Canada,Manitoba,Winkler,2
(not set),Canada,New Brunswick,Oromocto,2
(not set),Canada,Ontario,Pembroke,2
(not set),Canada,Quebec,Mont-Tremblant,2
(not set),Czechia,South Moravian Region,(not set),2
(not set),Denmark,Capital Region of Denmark,Kastrup,2
(not set),Egypt,Alexandria Governorate,Alexandria,2
(not set),Finland,Satakunta,Pori,2
(not set),France,Auvergne-Rhone-Alpes,Annecy,2
(not set),France,Auvergne-Rhone-Alpes,Meyzieu,2
(not set),France,Auvergne-Rhone-Alpes,Saint-Jean-de-Maurienne,2
(not set),France,Ile-de-France,Vaux-le-Penil,2
(not set),France,Occitanie,Agde,2
(not set),France,Provence-Alpes-Cote d'Azur,04220,2
(not set),Germany,Baden-Wurttemberg,Lauda-Konigshofen,2
(not set),Germany,Baden-Wurttemberg,Niedereschach,2
(not set),Germany,Baden-Wurttemberg,Weingarten,2
(not set),Germany,Baden-Wurttemberg,Wertheim am Main,2
(not set),Germany,Baden-Wurttemberg,Zell,2
(not set),Germany,Bavaria,Mertingen,2
(not set),Germany,Brandenburg,Luckau,2
(not set),Germany,Brandenburg,Muhlenbecker Land,2
(not set),Germany,Brandenburg,Wandlitz,2
(not set),Germany,Mecklenburg-Vorpommern,Gustrow,2
(not set),Germany,North Rhine-Westphalia,Sudlohn,2
(not set),Germany,North Rhine-Westphalia,Weilerswist,2
(not set),Germany,Rhineland-Palatinate,Lahnstein,2
(not set),Germany,Saxony,Reichenbach im Vogtland,2
(not set),Germany,Schleswig-Holstein,Mildstedt,2
(not set),Germany,Schleswig-Holstein,Schwarzenbek,2
(not set),Germany,Thuringia,Arnstadt,2
(not set),Germany,Thuringia,Weimar,2
(not set),Hungary,Tolna County,7225,2
(not set),India,Himachal Pradesh,Dharmshala,2
(not set),Indonesia,Papua,Bolakme,2
(not set),Ireland,County Monaghan,Monaghan,2
(not set),Italy,Lazio,(not set),2
(not set),Italy,Lombardy,Oltrona di San Mamette,2
(not set),Italy,Sicily,Adrano,2
(not set),Jamaica,(not set),Ocho Rios,2
(not set),Japan,Ehime,Niihama,2
(not set),Japan,Fukui,Obama,2
(not set),Japan,Gunma,Maebashi,2
(not set),Japan,Tokyo,Koto City,2
(not set),Lebanon,Mount Lebanon Governorate,(not set),2
(not set),Malaysia,Negeri Sembilan,Siliau,2
(not set),Malaysia,Perak,Parit Buntar,2
(not set),Mexico,Coahuila,(not set),2
(not set),Netherlands,Drenthe,Emmer-Compascuum,2
(not set),New Zealand,Wellington,Paraparaumu,2
(not set),Norway,More og Romsdal,Gjemnes Municipality,2
(not set),Philippines,Central Luzon,San Fernando,2
(not set),Poland,Podkarpackie Voivodeship,Rymanow,2
(not set),Poland,West Pomeranian Voivodeship,Kolobrzeg,2
(not set),Portugal,Lisbon,Sintra,2
(not set),Slovakia,Nitra Region,(not set),2
(not set),Slovenia,Vrhnika,(not set),2
(not set),South Africa,Gauteng,Vereeniging,2
(not set),Sweden,(not set),(not set),2
(not set),Sweden,Skane County,Landskrona,2
(not set),Sweden,Vasterbotten County,Storuman,2
(not set),Sweden,Vastra Gotaland County,Skovde,2
(not set),Switzerland,Aargau,Suhr,2
(not set),Switzerland,Geneva,Meyrin,2
(not set),Switzerland,Lucerne,(not set),2
(not set),Switzerland,St. Gallen,Buchs,2
(not set),Thailand,Nakhon Sawan,(not set),2
(not set),Thailand,Surat Thani,(not set),2
(not set),United Kingdom,England,Bagshot,2
(not set),United Kingdom,England,Oxted,2
(not set),United Kingdom,England,St Helens,2
(not set),United Kingdom,Wales,Colwyn Bay,2
(not set),United States,Alabama,Oneonta,2
(not set),United States,Alabama,Russellville,2
(not set),United States,Alaska,Delta Junction,2
(not set),United States,Alaska,Fairbanks,2
(not set),United States,Arkansas,Dumas,2
(not set),United States,Arkansas,Lake Village,2
(not set),United States,California,Atwater,2
(not set),United States,California,Burbank,2
(not set),United States,California,Burlingame,2
(not set),United States,California,Galt,2
(not set),United States,California,Rosamond,2
(not set),United States,California,Selma,2
(not set),United States,California,South Lake Tahoe,2
(not set),United States,California,Yreka,2
(not set),United States,Connecticut,Avon,2
(not set),United States,Florida,Alachua,2
(not set),United States,Florida,Arcadia,2
(not set),United States,Florida,Keystone Heights,2
(not set),United States,Georgia,Brunswick,2
(not set),United States,Georgia,Moultrie,2
(not set),United States,Georgia,Pine Mountain,2
(not set),United States,Hawaii,Lanai City,2
(not set),United States,Illinois,Alton,2
(not set),United States,Illinois,Dwight,2
(not set),United States,Illinois,McLeansboro,2
(not set),United States,Illinois,Streator,2
(not set),United States,Illinois,Wheaton,2
(not set),United States,Indiana,Elkhart,2
(not set),United States,Kansas,Frontenac,2
(not set),United States,Kentucky,Barbourville,2
(not set),United States,Kentucky,Hindman,2
(not set),United States,Louisiana,Mandeville,2
(not set),United States,Maine,Machias,2
(not set),United States,Massachusetts,North Adams,2
(not set),United States,Massachusetts,Webster,2
(not set),United States,Michigan,Harrison,2
(not set),United States,Minnesota,Annandale,2
(not set),United States,Minnesota,Blackduck,2
(not set),United States,Minnesota,Chaska,2
(not set),United States,Minnesota,Hoffman,2
(not set),United States,Minnesota,Mahnomen,2
(not set),United States,Mississippi,Columbia,2
(not set),United States,Mississippi,Raleigh,2
(not set),United States,Missouri,Jefferson City,2
(not set),United States,Missouri,Louisiana,2
(not set),United States,Missouri,Saint Charles,2
(not set),United States,Montana,Lame Deer,2
(not set),United States,Montana,Plains,2
(not set),United States,Nebraska,David City,2
(not set),United States,Nebraska,Minden,2
(not set),United States,Nebraska,Papillion,2
(not set),United States,New Hampshire,Swanzey,2
(not set),United States,New Jersey,North Bergen,2
(not set),United States,New Mexico,Taos,2
(not set),United States,New York,East Massapequa,2
(not set),United States,New York,Houghton,2
(not set),United States,New York,Irondequoit,2
(not set),United States,New York,Massapequa,2
(not set),United States,New York,North Greece,2
(not set),United States,North Carolina,Ahoskie,2
(not set),United States,North Carolina,Mooresville,2
(not set),United States,North Carolina,Ocracoke,2
(not set),United States,North Carolina,Reidsville,2
(not set),United States,North Carolina,Waxhaw,2
(not set),United States,North Dakota,Center,2
(not set),United States,Ohio,Cortland,2
(not set),United States,Ohio,Sidney,2
(not set),United States,Oklahoma,Idabel,2
(not set),United States,Oklahoma,Weatherford,2
(not set),United States,Oklahoma,Wellston,2
(not set),United States,Oregon,West Linn,2
(not set),United States,Oregon,Willamina,2
(not set),United States,Pennsylvania,Greenville,2
(not set),United States,Pennsylvania,Hermitage,2
(not set),United States,Pennsylvania,Norristown,2
(not set),United States,Pennsylvania,Oil City,2
(not set),United States,South Carolina,Orangeburg,2
(not set),United States,South Dakota,Custer,2
(not set),United States,South Dakota,Eagle Butte,2
(not set),United States,South Dakota,Milbank,2
(not set),United States,Tennessee,Camden,2
(not set),United States,Tennessee,Oneida,2
(not set),United States,Tennessee,Sevierville,2
(not set),United States,Texas,Alpine,2
(not set),United States,Texas,Athens,2
(not set),United States,Texas,Midland,2
(not set),United States,Texas,Weslaco,2
(not set),United States,Virginia,Blacksburg,2
(not set),United States,Washington,Kennewick,2
(not set),United States,Washington,Shelton,2
(not set),United States,West Virginia,Romney,2
(not set),United States,Wisconsin,Dodgeville,2
(not set),United States,Wisconsin,Shawano,2
000002A,Australia,Victoria,Sale,2
000014A,United Kingdom,England,Ipswich,2
000022A,United Kingdom,England,London,2
000025A,Japan,Tokyo,Itabashi City,2
000030A,Italy,Lazio,Ostia,2
000040A,United Kingdom,England,London,2
000061A,Japan,Tokyo,(not set),2
000073A,Germany,Saxony-Anhalt,38899,2
000081A,United Kingdom,England,Stevenage,2
000087A,Germany,North Rhine-Westphalia,(not set),2
000088A,United Kingdom,England,London,2
000088A,United Kingdom,England,Milton Keynes,2
000103A,Germany,Brandenburg,Lubben,2
000109A,Germany,North Rhine-Westphalia,(not set),2
000117A,Germany,North Rhine-Westphalia,Wuppertal,2
000124A,Germany,Baden-Wurttemberg,Waldkirch,2
000126A,Japan,Tokyo,(not set),2
000247A,Netherlands,North Holland,Haarlem,2
000277A,Japan,Tokyo,(not set),2
001A21A,United States,California,Los Angeles,2
001B21A,United States,Arizona,Tucson,2
001B21A,United States,California,Visalia,2
001B21A,United States,Florida,Miami,2
001C21A,United States,Illinois,Metropolis,2
0021B21A,United States,Kentucky,Walton,2
0022M20A,Germany,Hessen,Frankfurt,2
002AZ1A,United States,South Carolina,Columbia,2
002M21A,United States,Wyoming,Cody,2
003B21A,United States,Texas,Austin,2
003C21A,United States,New York,New York,2
0044A21A,United States,Florida,(not set),2
004C21A,Antigua & Barbuda,Saint John,Saint John's,2
004C21A,United States,North Carolina,Garner,2
004F21A,United States,Tennessee,Memphis,2
004M20A,United States,South Carolina,Aiken,2
005021A,Indonesia,Jakarta,Jakarta,2
