# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231015-20231021
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
LOT000135A,Germany,Rhineland-Palatinate,Alzey,1
LOT000136A,Germany,North Rhine-Westphalia,Essen,1
LOT000136A,Germany,Saarland,Saarbrucken,1
LOT00136A,Germany,Saarland,Saarbrucken,1
LOT042G21A,Germany,(not set),(not set),1
LOT042G21A,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
LOT042G21A,Germany,Baden-Wurttemberg,Rastatt,1
LOT045G21A,Italy,Lombardy,Milan,1
LOT214007,Germany,Rhineland-Palatinate,(not set),1
LOT214008,Germany,Baden-Wurttemberg,Bad Wurzach,1
LOT214008,Germany,Rhineland-Palatinate,(not set),1
LOT214012,Germany,Baden-Wurttemberg,Karlsruhe,1
LOT214022,Germany,North Rhine-Westphalia,Bochum,1
LOT216044,Germany,Hessen,Reiskirchen,1
LOT216044,Germany,Lower Saxony,Lehrte,1
LOT216044,Germany,Thuringia,(not set),1
LOT216046,Germany,Bavaria,Unterhaching,1
LOT3001415,Germany,Hessen,Frankfurt,1
LOT3002334,Germany,Bavaria,Nuremberg,1
LOT3002542,Germany,Hessen,Frankfurt,1
LOT3002545,Italy,Apulia,Bari,1
LOT3002621,Italy,Marche,Ancona,1
LOT3002913,Germany,Lower Saxony,Lehrte,1
LOT3003183,Portugal,Faro District,(not set),1
LOT3003183,Sweden,Varmland County,Saffle,1
LOT3004052,United Kingdom,England,Stoke-on-Trent,1
LOT3004233,Germany,Saxony,Leipzig,1
LOT3004500,United Kingdom,England,Stoke-on-Trent,1
LOT3004671,United Kingdom,England,Stoke-on-Trent,1
LOT3004675,United Kingdom,England,Plymouth,1
LOT3004732,United Kingdom,England,Stoke-on-Trent,1
LOT3004951,Germany,Hessen,Darmstadt,1
LOT3005290,Germany,Schleswig-Holstein,Neumunster,1
LOT3005690,Germany,Saxony,Leipzig,1
LOT31134TB,Austria,Lower Austria,Amstetten,1
LOT31134TB,Austria,Lower Austria,Bruck an der Leitha,1
LOT: XD974,Canada,Ontario,North Kawartha,1
LOT: XD974,Germany,Bavaria,Nuremberg,1
LOT: XD985,Germany,Hessen,Frankfurt,1
LOT: XD985,Italy,Lazio,Rome,1
LOT: XE393,Germany,Bavaria,Nuremberg,1
M-216038,Belgium,Flanders,Oudenaarde,1
MD3004675,United Kingdom,England,Stoke-on-Trent,1
MOD012L20A,United States,New York,New York,1
MODERNA,Canada,Ontario,Toronto,1
MODERNA 016M20A,United States,Idaho,Sandpoint,1
MODERNA 039A21A,United States,Virginia,Manassas,1
MODERNA COVID 1,Austria,Lower Austria,Ganserndorf,1
MODERNA COVID-1,United States,Florida,(not set),1
MODERNA COVID19,Italy,Veneto,Legnago,1
MODERNA INJVLST,Germany,Bavaria,Nuremberg,1
MRNA-1273,Canada,Ontario,Burlington,1
O11J20A,United States,New York,New York,1
O21B21A,United States,Nevada,Mesquite,1
ORG-100030215,United States,California,Los Angeles,1
ORG-100031184,France,Provence-Alpes-Cote d'Azur,Marseille,1
ORG-100031184,United States,California,Los Angeles,1
P-FE2625,Italy,Emilia-Romagna,Bologna,1
P-FG7369,Italy,Lombardy,Milan,1
P-FH3219,Belgium,Brussels,Brussels,1
P-FH3219,New Zealand,Auckland,Auckland,1
P220395,United States,California,Fullerton,1
PAA156051,United States,South Carolina,Isle of Palms,1
PAA165994,Germany,Lower Saxony,Oldenburg,1
PAA173696,Brazil,State of Paraiba,Joao Pessoa,1
PAA174601,Australia,South Australia,Adelaide,1
PC1526,Italy,Emilia-Romagna,Bologna,1
PC80003,Australia,Queensland,Brisbane,1
PCA0002,Austria,Vienna,Vienna,1
PCA0002,Germany,Saxony-Anhalt,Magdeburg,1
PCA0003,Austria,Vienna,Vienna,1
PCA0004,Germany,Baden-Wurttemberg,Stuttgart,1
PCA0021,Netherlands,South Holland,Capelle aan den IJssel,1
PCA0021,Netherlands,South Holland,The Hague,1
PCA0036,New Zealand,Auckland,Auckland,1
PCA0060,Italy,Lazio,Rome,1
PCB0001,United Kingdom,England,London,1
PCB0006,Philippines,Metro Manila,Pasig,1
PCB0014,Italy,Piedmont,Turin,1
PFIZER,Italy,Lombardy,Milan,1
PFIZER 301308A,United States,New York,Binghamton,1
PFIZER COVID 19,United States,Georgia,Atlanta,1
PFIZER COVID-19,Australia,New South Wales,Sydney,1
PFIZER COVID-19,Austria,Lower Austria,Ganserndorf,1
PFIZER EH9899,Croatia,Osijek-Baranja County,Osijek,1
PFIZER EH9899,United States,California,Los Angeles,1
PFIZER EH9899,United States,Connecticut,Orange,1
PFIZER EH9899,United States,North Carolina,Fayetteville,1
PFIZER EH9899,United States,Tennessee,Chattanooga,1
PFIZER EK9231,United States,Florida,Bradenton,1
PFIZER EL3247,United States,Michigan,Grand Ledge,1
PFIZER EL3247,United States,Texas,Crockett,1
PFIZER EL3248,United States,Virginia,Powhatan,1
PFIZER EL3249,United States,Pennsylvania,Philadelphia,1
PFIZER EL9269,United States,Texas,Rowlett,1
PFIZER EN5318,Japan,Tokyo,(not set),1
PFIZER EN5318,United States,Virginia,Powhatan,1
PFIZER EN5318,United States,West Virginia,Ravenswood,1
PFIZER EN5318,United States,Wisconsin,Portage,1
PFIZER EN6199,United States,Iowa,Rockwell City,1
PFIZER EN6199,United States,Texas,Canyon,1
PFIZER EN6200,United States,California,Palmdale,1
PFIZER EN6200,United States,Michigan,Brighton,1
PFIZER EN6200,United States,Oklahoma,Perry,1
PFIZER EN6202,United States,California,Los Angeles,1
PFIZER EN6202,United States,Georgia,Atlanta,1
PFIZER EN6202,United States,Texas,Huntsville,1
PFIZER EN6203,United States,California,Orangevale,1
PFIZER EN6203,United States,Connecticut,Wilton,1
PFIZER EN6203,United States,Ohio,Brunswick,1
PFIZER EN6203,United States,Ohio,Columbus,1
PFIZER EN6203,United States,Wyoming,Douglas,1
PFIZER EN6205,United States,Louisiana,New Orleans,1
PFIZER EN6205,United States,Nebraska,Fairbury,1
PFIZER EN6205,United States,Texas,Rowlett,1
PFIZER EN6206,United States,Michigan,Standish,1
PFIZER EN6206,United States,Tennessee,Chattanooga,1
PFIZER EN6207,United States,California,Los Angeles,1
PFIZER EN6207,United States,Indiana,New Albany,1
PFIZER EN6207,United States,Nebraska,Seward,1
PFIZER EN6207,United States,Pennsylvania,Murrysville,1
PFIZER EN6207,United States,Wisconsin,Portage,1
PFIZER EN6208,Canada,British Columbia,Terrace,1
PFIZER EN6208,United Kingdom,England,London,1
PFIZER EN6208,United States,Arkansas,Cabot,1
PFIZER EN6208,United States,California,Los Angeles,1
PFIZER EN6208,United States,California,Roseville,1
PFIZER EN6208,United States,Georgia,Atlanta,1
PFIZER EN6208,United States,Illinois,Naperville,1
PFIZER EN6208,United States,Indiana,Santa Claus,1
PFIZER EN6208,United States,Ohio,Wapakoneta,1
PFIZER EN6208,United States,Pennsylvania,Gilbertsville,1
PFIZER EN6208,United States,Rhode Island,Middletown,1
PFIZER EN6208,United States,Tennessee,(not set),1
PFIZER EN6208,United States,Tennessee,Chattanooga,1
PFIZER EN6208,United States,Utah,Draper,1
PFIZER EP6955,United States,Colorado,Colorado Springs,1
PFIZER EP6955,United States,Texas,Dallas,1
PFIZER ER2613,United States,California,San Jose,1
PFIZER ER2613,United States,California,Scotts Valley,1
PFIZER ER2613,United States,Nebraska,Pawnee City,1
PFIZER ER2613,United States,New York,New York,1
PFIZER ER2613,United States,Oklahoma,Coalgate,1
PFIZER ER2613,United States,Tennessee,Chattanooga,1
PFIZER ER8729,United States,Nebraska,Seward,1
PFIZER ER8730,United States,Alabama,Montevallo,1
PFIZER ER8730,United States,Mississippi,Magee,1
PFIZER ER8730,United States,Ohio,Dublin,1
PFIZER ER8731,United States,California,Scotts Valley,1
PFIZER ER8731,United States,Oklahoma,Weatherford,1
PFIZER ER8732,United States,Colorado,Fruita,1
PFIZER ER8732,United States,Indiana,Vincennes,1
PFIZER ER8732,United States,Michigan,Standish,1
PFIZER ER8732,United States,Nevada,(not set),1
PFIZER ER8733,United States,Indiana,New Albany,1
PFIZER ER8733,United States,Indiana,Winamac,1
PFIZER ER8733,United States,Michigan,Bellaire,1
PFIZER ER8733,United States,New Hampshire,Colebrook,1
PFIZER ER8737,United States,Tennessee,Clarksville,1
PFIZER EW0150,United States,Indiana,Winamac,1
PFIZER EW0150,United States,Michigan,East Lansing,1
PFIZER EW0161,United States,California,San Diego,1
PFIZER EW0161,United States,Texas,Dallas,1
PFIZER EW0164,United States,Kentucky,Berea,1
PFIZER EW0164,United States,New York,Mamaroneck,1
PFIZER EW0164,United States,Wisconsin,Reedsburg,1
PFIZER EW0167,United States,Nevada,(not set),1
PFIZER EW0167,United States,South Carolina,Lexington,1
PFIZER EW0167,United States,Tennessee,Clarksville,1
PFIZER EW0171,United States,California,Gustine,1
PFIZER EW0171,United States,Oregon,Portland,1
PFIZER EW0173,United States,Minnesota,Eden Prairie,1
PFIZER EW0173,United States,Rhode Island,Woonsocket,1
PFIZER EW0178,United States,Pennsylvania,Thorndale,1
PFIZER EW0179,United States,Florida,Miami,1
PFIZER EW0179,United States,Michigan,Roseville,1
PFIZER EW0181,United States,Florida,Brandon,1
PFIZER EW0181,United States,Ohio,Piqua,1
PFIZER EW0181,United States,Utah,Draper,1
PFIZER EW0191,United States,New Jersey,Trenton,1
PFIZER EW0191,United States,Pennsylvania,Thorndale,1
PFIZER FC3181,United States,California,Los Angeles,1
PFIZER FC3181,United States,Ohio,Columbus,1
PFIZER FC3181,United States,Ohio,Middlefield,1
PFIZER FC3181,United States,Washington,Seattle,1
PFIZER FC3182,United States,Florida,(not set),1
PFIZER FC3182,United States,New York,Brookhaven,1
PFIZER FC3182,United States,New York,Lackawanna,1
PFIZER FC3183,United States,Texas,El Campo,1
PFIZER FC3183,United States,Texas,McCamey,1
PFIZER FD8448,United States,California,Los Angeles,1
PFIZER FD8448,United States,New York,Binghamton,1
PFIZER FD8448,United States,Texas,El Campo,1
PFIZER FF2587,United States,California,Cazadero,1
PFIZER FF2587,United States,New York,New York,1
PFIZER FF2587,United States,Wisconsin,Portage,1
PFIZER FG3527,United States,Indiana,Vincennes,1
PFIZER FG3527,United States,Pennsylvania,Murrysville,1
PFIZER FG3527,United States,Tennessee,Loretto,1
PFIZER LOT NUMB,Italy,Lombardy,Milan,1
PFIZER-BIONTECH,Germany,Lower Saxony,Cloppenburg,1
PFIZEREW0151,United States,Alabama,Headland,1
PFIZEREW0151,United States,Florida,Branford,1
PFIZEREW0151,United States,Indiana,Santa Claus,1
PFIZEREW0151,United States,Ohio,Columbus,1
PFIZEREW0151,United States,Rhode Island,Middletown,1
PFIZEREW0151,United States,Tennessee,Bolivar,1
PHIZER,Australia,Western Australia,Perth,1
PV46663,Serbia,(not set),Prokuplje,1
PV46663,United Kingdom,Scotland,(not set),1
PV46672,Australia,Australian Capital Territory,Canberra,1
PV46672,United Kingdom,England,(not set),1
PV46673,Croatia,Istria County,Pula,1
PV46677,United Kingdom,England,Dartford,1
PV46678,Australia,Tasmania,Hobart,1
PV46678,Croatia,Istria County,Pula,1
PV46678,Croatia,Osijek-Baranja County,Osijek,1
PV46678,United Kingdom,England,Milton Keynes,1
PV46678,United States,New York,New York,1
PV46679,United Kingdom,England,Chesterfield,1
PV46679,United Kingdom,England,Plymouth,1
PV46679,United Kingdom,Scotland,(not set),1
PV46687,United Kingdom,England,London,1
PV46688,United Kingdom,England,London,1
PV46688,United Kingdom,England,Milton Keynes,1
PV46689,United Kingdom,England,(not set),1
PV46689,United Kingdom,England,London,1
PV46689,United Kingdom,Wales,Merthyr Tydfil,1
PV46690,United Kingdom,England,(not set),1
PV46691,United Kingdom,England,London,1
PV46696,United Kingdom,England,Preston,1
PV46696,United Kingdom,England,Sunderland,1
PV46697,United Kingdom,England,Chesterfield,1
PV46699,United Kingdom,England,Dartford,1
PV46699,United Kingdom,England,London,1
PV46699,United Kingdom,Wales,Merthyr Tydfil,1
PV46700,Thailand,Bangkok,Bangkok,1
PW40008,United Kingdom,Wales,Newport,1
PW40009,United Kingdom,Wales,Merthyr Tydfil,1
PW40009,United Kingdom,Wales,Newport,1
PW40011,United Kingdom,England,London,1
PW40037,Australia,Queensland,Brisbane,1
PW40040,United Kingdom,England,(not set),1
PW4009,Australia,New South Wales,(not set),1
PW40167,Mexico,Queretaro,Santiago de Queretaro,1
SARS-COV-2 MRNA,Italy,Veneto,Legnago,1
SCEL5,France,Bourgogne-Franche-Comte,Montbeliard,1
SCJU6,Germany,Lower Saxony,Gottingen,1
SCJU6,Germany,Rhineland-Palatinate,Annweiler,1
SCKT8,Germany,North Rhine-Westphalia,Warendorf,1
SCKX7,Germany,Bremen,Bremen,1
SCKX7,Germany,Hamburg,Hamburg,1
SCPT7,Germany,Baden-Wurttemberg,Stuttgart,1
SCPT7,Germany,Bavaria,Munich,1
SCPT7,Germany,North Rhine-Westphalia,Cologne,1
SCPT7,Germany,North Rhine-Westphalia,Warendorf,1
SCRM8,Germany,Hessen,Kassel,1
SCRM8,Germany,Rhineland-Palatinate,Annweiler,1
SCRP9,Germany,Baden-Wurttemberg,Stuttgart,1
SCRP9,Germany,Bavaria,Munich,1
SCRP9,Germany,Hessen,Frankfurt,1
SCRP9,Germany,North Rhine-Westphalia,Schwelm,1
SCRW2,Germany,Baden-Wurttemberg,Karlsruhe,1
SCRW2,Germany,Bavaria,Munich,1
SCRW2,Germany,Bavaria,Straubing,1
SCRW2,Germany,Hessen,Frankfurt,1
SCRW2,Germany,Rhineland-Palatinate,Koblenz,1
SCRW2,Germany,Schleswig-Holstein,Kiel,1
SCTD6,Germany,Bavaria,Augsburg,1
SCTD6,Germany,North Rhine-Westphalia,Eschweiler,1
SCTJ2,Germany,Baden-Wurttemberg,Offenburg,1
SCTJ2,Germany,Bavaria,Muhldorf,1
SCTJ2,Germany,Brandenburg,Pritzwalk,1
SCTJ2,Germany,Mecklenburg-Vorpommern,Wolgast,1
SCTJ2,Germany,North Rhine-Westphalia,Dortmund,1
SCTJ2,Germany,North Rhine-Westphalia,Schwelm,1
SCTJ2,Germany,Rhineland-Palatinate,Koblenz,1
SCTJ2,Germany,Saxony,Riesa,1
SCTJ2,Türkiye,Antalya,Side,1
SCTN4,Germany,Baden-Wurttemberg,Ludwigsburg,1
SCTN4,Germany,Baden-Wurttemberg,Stuttgart,1
SCTN4,Germany,Bavaria,Freising,1
SCTN4,Germany,Lower Saxony,Osterholz-Scharmbeck,1
SCTN4,Germany,North Rhine-Westphalia,Alsdorf,1
SCTN4,Germany,North Rhine-Westphalia,Munster,1
SCTN4,Switzerland,Canton of Bern,Langenthal,1
SCTN4,Switzerland,Grisons,Chur,1
SCTN4,Switzerland,Zurich,Zurich,1
SCUE1,Germany,Berlin,Berlin,1
SCUE1,Germany,Brandenburg,Stahnsdorf,1
SCUE1,Germany,Hessen,Frankfurt,1
SCUE1,Germany,Lower Saxony,Meppen,1
SCUE1,Germany,Mecklenburg-Vorpommern,Schwerin,1
SCUE1,Germany,Thuringia,Eisenach,1
SCUE1,Switzerland,Basel City,Basel,1
SCUL2,Germany,Bavaria,Dachau,1
SCUL2,Germany,Lower Saxony,Lilienthal,1
SCVC6,Germany,Hessen,Kaufungen,1
SCVC6,Germany,Lower Saxony,Brunswick,1
SCVC6,Germany,Lower Saxony,Hanover,1
SCVK4,Germany,Baden-Wurttemberg,Stuttgart,1
SCVK4,Germany,Bavaria,Munich,1
SCVK4,Germany,Hessen,Frankfurt,1
SCVK4,Germany,North Rhine-Westphalia,Winterberg,1
SCVT5,Germany,Hessen,Dreieich,1
SCVT5,Germany,Mecklenburg-Vorpommern,Neustrelitz,1
SCVT5,Thailand,Bangkok,Bangkok,1
SCVW7,Germany,Baden-Wurttemberg,Bad Mergentheim,1
SCVW7,Germany,Baden-Wurttemberg,Stuttgart,1
SCVW7,Germany,Hessen,Usingen,1
SCVW7,Germany,Lower Saxony,Osterholz-Scharmbeck,1
SCVW7,Germany,North Rhine-Westphalia,(not set),1
SCVW7,Indonesia,South East Sulawesi,Barangka,1
SCVY8,Germany,Bavaria,Wolfertschwenden,1
SCWF3,Germany,Baden-Wurttemberg,Esslingen,1
SCWF3,Germany,Baden-Wurttemberg,Tuttlingen,1
SCWF3,Germany,Brandenburg,Brandenburg,1
SCWF3,Germany,Hessen,Reiskirchen,1
SCWF3,Germany,Lower Saxony,Cloppenburg,1
SCWF3,Germany,Mecklenburg-Vorpommern,Schwerin,1
SDCH8,Austria,Tyrol,Absam,1
SDCN1,Germany,North Rhine-Westphalia,Winterberg,1
SDDN7,Italy,Lazio,Ostia,1
SDDN7,Switzerland,Ticino,(not set),1
SDEH4,Germany,Bavaria,(not set),1
SDEH4,Germany,Bavaria,Bamberg,1
SDEH4,Germany,Lower Saxony,Osterholz-Scharmbeck,1
SDEJ8,Germany,Hessen,Frankfurt,1
SDEJ8,Germany,Lower Saxony,Osterholz-Scharmbeck,1
SDEJ8,Germany,Lower Saxony,Twistringen,1
SDEJ8,Germany,North Rhine-Westphalia,(not set),1
SDEJ8,Germany,North Rhine-Westphalia,Dortmund,1
SDEJ8,Germany,North Rhine-Westphalia,Duisburg,1
SDEW9,Germany,Thuringia,Saalfeld,1
SPIKEVAX LOT 00,Belgium,Flanders,Oudenaarde,1
SPIKEVAX LOT 00,Germany,North Rhine-Westphalia,Langenfeld,1
UNKOWN,Netherlands,North Holland,Amsterdam,1
XD955,Slovenia,Koper,(not set),1
XD955,Slovenia,Piran,(not set),1
XD974,Germany,Hessen,Limburg,1
XD974,Germany,Lower Saxony,Goslar,1
XD974,Germany,Mecklenburg-Vorpommern,Wolgast,1
XD974,Ireland,Limerick,Limerick,1
XD974,Netherlands,North Brabant,Tilburg,1
XD985,Germany,North Rhine-Westphalia,Bochum,1
XD985,Italy,Lazio,Rome,1
XD985,Netherlands,Friesland,(not set),1
XD985,Netherlands,North Brabant,Deurne,1
XD986,Poland,Lesser Poland Voivodeship,Krakow,1
XE393,Germany,Bavaria,Nuremberg,1
XE395,Germany,Baden-Wurttemberg,Eberhardzell,1
XE395,Germany,Bavaria,Nuremberg,1
XE395,Germany,Hessen,Frankfurt,1
XYZ98765,Germany,Baden-Wurttemberg,Esslingen,1
Y29E8,United Kingdom,England,London,1
Y29E8,United Kingdom,England,Newcastle upon Tyne,1
#046A21A,United States,Virginia,Reston,2
(not set),Australia,New South Wales,Dubbo,2
(not set),Australia,South Australia,(not set),2
(not set),Austria,Upper Austria,Leonding,2
(not set),Belgium,Flanders,Halle,2
(not set),Canada,British Columbia,Bamfield,2
(not set),Canada,Ontario,Hearst,2
(not set),Canada,Quebec,Quebec City,2
(not set),Canada,Quebec,Roberval,2
(not set),Canada,Quebec,Val-d'Or,2
(not set),Finland,Uusimaa,Vantaa,2
(not set),Germany,Baden-Wurttemberg,Remseck,2
(not set),Germany,Bavaria,Amberg,2
(not set),Germany,Bavaria,Bad Reichenhall,2
(not set),Germany,Bavaria,Ochsenfurt,2
(not set),Germany,Brandenburg,Teltow,2
(not set),Germany,Hessen,Grundau,2
(not set),Germany,Hessen,Oberursel,2
(not set),Germany,Lower Saxony,Norden,2
(not set),Germany,North Rhine-Westphalia,Erkrath,2
(not set),Germany,Saxony-Anhalt,Zeitz,2
(not set),Germany,Thuringia,Gera,2
(not set),Germany,Thuringia,Sondershausen,2
(not set),Iceland,(not set),Reykjavik,2
(not set),Italy,Trentino-South Tyrol,(not set),2
(not set),Japan,Chiba,(not set),2
(not set),Japan,Kyoto,Miyazu,2
(not set),Malaysia,Kedah,Sungai Petani,2
(not set),Poland,Podkarpackie Voivodeship,Debica,2
(not set),Slovenia,Administrative unit Maribor,Maribor,2
(not set),Spain,Asturias,(not set),2
(not set),Sweden,Gavleborg County,Ockelbo,2
(not set),Sweden,Jamtland County,(not set),2
(not set),Switzerland,Canton of Zug,Hunenberg,2
(not set),Switzerland,Geneva,Geneva,2
(not set),Switzerland,Grisons,Chur,2
(not set),United Kingdom,England,Luton,2
(not set),United Kingdom,Scotland,Alexandria,2
(not set),United States,Alabama,Clanton,2
(not set),United States,Alabama,Mobile,2
(not set),United States,Arizona,Kearny,2
(not set),United States,Arkansas,Walnut Ridge,2
(not set),United States,California,Etna,2
(not set),United States,California,Yuba City,2
(not set),United States,Colorado,Akron,2
(not set),United States,Colorado,Haxtun,2
(not set),United States,Connecticut,New Canaan,2
(not set),United States,Delaware,Bridgeville,2
(not set),United States,Delaware,Dover,2
(not set),United States,Florida,Havana,2
(not set),United States,Florida,Homestead,2
(not set),United States,Georgia,Cairo,2
(not set),United States,Georgia,Cedartown,2
(not set),United States,Georgia,Conyers,2
(not set),United States,Georgia,Stockbridge,2
(not set),United States,Hawaii,Pearl City,2
(not set),United States,Illinois,Lincoln,2
(not set),United States,Illinois,McLeansboro,2
(not set),United States,Illinois,Shelbyville,2
(not set),United States,Indiana,Elkhart,2
(not set),United States,Indiana,French Lick,2
(not set),United States,Iowa,Audubon,2
(not set),United States,Iowa,Denison,2
(not set),United States,Iowa,Ida Grove,2
(not set),United States,Iowa,Sioux Center,2
(not set),United States,Kansas,Belle Plaine,2
(not set),United States,Kansas,Sedan,2
(not set),United States,Kentucky,Owenton,2
(not set),United States,Michigan,(not set),2
(not set),United States,Michigan,Monroe,2
(not set),United States,Michigan,Pentwater,2
(not set),United States,Minnesota,Bagley,2
(not set),United States,Minnesota,Emily,2
(not set),United States,Minnesota,Golden Valley,2
(not set),United States,Minnesota,Karlstad,2
(not set),United States,Mississippi,Ripley,2
(not set),United States,Missouri,Louisiana,2
(not set),United States,Missouri,Warrenton,2
(not set),United States,Montana,Red Lodge,2
(not set),United States,Nebraska,Chadron,2
(not set),United States,Nevada,Mesquite,2
(not set),United States,New Mexico,Mescalero,2
(not set),United States,New York,Peekskill,2
(not set),United States,North Carolina,Concord,2
(not set),United States,North Carolina,High Point,2
(not set),United States,North Carolina,Spruce Pine,2
(not set),United States,North Dakota,Steele,2
(not set),United States,Ohio,Avon Lake,2
(not set),United States,Oklahoma,(not set),2
(not set),United States,Oklahoma,Beaver,2
(not set),United States,Oklahoma,Coalgate,2
(not set),United States,Oklahoma,Elk City,2
(not set),United States,Oregon,Astoria,2
(not set),United States,Pennsylvania,Erie,2
(not set),United States,Pennsylvania,Nanticoke,2
(not set),United States,South Dakota,Yankton,2
(not set),United States,Tennessee,Covington,2
(not set),United States,Tennessee,Dayton,2
(not set),United States,Texas,Canyon,2
(not set),United States,Texas,Clarendon,2
(not set),United States,Texas,Crane,2
(not set),United States,Texas,Flower Mound,2
(not set),United States,Texas,Ingram,2
(not set),United States,Texas,Quitman,2
(not set),United States,Utah,Park City,2
(not set),United States,Washington,Deming,2
(not set),United States,Washington,Othello,2
(not set),United States,Washington,Tacoma,2
(not set),United States,Wisconsin,Madison,2
000033BA,Italy,Lombardy,Milan,2
000033BA,Italy,Marche,Pesaro,2
000043A,Italy,Lombardy,Milan,2
000054A,Italy,Lazio,Rome,2
000061A,Italy,Sicily,Catania,2
000120A,Germany,Hessen,Darmstadt,2
000123A,Germany,Baden-Wurttemberg,Ludwigsburg,2
000125A,Germany,Thuringia,Ilmenau,2
000135A,Germany,Rhineland-Palatinate,(not set),2
000140A,Germany,Rhineland-Palatinate,Birkenfeld,2
002C21A,United States,Connecticut,Bloomfield,2
004F21A,United States,New York,New York,2
006B21A,United States,North Carolina,Raleigh,2
008B21A,United States,Pennsylvania,Allentown,2
010M20A,United States,Utah,West Valley City,2
011A21A,Netherlands,North Brabant,(not set),2
013A21A,United States,Georgia,Warner Robins,2
016E21A,Canada,Ontario,Ottawa,2
021B21A,United States,Georgia,Warner Robins,2
021BZ1A,United States,Florida,Bradenton,2
023F21A,Italy,Piedmont,Turin,2
024021A,United States,Connecticut,Bloomfield,2
025L20A,United States,Utah,West Valley City,2
027H21B,United States,California,(not set),2
030G21A,Italy,Lombardy,Milan,2
031821A,United States,Kentucky,Campbellsville,2
031L20A,United States,Utah,West Valley City,2
032M20A,United States,Arizona,Phoenix,2
033H21A,United States,California,(not set),2
034C21A,United States,Washington,Seattle,2
039D21A,United States,Florida,Tampa,2
041H22A,United States,Michigan,Ann Arbor,2
042L20A,United States,California,Turlock,2
042L20A,United States,Utah,West Valley City,2
044D21A,Canada,Ontario,Toronto,2
045B21A,United States,Florida,Bradenton,2
045G21A,Italy,Liguria,Genoa,2
045G21A,Italy,Lombardy,Milan,2
045G21A,Italy,Marche,Ancona,2
046A21A,United States,Virginia,Reston,2
046A21A,United States,Washington,Seattle,2
058H21A,United States,Georgia,Warner Robins,2
081F21A,Canada,Ontario,Ottawa,2
084J21A,United States,Washington,Seattle,2
085D21A,Canada,Ontario,Dryden,2
090F21A,Finland,Uusimaa,Helsinki,2
092D21A,Canada,Ontario,Hamilton,2
094F21A,Italy,Lazio,Rome,2
1802070,United States,Georgia,Cumming,2
1805018,United States,Texas,Houston,2
1805020,United States,Missouri,Kansas City,2
1805022,United States,South Carolina,Blythewood,2
1805025,United States,Washington,Seattle,2
1808609,United States,Illinois,Chicago,2
1C011A,Germany,Saarland,Saarbrucken,2
1D012A,Germany,Schleswig-Holstein,Neumunster,2
1D013A,Germany,North Rhine-Westphalia,(not set),2
1D014A,Germany,Hessen,Frankfurt,2
1D016A,Germany,Hessen,Frankfurt,2
1D018A,Germany,Baden-Wurttemberg,(not set),2
1D020A,Germany,Bavaria,Cham,2
1D020A,Germany,Berlin,Berlin,2
1D020A,Germany,Saxony,Leipzig,2
1E026A,Germany,Saarland,Saarbrucken,2
1F036A,Germany,Hessen,Frankfurt,2
1F036A,Germany,Lower Saxony,Meppen,2
1F1010A,Germany,North Rhine-Westphalia,Bonn,2
1F1014A,Slovenia,Piran,(not set),2
1F1016A,Italy,Lombardy,Milan,2
1F1016A,Italy,Sardinia,Cagliari,2
1F1020A,Italy,Tuscany,Livorno,2
1F1021A,Germany,Bavaria,(not set),2
1F1023A,Germany,Hessen,Reiskirchen,2
1F1023A,Germany,Saxony-Anhalt,Magdeburg,2
1F1024A,Germany,Hessen,Bad Homburg,2
1F1042A,Germany,North Rhine-Westphalia,Essen,2
1H048A,Germany,North Rhine-Westphalia,Bonn,2
1K078A,Thailand,Bangkok,Bangkok,2
200005A,United Kingdom,England,London,2
200018A,United Kingdom,England,Leeds,2
209AZ1A,South Africa,KwaZulu-Natal,Pietermaritzburg,2
210004,Germany,Baden-Wurttemberg,Calw,2
211D21A,United States,Georgia,Atlanta,2
214003,Italy,Apulia,Bari,2
214024,Italy,Lazio,Rome,2
216041BS,Netherlands,Limburg,Echt,2
216042,Italy,Lombardy,Milan,2
216045,Germany,Lower Saxony,Fintel,2
21C18-01,Germany,Thuringia,Ilmenau,2
300042460,Canada,Quebec,Montreal,2
3001415,Germany,Hessen,Frankfurt,2
3001442,Italy,Lombardy,Milan,2
3001442,Netherlands,Groningen,Stadskanaal,2
3001651,Germany,Bavaria,Muhldorf,2
3002179,Canada,Alberta,Calgary,2
3002179,Canada,Quebec,Montreal,2
3002338,Hungary,Budapest,Budapest,2
3002545,Italy,Marche,Ancona,2
3002916,Hungary,Budapest,Budapest,2
3002917,Netherlands,South Holland,Rotterdam,2
3003601,Italy,Marche,Osimo,2
3003660,Spain,Catalonia,Barcelona,2
3004218,United Kingdom,England,Stoke-on-Trent,2
3004233,Germany,Saxony,Leipzig,2
3004668,United Kingdom,England,Stoke-on-Trent,2
3004671,Germany,Bavaria,Munich,2
3004674,United Kingdom,England,Stoke-on-Trent,2
3004737,United Kingdom,England,Stoke-on-Trent,2
3004952,Germany,North Rhine-Westphalia,Wesseling,2
3004952,United Kingdom,England,Stoke-on-Trent,2
3004955,Germany,North Rhine-Westphalia,Wesseling,2
